slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hilljo01,Jordan Hill,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,1880,13,17,0,0,2,2,9,7,0,1,0,1,2,28.9
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2397,9,18,4,8,9,10,0,4,9,3,0,2,3,28.9
hardeja01,James Harden,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1889,9,17,3,8,5,6,4,6,10,1,0,5,0,24.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,1934,9,21,0,0,7,7,5,11,2,1,1,1,2,22.0
anderja01,James Anderson,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1734,11,18,6,11,2,2,0,3,2,0,0,2,2,21.3
sessira01,Ramon Sessions,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,2539,5,10,1,2,11,14,1,2,5,0,0,1,0,19.6
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1776,8,15,0,2,4,6,2,5,0,4,2,1,0,19.2
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1570,6,6,0,0,5,9,3,10,0,2,3,3,3,18.6
knighbr03,Brandon Knight,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,2736,12,21,2,4,4,6,0,0,3,0,1,4,3,16.9
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2251,7,9,0,0,2,2,7,8,0,1,0,3,3,16.6
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2403,8,14,0,0,2,3,4,9,4,0,2,4,5,14.7
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1700,9,13,4,5,1,2,1,0,1,0,1,3,4,14.6
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,2350,7,14,2,4,0,0,0,5,7,2,0,2,2,14.6
simshe01,Henry Sims,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1581,6,11,0,0,6,8,4,2,2,1,1,2,5,14.4
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,2051,7,15,4,9,3,4,0,6,4,0,0,2,4,13.9
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2228,10,18,1,4,1,1,0,3,2,1,0,2,2,13.9
willilo02,Lou Williams,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1781,5,12,1,5,5,7,0,4,4,1,0,0,0,13.8
crowdja01,Jae Crowder,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1114,5,5,1,1,2,2,0,4,0,2,0,0,3,13.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2112,7,15,1,4,6,10,1,8,3,0,0,3,2,13.1
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,2216,5,10,2,6,0,0,2,5,3,1,2,1,1,13.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,2082,4,7,0,0,3,3,3,4,0,0,2,0,1,12.0
sacrero01,Robert Sacre,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,1593,3,5,0,0,2,2,1,6,3,2,0,0,3,11.1
brandel01,Elton Brand,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1788,5,10,0,0,1,1,4,8,2,1,1,2,5,10.3
