slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
drumman01,Andre Drummond,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,2593,12,17,0,0,1,2,11,18,0,3,1,4,3,29.1
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,2208,9,15,4,5,5,5,0,5,10,3,2,4,4,27.4
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2392,10,13,0,0,8,8,4,11,1,0,0,4,2,24.9
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1862,11,12,0,0,1,2,5,9,0,0,4,3,0,24.6
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,2565,12,20,4,9,2,2,0,5,4,2,0,2,2,24.3
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2232,12,19,4,6,2,3,1,2,2,1,0,0,2,24.0
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2063,9,18,2,2,6,7,2,4,9,1,0,3,3,22.3
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2007,4,11,0,5,16,19,0,5,2,3,1,0,3,22.1
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2073,6,12,0,0,9,10,4,4,3,1,1,0,1,22.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1534,9,10,2,3,0,1,0,4,3,2,0,1,0,20.5
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,1925,10,16,4,6,2,5,0,1,1,2,0,0,2,19.8
scolalu01,Luis Scola,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,1879,9,13,1,2,0,0,2,10,1,2,0,0,2,19.8
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,2022,10,21,0,0,2,2,4,9,3,1,1,2,3,17.4
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1576,9,14,0,1,5,6,0,4,2,1,0,2,2,17.2
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1481,8,9,0,0,1,3,1,6,2,0,2,0,4,16.8
