slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2334,11,25,6,15,7,12,1,7,5,4,0,6,3,23.0
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2283,11,19,3,6,2,2,2,9,6,0,0,2,5,22.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2052,9,20,4,11,11,11,0,5,4,0,0,3,4,22.3
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2386,10,20,7,13,0,0,0,2,2,1,2,4,2,16.6
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2701,5,8,3,6,2,2,1,3,2,3,0,0,3,16.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2279,6,11,5,8,0,2,1,1,3,5,0,3,1,15.6
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1207,6,8,0,0,2,2,4,1,1,1,1,1,2,14.5
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,836,4,6,0,0,3,4,1,1,1,0,0,0,1,9.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2221,4,9,0,2,0,2,2,8,7,1,1,4,4,7.3
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1842,5,11,0,0,0,0,6,4,1,0,0,3,4,5.8
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1108,3,6,2,3,1,1,0,1,1,0,0,0,3,5.8
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,652,1,2,0,0,2,2,1,1,1,0,2,0,2,5.3
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2214,4,10,1,2,0,0,0,1,4,0,0,2,2,3.9
hilarne01,Nene Hilario,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,558,1,1,0,0,0,0,2,0,1,0,1,1,1,3.1
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,939,1,5,0,2,0,0,0,2,3,1,0,0,0,2.6
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,704,2,9,2,7,0,0,0,2,0,2,0,1,0,2.1
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,720,1,3,0,2,0,0,1,0,2,0,0,1,2,0.6
shumpim01,Iman Shumpert,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,656,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,413,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,695,0,1,0,0,0,0,0,3,1,0,1,1,1,0.2
