slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1689,9,18,3,4,12,13,3,7,3,0,5,3,3,29.2
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2141,9,15,1,5,3,3,0,9,9,3,1,2,1,25.4
leonaka01,Kawhi Leonard,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2201,13,22,2,4,5,5,3,1,3,0,1,5,2,22.2
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2031,7,15,0,3,6,8,2,1,1,1,1,0,3,14.4
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2222,5,11,2,5,1,2,0,8,5,0,2,2,3,11.0
greenda02,Danny Green,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2037,5,9,3,6,0,0,1,5,1,0,0,0,2,10.8
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1641,5,9,3,6,2,3,0,1,1,0,0,1,0,10.3
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2175,5,13,0,0,0,0,3,4,7,0,0,1,3,8.9
ennisja01,James Ennis,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1462,4,6,0,2,2,2,2,3,1,0,0,0,4,8.8
gasolma01,Marc Gasol,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1744,2,6,0,1,3,4,1,5,2,2,2,1,3,8.0
monrogr01,Greg Monroe,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,890,2,4,0,0,0,0,1,2,1,1,0,0,0,5.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,984,2,5,2,3,0,0,0,0,2,0,0,0,0,4.7
meeksjo01,Jodie Meeks,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,288,2,3,0,1,0,0,0,1,0,1,0,0,0,4.0
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,268,2,2,0,0,0,0,0,0,0,0,0,1,0,2.4
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2259,2,10,0,4,3,5,0,5,5,1,0,2,4,2.4
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,965,2,6,0,0,0,0,0,5,0,1,0,1,1,1.7
marjabo01,Boban Marjanovic,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,171,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,838,2,3,1,1,0,0,0,0,0,0,0,2,2,0.9
millema01,Malcolm Miller,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,87,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
moreler01,Eric Moreland,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,171,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
mccawpa01,Patrick McCaw,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,301,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,301,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7
simmojo02,Jonathon Simmons,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,301,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1259,0,7,0,5,1,1,1,2,1,1,0,0,2,-1.7
