position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Bird, Jabari",27.1,"$3,500",BOSTON CELTICS,v chi, 111-104,24:06,   15pt 3rb 3as 1st 1bl 2to 1trey 7-10fg 0-3ft
PG,"Rozier, Terry^",26.2,"$6,800",BOSTON CELTICS,v chi, 111-104,29:04,   7pt 6rb 4as 2st 1bl 3to 1trey 3-8fg
PG,"Frazier, Tim",25.5,"$3,500",WASHINGTON WIZARDS,v atl, 97-103,18:42,   7pt 5rb 3as 3st 1to 1trey 3-5fg
PG,"Galloway, Langston",24.3,"$3,500",DETROIT PISTONS,v dal, 113-106,25:56,   15pt 4rb 1as 1st 4trey 5-14fg 1-2ft
PG,"Ntilikina, Frank^",23.9,"$3,500",NEW YORK KNICKS,v mia, 122-98,32:22,   8pt 2rb 9as 1st 3to 2trey 3-7fg
PG,"Smith Jr., Dennis^",23.6,"$6,300",DALLAS MAVERICKS,@ det, 106-113,31:05,   7pt 3rb 8as 1st 2to 2-12fg 3-4ft
PG,"Augustin, D.J.^",23.2,"$4,500",ORLANDO MAGIC,v cha, 100-137,18:18,   19pt 1rb 2as 2trey 8-13fg 1-1ft
SG,"Batum, Nicolas^",23.2,"$6,000",CHARLOTTE HORNETS,@ orl, 137-100,20:19,   9pt 6rb 6as 2to 1trey 4-7fg
PG,"Walker, Kemba^",23.2,"$7,400",CHARLOTTE HORNETS,@ orl, 137-100,22:59,   14pt 1rb 4as 1st 1to 1trey 3-9fg 6-6ft
PG,"Johnson, Tyler^",23,"$4,500",MIAMI HEAT,@ nyk, 98-122,26:57,   9pt 5rb 2as 2st 1to 1trey 4-7fg
SG,"Oladipo, Victor^",22.6,"$9,500",INDIANA PACERS,@ tor, 73-92,21:03,   5pt 3rb 2as 3st 2bl 4to 1trey 2-9fg 0-2ft
SG,"Lee, Courtney",22.6,"$3,600",NEW YORK KNICKS,v mia, 122-98,29:28,   10pt 3rb 4as 1st 2trey 4-8fg
PG,"Dragic, Goran^",22.6,"$6,900",MIAMI HEAT,@ nyk, 98-122,23:33,   15pt 3rb 2as 1st 2to 1trey 6-10fg 2-2ft
PG,"Mack, Shelvin",22.1,"$5,200",ORLANDO MAGIC,v cha, 100-137,21:06,   3pt 3rb 11as 1to 1trey 1-4fg
SG,"Caldwell-Pope, Kentavious^",21.1,"$6,300",LOS ANGELES LAKERS,v min, 96-113,34:39,   8pt 3rb 3as 1st 1bl 1to 2trey 3-13fg
PG,"Payne, Cameron^",20.8,"$4,600",CHICAGO BULLS,@ bos, 104-111,22:23,   11pt 4rb 4as 1to 3trey 4-9fg
SG,"Ellington, Wayne",20.8,"$3,800",MIAMI HEAT,@ nyk, 98-122,28:46,   10pt 4rb 2st 2trey 3-9fg 2-2ft
PG,"Fultz, Markelle",20.6,"$3,900",PHILADELPHIA 76ERS,v cle, 132-130,11:52,   10pt 3rb 4as 1st 2to 5-8fg
SG,"Wade, Dwyane",20.5,"$5,300",MIAMI HEAT,@ nyk, 98-122,19:11,   7pt 5rb 3as 1bl 1trey 3-9fg
SG,"Holiday, Justin^",20.4,"$3,900",CHICAGO BULLS,@ bos, 104-111,30:10,   5pt 7rb 2as 3st 5to 1trey 2-11fg
PG,"Purvis, Rodney",20.1,"$3,500",ORLANDO MAGIC,v cha, 100-137,26:57,   12pt 3rb 3as 1trey 5-13fg 1-2ft
PG,"Smith, Ishmael",19.9,"$4,900",DETROIT PISTONS,v dal, 113-106,17:55,   9pt 2rb 3as 1st 1bl 2to 1trey 4-6fg
PG,"Ennis, Tyler",19.8,"$4,400",LOS ANGELES LAKERS,v min, 96-113,24:00,   8pt 4rb 4as 1st 2to 1trey 2-6fg 3-4ft
SG,"Lee, Damion",19.7,"$5,300",ATLANTA HAWKS,@ was, 103-97,25:53,   11pt 6rb 3as 3to 1trey 4-9fg 2-2ft
SG,"Henry, Myke",18.1,"$3,500",MEMPHIS GRIZZLIES,v sac, 93-94,22:22,   9pt 3rb 1as 2st 2to 1trey 4-9fg
SG,"House, Danuel^",18.1,"$4,200",PHOENIX SUNS,v nor, 103-122,34:51,   5pt 3rb 3as 2bl 1to 2-9fg 1-2ft
PG,"Jones, Tyus",17.5,"$3,800",MINNESOTA TIMBERWOLVES,@ lal, 113-96,14:41,   8pt 3as 2st 1to 2trey 2-4fg 2-4ft
PG,"Ferrell, Yogi",17.2,"$4,300",DALLAS MAVERICKS,@ det, 106-113,11:24,   5pt 1rb 4as 1st 1bl 1to 1trey 2-6fg
PG,"Rondo, Rajon^",16.6,"$6,500",NEW ORLEANS PELICANS,@ pho, 122-103,24:44,   6pt 3rb 4as 1st 2to 3-6fg
PG,"Joseph, Cory",16.6,"$3,600",INDIANA PACERS,@ tor, 73-92,23:00,   6pt 3rb 2as 1st 1bl 2to 3-7fg
SG,"Bogdanovic, Bogdan^",16.2,"$5,500",SACRAMENTO KINGS,@ mem, 94-93,29:32,   8pt 1rb 4as 1st 2to 4-11fg
PG,"Arcidiacono, Ryan",16.2,"$3,500",CHICAGO BULLS,@ bos, 104-111,25:37,   5pt 1rb 6as 1st 2to 1trey 2-4fg
PG,"Satoransky, Tomas^",16,"$5,500",WASHINGTON WIZARDS,v atl, 97-103,29:18,   8pt 5rb 2as 1to 4-8fg
PG,"Wright, Delon",15.6,"$4,500",TORONTO RAPTORS,v ind, 92-73,21:10,   8pt 3rb 4as 2to 1trey 2-6fg 3-4ft
SG,"Collinsworth, Kyle",14.7,"$3,900",DALLAS MAVERICKS,@ det, 106-113,18:33,   4pt 1rb 3as 2bl 1to 2-4fg
PG,"Chalmers, Mario",14.5,"$3,500",MEMPHIS GRIZZLIES,v sac, 93-94,17:46,   11pt 3as 1to 1trey 4-8fg 2-3ft
SG,"Simmons, Kobi^",13.7,"$3,500",MEMPHIS GRIZZLIES,v sac, 93-94,26:42,   11pt 1rb 3as 3to 5-9fg 1-1ft
PG,"Collison, Darren^",13.1,"$5,900",INDIANA PACERS,@ tor, 73-92,24:45,   2pt 3rb 5as 1-7fg
PG,"Payton, Gary",12,"$3,500",LOS ANGELES LAKERS,v min, 96-113,12:10,   0pt 5rb 4as 0-1fg 0-2ft
SG,"Clarkson, Jordan",11.9,"$4,200",CLEVELAND CAVALIERS,@ phi, 130-132,18:01,   6pt 2rb 1as 1st 1to 2-7fg 2-2ft
SG,"Reed, Davon",11.6,"$3,500",PHOENIX SUNS,v nor, 103-122,19:10,   5pt 3rb 2as 1trey 2-7fg
PG,"Larkin, Shane",11.4,"$3,700",BOSTON CELTICS,v chi, 111-104,21:03,   0pt 2rb 6as 1bl 3to 0-1fg
PG,"VanVleet, Fred",10.9,"$4,800",TORONTO RAPTORS,v ind, 92-73,14:23,   2pt 2rb 3as 1st 1to 1-5fg
SG,"Korver, Kyle",10.5,"$3,500",CLEVELAND CAVALIERS,@ phi, 130-132,19:16,   5pt 1as 2st 2to 1trey 2-3fg
SG,"Crawford, Jamal",10.4,"$3,900",MINNESOTA TIMBERWOLVES,@ lal, 113-96,26:48,   5pt 2rb 2as 1-6fg 3-3ft
SG,"Smith, J.R.",10.4,"$3,600",CLEVELAND CAVALIERS,@ phi, 130-132,29:58,   8pt 2rb 2trey 3-6fg
PG,"Stone, Julyan",9.2,"$3,500",CHARLOTTE HORNETS,@ orl, 137-100,25:24,   3pt 1rb 4as 1to 1trey 1-2fg
SG,"Kennard, Luke^",9,"$3,800",DETROIT PISTONS,v dal, 113-106,27:14,   2pt 5rb 2as 2to 1-5fg
SG,"Hood, Rodney^",7.9,"$4,000",CLEVELAND CAVALIERS,@ phi, 130-132,12:24,   4pt 2rb 1as 1-3fg 2-2ft
SG,"Powell, Norman",7.4,"$3,500",TORONTO RAPTORS,v ind, 92-73,13:47,   2pt 2rb 1st 1-1fg
PG,"Mason III, Frank",6.9,"$3,600",SACRAMENTO KINGS,@ mem, 94-93,11:38,   6pt 2rb 1as 3to 1trey 2-5fg 1-2ft
SG,"McLemore, Ben^",6.2,"$3,800",MEMPHIS GRIZZLIES,v sac, 93-94,26:54,   3pt 1rb 1bl 1to 1-7fg 1-1ft
PG,"Young, Joseph",6,"$3,500",INDIANA PACERS,@ tor, 73-92,12:00,   3pt 2as 1trey 1-4fg
SG,"Meeks, Jodie",5.5,"$3,500",WASHINGTON WIZARDS,v atl, 97-103,9:51,   4pt 1as 1trey 1-2fg 1-2ft
PG,"Jack, Jarrett",5.4,"$3,500",NEW YORK KNICKS,v mia, 122-98,12:00,   2pt 2rb 2as 2to 1-3fg
SG,"Caruso, Alex^",5.2,"$3,500",LOS ANGELES LAKERS,v min, 96-113,14:24,   2pt 1rb 1st 1to 1-4fg
SG,"Liggins, DeAndre",3,"$3,500",NEW ORLEANS PELICANS,@ pho, 122-103,6:37,   0pt 2as 0-2fg
PG,"Rose, Derrick",3,"$3,500",MINNESOTA TIMBERWOLVES,@ lal, 113-96,5:42,   0pt 1st 0-4fg
SG,"Cleveland, Antonius",2,"$3,500",ATLANTA HAWKS,@ was, 103-97,9:19,   3pt 1to 1trey 1-1fg
PG,"Harrison, Aaron",2,"$3,800",DALLAS MAVERICKS,@ det, 106-113,20:53,   3pt 1to 1trey 1-6fg
PG,"Mudiay, Emmanuel",1.7,"$3,900",NEW YORK KNICKS,v mia, 122-98,7:44,   0pt 1rb 1as 1to 0-2fg
PG,"Paige, Marcus",1.5,"$3,500",CHARLOTTE HORNETS,@ orl, 137-100,6:27,   0pt 1as 0-3fg
PG,"McConnell, T.J.",1.5,"$3,500",PHILADELPHIA 76ERS,v cle, 132-130,5:27,   0pt 1as 0-1fg
SG,"Cooke, Charles",0,"$3,500",NEW ORLEANS PELICANS,@ pho, 122-103,3:30,   0pt 0-1fg
PG,"Allen, Kadeem",0,"$3,500",BOSTON CELTICS,v chi, 111-104,00:25,   0pt
SG,"Afflalo, Arron",0,"$3,500",ORLANDO MAGIC,v cha, 100-137,7:41,   0pt 0-2fg
SG,"Korkmaz, Furkan",0,"$3,500",PHILADELPHIA 76ERS,v cle, 132-130,DNP,   
PG,"Brooks, Aaron",0,"$3,500",MINNESOTA TIMBERWOLVES,@ lal, 113-96,DNP,   
PG,"Perrantes, London",0,"$3,500",CLEVELAND CAVALIERS,@ phi, 130-132,DNP,   
PG,"Wall, John",0,"$8,700",WASHINGTON WIZARDS,v atl, 97-103,DNP,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,@ tor, 73-92,DNP,   
PG,"Buycks, Dwight",0,"$3,700",DETROIT PISTONS,v dal, 113-106,DNP,   
SG,"Booker, Devin",0,"$6,900",PHOENIX SUNS,v nor, 103-122,DNP,   
PG,"Bayless, Jerryd",0,"$3,500",PHILADELPHIA 76ERS,v cle, 132-130,DNP,   
PG,"Sessions, Ramon",0,"$3,700",WASHINGTON WIZARDS,v atl, 97-103,DNP,   
SG,"Hearn, Reggie",0,"$3,500",DETROIT PISTONS,v dal, 113-106,DNP,   
SG,"Morris, Jaylen",0,"$3,500",ATLANTA HAWKS,@ was, 103-97,DNP,   
PG,"Clark, Ian",0,"$3,500",NEW ORLEANS PELICANS,@ pho, 122-103,DNP,   
PG,"Magette, Josh",0,"$3,500",ATLANTA HAWKS,@ was, 103-97,DNP,   
SG,"Selden, Wayne",0,"$4,200",MEMPHIS GRIZZLIES,v sac, 93-94,DNP,   
PG,"Nelson, Jameer",0,"$3,500",DETROIT PISTONS,v dal, 113-106,DNP,   
PG,"Delaney, Malcolm",0,"$3,500",ATLANTA HAWKS,@ was, 103-97,DNP,   
PG,"Schroder, Dennis",0,"$7,000",ATLANTA HAWKS,@ was, 103-97,DNP,   
SG,"Daniels, Troy",0,"$4,100",PHOENIX SUNS,v nor, 103-122,DNP,   
SG,"Temple, Garrett",0,"$3,500",SACRAMENTO KINGS,@ mem, 94-93,NA,   
SG,"Ross, Terrence",0,"$4,400",ORLANDO MAGIC,v cha, 100-137,NA,   
PG,"Brown, Lorenzo",0,"$3,500",TORONTO RAPTORS,v ind, 92-73,NA,   
PG,"Walton Jr., Derrick",0,"$3,500",MIAMI HEAT,@ nyk, 98-122,NA,   
SG,"Richardson, Malachi",0,"$3,500",TORONTO RAPTORS,v ind, 92-73,NA,   
PG,"Felder, Kay",0,"$3,500",DETROIT PISTONS,v dal, 113-106,NA,   
SG,"Shumpert, Iman",0,"$3,500",SACRAMENTO KINGS,@ mem, 94-93,NA,   
SG,"Fournier, Evan",0,"$6,100",ORLANDO MAGIC,v cha, 100-137,NA,   
SG,"LaVine, Zach",0,"$5,500",CHICAGO BULLS,@ bos, 104-111,NA,   
PG,"Hill, George",0,"$4,000",CLEVELAND CAVALIERS,@ phi, 130-132,NA,   
PG,"Ball, Lonzo",0,"$7,500",LOS ANGELES LAKERS,v min, 96-113,NA,   
PG,"Calderon, Jose",0,"$4,000",CLEVELAND CAVALIERS,@ phi, 130-132,NA,   
SG,"Luwawu, Timothe",0,"$3,500",PHILADELPHIA 76ERS,v cle, 132-130,NA,   
PG,"Jackson, Frank",0,"$3,600",NEW ORLEANS PELICANS,@ pho, 122-103,NA,   
PG,"Payton, Elfrid",0,"$5,200",PHOENIX SUNS,v nor, 103-122,NA,   
PG,"Harrison, Andrew",0,"$5,100",MEMPHIS GRIZZLIES,v sac, 93-94,NA,   
SG,"Graham, Treveon",0,"$3,500",CHARLOTTE HORNETS,@ orl, 137-100,NA,   
PG,"Jackson, Demetrius",0,"$3,500",PHILADELPHIA 76ERS,v cle, 132-130,NA,   
PG,"Dunn, Kris",0,"$5,800",CHICAGO BULLS,@ bos, 104-111,NA,   
PG,"Barea, Jose",0,"$5,000",DALLAS MAVERICKS,@ det, 106-113,NA,   
SG,"Smart, Marcus",0,"$5,000",BOSTON CELTICS,v chi, 111-104,NA,   
SG,"Evans, Tyreke",0,"$7,000",MEMPHIS GRIZZLIES,v sac, 93-94,NA,   
SG,"Nader, Abdel",-1,"$3,500",BOSTON CELTICS,v chi, 111-104,6:35,   0pt 1to 0-1fg 0-2ft
PF,"Simmons, Ben^",76.5,"$9,600",PHILADELPHIA 76ERS,v cle, 132-130,36:08,   27pt 15rb 13as 4st 1bl 3to 12-17fg 3-5ft
SF,"James, LeBron^",74.7,"$11,400",CLEVELAND CAVALIERS,@ phi, 130-132,40:11,   44pt 11rb 11as 2st 1bl 8to 4trey 17-29fg 6-11ft
PF,"Davis, Anthony^",65.7,"$13,000",NEW ORLEANS PELICANS,@ pho, 122-103,34:17,   33pt 11rb 3as 2st 3bl 2trey 11-23fg 9-11ft
PF,"Mirotic, Nikola^",55.2,"$5,500",NEW ORLEANS PELICANS,@ pho, 122-103,35:01,   31pt 16rb 2as 1bl 1to 5trey 11-25fg 4-4ft
SF,"Motley, Johnathan^",47.4,"$3,700",DALLAS MAVERICKS,@ det, 106-113,40:09,   26pt 12rb 2as 2st 2to 1trey 11-19fg 3-3ft
SF,"Brooks, MarShon^",43.1,"$4,800",MEMPHIS GRIZZLIES,v sac, 93-94,36:43,   23pt 8rb 3as 1st 2bl 3to 1trey 11-20fg
PF,"Ilyasova, Ersan",42.7,"$5,200",PHILADELPHIA 76ERS,v cle, 132-130,29:05,   17pt 11rb 5as 1st 1bl 1to 1trey 6-12fg 4-4ft
PF,"Rabb, Ivan^",42.2,"$4,100",MEMPHIS GRIZZLIES,v sac, 93-94,31:15,   12pt 11rb 4as 1st 3bl 1to 4-8fg 4-5ft
SF,"Jackson, Josh^",41.7,"$8,000",PHOENIX SUNS,v nor, 103-122,29:59,   22pt 11rb 1as 2st 1bl 4to 7-24fg 8-10ft
PF,"Green, Jeff^",41.5,"$3,700",CLEVELAND CAVALIERS,@ phi, 130-132,41:25,   33pt 5rb 3as 2to 5trey 10-12fg 8-8ft
SF,"Prince, Taurean^",39.3,"$5,800",ATLANTA HAWKS,@ was, 103-97,34:21,   23pt 4rb 5as 2st 2to 1trey 8-18fg 6-6ft
PF,"Gibson, Taj^",38,"$5,500",MINNESOTA TIMBERWOLVES,@ lal, 113-96,33:19,   18pt 10rb 3bl 1to 8-13fg 2-3ft
PF,"Ibaka, Serge^",36.6,"$5,700",TORONTO RAPTORS,v ind, 92-73,26:51,   25pt 8rb 1st 1to 5trey 10-13fg
PF,"Chriss, Marquese^",36.6,"$5,500",PHOENIX SUNS,v nor, 103-122,26:27,   23pt 8rb 2as 1st 2to 1trey 7-13fg 8-10ft
PF,"Love, Kevin^",35.8,"$7,600",CLEVELAND CAVALIERS,@ phi, 130-132,32:51,   17pt 9rb 4as 1bl 1to 3trey 5-10fg 4-5ft
PF,"Kornet, Luke",34.6,"$3,500",NEW YORK KNICKS,v mia, 122-98,21:46,   17pt 8rb 4as 1bl 1to 4trey 6-11fg 1-1ft
SF,"Finney-Smith, Dorian^",34,"$3,700",DALLAS MAVERICKS,@ det, 106-113,37:01,   15pt 10rb 4as 1st 2to 3trey 6-12fg
SF,"Covington, Robert^",33.8,"$6,800",PHILADELPHIA 76ERS,v cle, 132-130,36:09,   11pt 4rb 3st 3bl 2trey 4-8fg 1-1ft
SF,"Johnson, Stanley^",33.2,"$5,200",DETROIT PISTONS,v dal, 113-106,39:08,   11pt 6rb 4as 2st 1bl 1trey 4-10fg 2-3ft
SF,"Butler, Jimmy^",32.9,"$8,500",MINNESOTA TIMBERWOLVES,@ lal, 113-96,22:35,   18pt 2rb 1as 4st 1to 7-10fg 4-8ft
SF,"Oubre, Kelly",32.4,"$4,900",WASHINGTON WIZARDS,v atl, 97-103,31:00,   13pt 7rb 2as 3st 1bl 4to 3trey 3-13fg 4-4ft
PF,"Collins, John^",31.5,"$6,100",ATLANTA HAWKS,@ was, 103-97,30:31,   10pt 10rb 5as 1bl 1to 5-9fg 0-3ft
PF,"Randle, Julius^",30,"$7,900",LOS ANGELES LAKERS,v min, 96-113,32:35,   20pt 10rb 2as 5to 5-11fg 10-10ft
PF,"Powell, Dwight^",29.4,"$4,100",DALLAS MAVERICKS,@ det, 106-113,27:45,   13pt 7rb 2as 1st 1bl 1to 2trey 4-10fg 3-3ft
SF,"Brooks, Dillon^",28.6,"$4,500",MEMPHIS GRIZZLIES,v sac, 93-94,34:46,   16pt 3rb 6as 1st 3to 3trey 4-12fg 5-8ft
PF,"Williams, Marvin^",26.4,"$4,500",CHARLOTTE HORNETS,@ orl, 137-100,21:41,   18pt 2rb 2as 1st 2trey 7-9fg 2-2ft
PF,"Kaminsky, Frank",26.3,"$3,900",CHARLOTTE HORNETS,@ orl, 137-100,26:19,   21pt 4rb 1as 1to 3trey 8-15fg 2-2ft
PF,"Bender, Dragan^",26.1,"$4,200",PHOENIX SUNS,v nor, 103-122,33:02,   14pt 8rb 1as 1bl 2to 4trey 5-10fg
PF,"Markkanen, Lauri^",26,"$5,700",CHICAGO BULLS,@ bos, 104-111,23:25,   20pt 5rb 2as 3to 3trey 7-11fg 3-4ft
SF,"Sampson, JaKarr^",24.2,"$3,900",SACRAMENTO KINGS,@ mem, 94-93,24:48,   11pt 6rb 2bl 5-8fg 1-2ft
PF,"Morris, Marcus^",23.7,"$5,700",BOSTON CELTICS,v chi, 111-104,25:34,   12pt 1rb 3as 2st 6-12fg 0-2ft
PF,"Tolliver, Anthony^",23.6,"$5,400",DETROIT PISTONS,v dal, 113-106,34:49,   16pt 3rb 2as 1st 2to 4trey 6-9fg
SF,"Winslow, Justise",23,"$4,500",MIAMI HEAT,@ nyk, 98-122,22:04,   9pt 5rb 2as 2st 1to 3-9fg 3-3ft
PF,"Birch, Khem",22.8,"$4,200",ORLANDO MAGIC,v cha, 100-137,27:05,   12pt 4rb 2as 1bl 5-8fg 2-2ft
SF,"Lamb, Jeremy",22.6,"$5,000",CHARLOTTE HORNETS,@ orl, 137-100,19:52,   16pt 3rb 2as 4trey 6-9fg
PF,"Johnson, James^",22.2,"$6,500",MIAMI HEAT,@ nyk, 98-122,23:22,   12pt 1rb 4as 2bl 3to 1trey 4-8fg 3-3ft
SF,"Hezonja, Mario^",22,"$6,000",ORLANDO MAGIC,v cha, 100-137,22:47,   11pt 5rb 2as 1st 1to 1trey 4-10fg 2-2ft
SF,"Barnes, Harrison^",21.8,"$6,400",DALLAS MAVERICKS,@ det, 106-113,31:05,   17pt 4rb 2trey 6-13fg 3-4ft
SF,"Osman, Cedi^",21.7,"$3,500",CLEVELAND CAVALIERS,@ phi, 130-132,33:15,   7pt 6rb 3as 1st 1trey 2-11fg 2-4ft
SF,"Artis, Jamel^",21.7,"$3,800",ORLANDO MAGIC,v cha, 100-137,33:14,   12pt 6rb 1as 1bl 2to 2trey 5-12fg
PF,"Biyombo, Bismack^",21.6,"$3,900",ORLANDO MAGIC,v cha, 100-137,20:55,   7pt 8rb 2as 1bl 1to 3-10fg 1-4ft
PF,"Sabonis, Domantas",21.6,"$4,000",INDIANA PACERS,@ tor, 73-92,21:17,   8pt 3rb 2as 1st 2bl 2to 2-11fg 4-4ft
PF,"Booker, Trevor",21.2,"$3,500",INDIANA PACERS,@ tor, 73-92,20:35,   11pt 6rb 1st 3-6fg 5-6ft
SF,"Porter, Otto^",20.4,"$7,100",WASHINGTON WIZARDS,v atl, 97-103,34:20,   10pt 7rb 2as 1to 1trey 4-9fg 1-2ft
PF,"Yabusele, Guerschon^",19.7,"$3,500",BOSTON CELTICS,v chi, 111-104,24:44,   6pt 6rb 1as 2bl 1to 1trey 2-6fg 1-2ft
PF,"Kleber, Maxi",19.2,"$3,900",DALLAS MAVERICKS,@ det, 106-113,16:14,   7pt 6rb 2as 1bl 1to 1trey 3-4fg
PF,"Siakam, Pascal",19.1,"$4,500",TORONTO RAPTORS,v ind, 92-73,21:09,   6pt 3rb 3as 2bl 1to 3-8fg 0-1ft
PF,"Dieng, Gorgui",18.9,"$3,500",MINNESOTA TIMBERWOLVES,@ lal, 113-96,13:18,   7pt 7rb 1as 1bl 1to 1trey 3-6fg
SF,"Stephenson, Lance",18.6,"$3,500",INDIANA PACERS,@ tor, 73-92,26:31,   6pt 8rb 1bl 1trey 2-8fg 1-2ft
PF,"Johnson, Amir^",18.6,"$4,100",PHILADELPHIA 76ERS,v cle, 132-130,19:25,   7pt 3rb 4as 1st 1to 3-8fg 1-1ft
SF,"Nwaba, David^",18.3,"$5,000",CHICAGO BULLS,@ bos, 104-111,26:12,   10pt 4rb 1as 1st 1to 5-14fg
SF,"Miller, Darius",17.8,"$3,600",NEW ORLEANS PELICANS,@ pho, 122-103,31:26,   7pt 4rb 2as 2st 3to 1trey 3-7fg
SF,"McGruder, Rodney",17.6,"$3,600",MIAMI HEAT,@ nyk, 98-122,21:59,   5pt 3rb 4as 1bl 2-6fg 1-2ft
SF,"Jackson, Justin^",17.4,"$4,100",SACRAMENTO KINGS,@ mem, 94-93,29:51,   13pt 2rb 2as 1to 3trey 5-10fg
SF,"Ojeleye, Semi",16,"$3,500",BOSTON CELTICS,v chi, 111-104,23:50,   7pt 5rb 1st 1trey 3-5fg
PF,"Olynyk, Kelly",15.3,"$7,000",MIAMI HEAT,@ nyk, 98-122,18:03,   11pt 4rb 1as 2to 1trey 2-6fg 6-6ft
PF,"Ellenson, Henry",15,"$3,500",DETROIT PISTONS,v dal, 113-106,18:11,   11pt 5rb 2to 1trey 4-10fg 2-2ft
PF,"Scott, Mike",14.8,"$3,700",WASHINGTON WIZARDS,v atl, 97-103,21:44,   7pt 4rb 1st 1trey 2-9fg 2-2ft
SF,"Robinson III, Glenn",14.7,"$3,500",INDIANA PACERS,@ tor, 73-92,19:50,   12pt 1rb 1as 3trey 4-7fg 1-2ft
SF,"Bjelica, Nemanja",14.1,"$4,400",MINNESOTA TIMBERWOLVES,@ lal, 113-96,19:19,   3pt 3rb 1as 2st 1trey 1-6fg
SF,"Miles, C.J.",13.6,"$3,500",TORONTO RAPTORS,v ind, 92-73,18:37,   6pt 3rb 1st 1bl 2to 1-6fg 4-5ft
PF,"Young, Thaddeus^",13.5,"$5,700",INDIANA PACERS,@ tor, 73-92,17:20,   4pt 5rb 1as 1st 1to 2-7fg
PF,"Portis, Bobby",13.4,"$5,600",CHICAGO BULLS,@ bos, 104-111,13:55,   6pt 7rb 1to 3-6fg
