position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",89.7,"$11,300",HOUSTON ROCKETS,v nyk, 129-122,42:05,   53pt 16rb 17as 8to 9trey 14-26fg 16-18ft
SG,"Antetokounmpo, Giannis^",70.3,"$10,500",MILWAUKEE BUCKS,@ chi, 116-96,40:34,   35pt 9rb 7as 2st 7bl 4to 1trey 13-19fg 8-11ft
PG,"Westbrook, Russell^",55.4,"$12,000",OKLAHOMA CITY THUNDER,v lac, 114-88,28:48,   17pt 12rb 14as 2st 1to 6-11fg 5-6ft
PG,"Jennings, Brandon^",48.5,"$4,600",NEW YORK KNICKS,@ hou, 122-129,40:40,   32pt 5rb 7as 1bl 2to 3trey 12-22fg 5-7ft
PG,"Walker, Kemba^",46.5,"$7,900",CHARLOTTE HORNETS,v cle, 109-121,34:47,   37pt 5rb 5as 4to 3trey 13-22fg 8-8ft
PG,"Brogdon, Malcolm^",43.2,"$3,900",MILWAUKEE BUCKS,@ chi, 116-96,38:59,   15pt 11rb 12as 3to 1trey 7-13fg
PG,"Rose, Derrick^",41.5,"$6,600",NEW YORK KNICKS,@ hou, 122-129,40:43,   21pt 5rb 7as 2st 1trey 8-23fg 4-5ft
PG,"Bledsoe, Eric^",39.6,"$7,900",PHOENIX SUNS,@ uta, 86-91,30:22,   19pt 8rb 8as 1to 2trey 7-20fg 3-3ft
PG,"Conley, Mike^",36.1,"$6,800",MEMPHIS GRIZZLIES,@ sac, 112-98,29:18,   22pt 8rb 3as 1bl 2to 3trey 8-11fg 3-5ft
SG,"Batum, Nicolas^",34.2,"$8,000",CHARLOTTE HORNETS,v cle, 109-121,34:59,   13pt 6rb 8as 2bl 2to 1trey 5-11fg 2-2ft
SG,"Booker, Devin^",30.1,"$6,000",PHOENIX SUNS,@ uta, 86-91,35:32,   20pt 3rb 1as 3st 1to 1trey 9-19fg 1-1ft
SG,"Holiday, Justin",29.2,"$3,700",NEW YORK KNICKS,@ hou, 122-129,30:07,   15pt 6rb 4st 1to 3trey 6-12fg
SG,"McRae, Jordan^",26.3,"$3,500",CLEVELAND CAVALIERS,@ cha, 121-109,31:15,   20pt 4rb 1as 3trey 8-12fg 1-1ft
PG,"Collison, Darren^",23.8,"$4,100",SACRAMENTO KINGS,v mem, 98-112,38:40,   16pt 4rb 2as 8-16fg
SG,"Wade, Dwyane^",22.5,"$6,900",CHICAGO BULLS,v mil, 96-116,25:01,   8pt 5rb 5as 1st 1bl 3to 1trey 3-13fg 1-2ft
PG,"Felder, Kay",22,"$3,700",CLEVELAND CAVALIERS,@ cha, 121-109,19:14,   13pt 2as 2st 1bl 2trey 5-6fg 1-2ft
SG,"Oladipo, Victor^",20.8,"$6,000",OKLAHOMA CITY THUNDER,v lac, 114-88,29:02,   15pt 4rb 2as 2to 2trey 4-9fg 5-5ft
PG,"Harrison, Andrew",20.4,"$3,900",MEMPHIS GRIZZLIES,@ sac, 112-98,18:42,   9pt 2rb 6as 1trey 4-6fg
SG,"Gordon, Eric",20.4,"$5,700",HOUSTON ROCKETS,v nyk, 129-122,31:41,   15pt 2rb 2as 1st 2to 5trey 5-19fg
SG,"Lamb, Jeremy",19.4,"$3,800",CHARLOTTE HORNETS,v cle, 109-121,18:25,   7pt 2rb 4as 1st 1bl 1trey 3-5fg
SG,"Allen, Tony^",19.3,"$4,600",MEMPHIS GRIZZLIES,@ sac, 112-98,21:09,   11pt 4rb 1as 1st 1trey 5-7fg
SG,"Abrines, Alex",19.2,"$3,500",OKLAHOMA CITY THUNDER,v lac, 114-88,11:46,   12pt 1rb 2st 1bl 4trey 4-5fg
SG,"Barbosa, Leandro",19,"$3,500",PHOENIX SUNS,@ uta, 86-91,13:25,   12pt 5rb 1st 1to 5-8fg 2-2ft
PG,"Felton, Raymond",18.4,"$3,800",LOS ANGELES CLIPPERS,@ okc, 88-114,31:40,   9pt 2rb 4as 1st 1to 1trey 4-9fg
SG,"Hood, Rodney^",18.3,"$4,300",UTAH JAZZ,v pho, 91-86,25:08,   13pt 4rb 1as 1to 3trey 5-11fg
PG,"Carter-Williams, Michael^",17.2,"$4,000",CHICAGO BULLS,v mil, 96-116,25:04,   4pt 1rb 4as 3st 1bl 2to 1trey 1-6fg 1-2ft
PG,"Rivers, Austin^",16.7,"$4,300",LOS ANGELES CLIPPERS,@ okc, 88-114,34:14,   14pt 1rb 3as 3to 1trey 3-11fg 7-7ft
SG,"Daniels, Troy",13.7,"$3,700",MEMPHIS GRIZZLIES,@ sac, 112-98,11:50,   11pt 1rb 1as 3trey 4-8fg
PG,"Neto, Raul",12.7,"$3,500",UTAH JAZZ,v pho, 91-86,14:02,   8pt 1rb 1as 1st 3-6fg 2-2ft
SG,"Liggins, DeAndre^",11.9,"$3,500",CLEVELAND CAVALIERS,@ cha, 121-109,26:07,   4pt 2rb 3as 1st 1to 2-5fg
SG,"Temple, Garrett",11.1,"$4,200",SACRAMENTO KINGS,v mem, 98-112,30:33,   3pt 3rb 1as 1st 1bl 1to 1trey 1-5fg
PG,"Mack, Shelvin",10.9,"$3,800",UTAH JAZZ,v pho, 91-86,26:08,   8pt 2rb 3as 4to 2trey 3-8fg
SG,"Crawford, Jamal",10.9,"$4,300",LOS ANGELES CLIPPERS,@ okc, 88-114,30:33,   0pt 2rb 5as 1st 1to 0-4fg
PG,"Sessions, Ramon",10.5,"$3,500",CHARLOTTE HORNETS,v cle, 109-121,17:15,   4pt 5rb 1as 1to 1-5fg 2-2ft
SG,"Shumpert, Iman",10.1,"$4,100",CLEVELAND CAVALIERS,@ cha, 121-109,21:23,   4pt 3rb 1as 1st 1to 2-6fg
SG,"Anderson, Alan",9.6,"$3,500",LOS ANGELES CLIPPERS,@ okc, 88-114,17:34,   5pt 3rb 1st 1to 1trey 2-7fg
PG,"Terry, Jason",9,"$3,500",MILWAUKEE BUCKS,@ chi, 116-96,22:21,   4pt 2as 1st 1trey 1-3fg 1-2ft
SG,"Richardson, Malachi",8.2,"$3,500",SACRAMENTO KINGS,v mem, 98-112,10:08,   7pt 1rb 1trey 2-4fg 2-2ft
SG,"Redick, J.J.^",8.2,"$4,400",LOS ANGELES CLIPPERS,@ okc, 88-114,20:21,   5pt 1rb 1st 1trey 2-9fg 0-1ft
PG,"Christon, Semaj",8.2,"$3,500",OKLAHOMA CITY THUNDER,v lac, 114-88,19:12,   2pt 1rb 2as 1st 1-5fg
PG,"Hill, George^",7.2,"$6,600",UTAH JAZZ,v pho, 91-86,7:02,   3pt 1rb 2as 1-3fg 1-2ft
PG,"Grant, Jerian",6.5,"$3,500",CHICAGO BULLS,v mil, 96-116,18:03,   5pt 1as 1trey 1-5fg 2-2ft
PG,"Lawson, Ty",5.9,"$4,200",SACRAMENTO KINGS,v mem, 98-112,9:58,   2pt 2rb 1as 0-3fg 2-2ft
PG,"Ulis, Tyler",5,"$3,500",PHOENIX SUNS,@ uta, 86-91,9:51,   6pt 1to 3-7fg
SG,"McLemore, Ben^",3,"$3,500",SACRAMENTO KINGS,v mem, 98-112,15:27,   4pt 1to 2-4fg
SG,"Valentine, Denzel",3,"$3,500",CHICAGO BULLS,v mil, 96-116,2:16,   2pt 1st 1to 1-2fg
SG,"Harrison, Aaron",2.7,"$3,500",CHARLOTTE HORNETS,v cle, 109-121,1:59,   0pt 1rb 1as
SG,"Jones, James",0,"$3,500",CLEVELAND CAVALIERS,@ cha, 121-109,1:59,   0pt
PG,"Baldwin, Wade",0,"$3,500",MEMPHIS GRIZZLIES,@ sac, 112-98,2:14,   0pt 0-1fg
PG,"Ennis, Tyler",0,"$3,500",HOUSTON ROCKETS,v nyk, 129-122,5:55,   0pt 0-1fg
PG,"Canaan, Isaiah",0,"$3,500",CHICAGO BULLS,v mil, 96-116,2:16,   0pt
SG,"Vujacic, Sasha",0,"$3,500",NEW YORK KNICKS,@ hou, 122-129,4:09,   0pt 0-1fg
SG,"Morrow, Anthony",0,"$3,500",OKLAHOMA CITY THUNDER,v lac, 114-88,4:42,   0pt 0-2fg
SG,"Knight, Brandon",0,"$4,500",PHOENIX SUNS,@ uta, 86-91,7:47,   0pt 0-5fg
PG,"Baker, Ron",0,"$3,500",NEW YORK KNICKS,@ hou, 122-129,DNP,   
PG,"Irving, Kyrie",0,"$8,600",CLEVELAND CAVALIERS,@ cha, 121-109,DNP,   
PG,"Beverley, Patrick",0,"$5,800",HOUSTON ROCKETS,v nyk, 129-122,DNP,   
SG,"Lee, Courtney",0,"$4,000",NEW YORK KNICKS,@ hou, 122-129,DNP,   
PG,"Brown, Bobby",0,"$3,500",HOUSTON ROCKETS,v nyk, 129-122,DNP,   
PG,"Paul, Chris",0,"$9,500",LOS ANGELES CLIPPERS,@ okc, 88-114,DNP,   
SG,"McDaniels, K.J.",0,"$3,500",HOUSTON ROCKETS,v nyk, 129-122,DNP,   
PG,"Rondo, Rajon",0,"$5,900",CHICAGO BULLS,v mil, 96-116,DNP,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,@ cha, 121-109,DNP,   
PG,"Dellavedova, Matthew",0,"$3,900",MILWAUKEE BUCKS,@ chi, 116-96,DNP,   
SG,"Burks, Alec",0,"$4,500",UTAH JAZZ,v pho, 91-86,NA,   
SG,"Afflalo, Arron",0,"$3,500",SACRAMENTO KINGS,v mem, 98-112,NA,   
SG,"Vaughn, Rashad",0,"$3,500",MILWAUKEE BUCKS,@ chi, 116-96,NA,   
SG,"Jenkins, John",0,"$3,500",PHOENIX SUNS,@ uta, 86-91,NA,   
PG,"Exum, Dante",0,"$3,500",UTAH JAZZ,v pho, 91-86,NA,   
PG,"Roberts, Brian",-1,"$3,500",CHARLOTTE HORNETS,v cle, 109-121,1:59,   0pt 1to
SF,"James, LeBron^",53.7,"$10,300",CLEVELAND CAVALIERS,@ cha, 121-109,35:47,   32pt 6rb 9as 1st 1to 4trey 12-25fg 4-6ft
SF,"Butler, Jimmy^",47.4,"$8,600",CHICAGO BULLS,v mil, 96-116,37:35,   26pt 7rb 8as 2st 3to 2trey 7-16fg 10-15ft
PF,"Parker, Jabari^",39.5,"$7,200",MILWAUKEE BUCKS,@ chi, 116-96,40:07,   27pt 5rb 3as 1st 1bl 2to 1trey 10-15fg 6-6ft
SF,"Hayward, Gordon^",38.8,"$7,900",UTAH JAZZ,v pho, 91-86,34:41,   18pt 9rb 4as 2st 7-13fg 4-5ft
PF,"Love, Kevin^",38,"$8,500",CLEVELAND CAVALIERS,@ cha, 121-109,39:03,   28pt 10rb 2to 4trey 8-20fg 8-8ft
PF,"Anderson, Ryan^",37.7,"$5,700",HOUSTON ROCKETS,v nyk, 129-122,35:18,   25pt 6rb 1as 2bl 4trey 8-12fg 5-6ft
PF,"Kanter, Enes",34.6,"$5,400",OKLAHOMA CITY THUNDER,v lac, 114-88,24:47,   23pt 8rb 1st 1bl 2to 6-13fg 11-12ft
PF,"Green, JaMychal^",34.4,"$4,900",MEMPHIS GRIZZLIES,@ sac, 112-98,37:50,   18pt 7rb 4as 1st 4trey 7-9fg
SF,"Barnes, Matt^",33.1,"$3,800",SACRAMENTO KINGS,v mem, 98-112,33:20,   20pt 8rb 3as 1to 5trey 5-8fg 5-7ft
SF,"Ariza, Trevor^",32.4,"$5,500",HOUSTON ROCKETS,v nyk, 129-122,38:47,   14pt 7rb 4as 2st 2trey 5-15fg 2-2ft
PF,"Bass, Brandon",26.2,"$3,500",LOS ANGELES CLIPPERS,@ okc, 88-114,23:31,   18pt 6rb 1bl 1to 7-9fg 4-4ft
PF,"Tolliver, Anthony",25.2,"$3,600",SACRAMENTO KINGS,v mem, 98-112,28:26,   16pt 6rb 2as 1to 4trey 4-5fg 4-4ft
PF,"Randolph, Zach",23.7,"$5,700",MEMPHIS GRIZZLIES,@ sac, 112-98,24:12,   14pt 6rb 3as 2to 7-16fg
PF,"Favors, Derrick^",23.1,"$4,800",UTAH JAZZ,v pho, 91-86,23:51,   9pt 8rb 3as 1bl 2to 4-8fg 1-4ft
SF,"Roberson, Andre^",22.6,"$3,600",OKLAHOMA CITY THUNDER,v lac, 114-88,30:31,   9pt 3rb 2as 2st 2bl 1to 1trey 3-11fg 2-2ft
SF,"Kidd-Gilchrist, Michael^",22.6,"$4,700",CHARLOTTE HORNETS,v cle, 109-121,34:36,   12pt 8rb 1bl 1to 5-8fg 2-3ft
PF,"Williams, Marvin^",22.3,"$4,400",CHARLOTTE HORNETS,v cle, 109-121,27:44,   10pt 4rb 1as 1st 2bl 2trey 4-12fg
PF,"Speights, Marreese",21,"$4,200",LOS ANGELES CLIPPERS,@ okc, 88-114,24:41,   18pt 5rb 3to 4trey 5-9fg 4-4ft
PF,"Kaminsky, Frank",21,"$4,100",CHARLOTTE HORNETS,v cle, 109-121,30:11,   15pt 5rb 1trey 5-9fg 4-4ft
SF,"McDermott, Doug",20.7,"$3,500",CHICAGO BULLS,v mil, 96-116,29:22,   13pt 1rb 3as 1st 3trey 5-10fg
SF,"Carter, Vince",20.6,"$3,600",MEMPHIS GRIZZLIES,@ sac, 112-98,20:35,   14pt 3rb 1st 1bl 1to 4trey 5-8fg
PF,"Gibson, Taj^",20.5,"$4,900",CHICAGO BULLS,v mil, 96-116,28:07,   11pt 5rb 1as 1bl 3-12fg 5-5ft
SF,"Kuzminskas, Mindaugas",19.9,"$3,500",NEW YORK KNICKS,@ hou, 122-129,15:49,   14pt 2rb 1as 1st 2trey 5-9fg 2-2ft
PF,"Sabonis, Domantas^",19.8,"$3,500",OKLAHOMA CITY THUNDER,v lac, 114-88,24:54,   9pt 4rb 2as 2bl 1to 1trey 4-10fg
SF,"Ennis, James",15.3,"$3,500",MEMPHIS GRIZZLIES,@ sac, 112-98,23:53,   4pt 4rb 3as 1bl 1-5fg 2-2ft
SF,"Tucker, P.J.",15.2,"$3,900",PHOENIX SUNS,@ uta, 86-91,34:58,   6pt 6rb 1st 2trey 2-4fg
PF,"Mirotic, Nikola",14.8,"$4,400",CHICAGO BULLS,v mil, 96-116,22:00,   10pt 4rb 2trey 4-5fg
SF,"Parsons, Chandler^",13.2,"$3,800",MEMPHIS GRIZZLIES,@ sac, 112-98,16:19,   7pt 1rb 2as 1st 1trey 3-7fg
SF,"Thomas, Lance^",12.7,"$3,500",NEW YORK KNICKS,@ hou, 122-129,32:33,   11pt 1rb 1as 1to 1trey 3-9fg 4-4ft
SF,"Anthony, Carmelo^",11.7,"$7,800",NEW YORK KNICKS,@ hou, 122-129,18:50,   7pt 1rb 3as 1to 3-11fg 1-2ft
SF,"Brewer, Corey^",11.3,"$3,500",HOUSTON ROCKETS,v nyk, 129-122,28:52,   7pt 4rb 1as 2to 1trey 3-6fg
SF,"Snell, Tony^",10.5,"$3,800",MILWAUKEE BUCKS,@ chi, 116-96,23:50,   8pt 1as 1st 1to 2trey 2-3fg 2-2ft
SF,"Teletovic, Mirza",10.1,"$3,500",MILWAUKEE BUCKS,@ chi, 116-96,22:30,   6pt 3rb 1as 1to 2trey 2-6fg
PF,"Len, Alex",9.8,"$4,300",PHOENIX SUNS,@ uta, 86-91,22:40,   4pt 4rb 1bl 1to 2-5fg
PF,"Lyles, Trey",9.8,"$3,700",UTAH JAZZ,v pho, 91-86,17:38,   3pt 4rb 2as 1to 1-5fg 1-2ft
PF,"Frye, Channing",8.6,"$3,500",CLEVELAND CAVALIERS,@ cha, 121-109,17:12,   5pt 3rb 1trey 1-3fg 2-2ft
PF,"Bender, Dragan",8.2,"$3,700",PHOENIX SUNS,@ uta, 86-91,20:40,   7pt 1rb 1bl 2to 2trey 2-4fg 1-3ft
SF,"Mbah a Moute, Luc^",7.6,"$3,500",LOS ANGELES CLIPPERS,@ okc, 88-114,12:26,   5pt 3rb 1to 2-6fg 1-1ft
SF,"Pierce, Paul^",7.6,"$3,500",LOS ANGELES CLIPPERS,@ okc, 88-114,15:41,   5pt 3rb 1to 2-5fg 1-2ft
SF,"Dekker, Sam",6.5,"$3,800",HOUSTON ROCKETS,v nyk, 129-122,12:42,   0pt 5rb 1as 1to 0-4fg
SF,"Ingles, Joe",6,"$4,000",UTAH JAZZ,v pho, 91-86,22:47,   9pt 3to 3trey 3-5fg
SF,"Jefferson, Richard",5.7,"$3,500",CLEVELAND CAVALIERS,@ cha, 121-109,18:59,   4pt 1rb 1as 1to 1-3fg 2-3ft
PF,"N'dour, Maurice",5.4,"$3,500",NEW YORK KNICKS,@ hou, 122-129,9:09,   4pt 2rb 1to 2-3fg
PF,"Chriss, Marquese^",5.4,"$3,500",PHOENIX SUNS,@ uta, 86-91,21:53,   4pt 2rb 1to 2-7fg
PF,"Martin, Jarell",5.4,"$3,500",MEMPHIS GRIZZLIES,@ sac, 112-98,13:05,   0pt 2rb 2st 1to 0-3fg
SF,"Singler, Kyle",5.4,"$3,500",OKLAHOMA CITY THUNDER,v lac, 114-88,4:42,   3pt 2rb 1trey 1-1fg
SF,"Grant, Jerami",5.2,"$3,500",OKLAHOMA CITY THUNDER,v lac, 114-88,16:59,   5pt 1rb 1to 1trey 2-2fg
SF,"Graham, Treveon",4.5,"$3,500",CHARLOTTE HORNETS,v cle, 109-121,1:59,   3pt 1as 1trey 1-1fg 0-2ft
PF,"Diaw, Boris",3.9,"$3,500",UTAH JAZZ,v pho, 91-86,14:01,   0pt 2rb 1as 0-2fg
PF,"Labissiere, Skal",3.4,"$3,500",SACRAMENTO KINGS,v mem, 98-112,3:16,   2pt 2rb 1to 1-1fg
SF,"Warren, T.J.^",3.2,"$5,100",PHOENIX SUNS,@ uta, 86-91,18:56,   0pt 1rb 1st 0-3fg
PF,"Casspi, Omri",3.2,"$4,000",SACRAMENTO KINGS,v mem, 98-112,5:54,   2pt 1rb 1-4fg
PF,"Maker, Thon",3,"$3,500",MILWAUKEE BUCKS,@ chi, 116-96,1:50,   3pt 1trey 1-1fg
SF,"Johnson, Joe",2.4,"$3,500",UTAH JAZZ,v pho, 91-86,17:18,   2pt 2rb 2to 1-4fg
SF,"Novak, Steve",2,"$3,500",MILWAUKEE BUCKS,@ chi, 116-96,1:49,   2pt 1-1fg
SF,"Johnson, Wesley",1.2,"$3,500",LOS ANGELES CLIPPERS,@ okc, 88-114,2:04,   0pt 1rb 0-1fg
PF,"Portis, Bobby",0,"$3,500",CHICAGO BULLS,v mil, 96-116,2:16,   0pt
PF,"Collison, Nick",0,"$3,500",OKLAHOMA CITY THUNDER,v lac, 114-88,DNP,   
PF,"Wiltjer, Kyle",0,"$3,500",HOUSTON ROCKETS,v nyk, 129-122,DNP,   
PF,"Dudley, Jared",0,"$3,500",PHOENIX SUNS,@ uta, 86-91,DNP,   
SF,"Dunleavy, Mike",0,"$3,500",CLEVELAND CAVALIERS,@ cha, 121-109,DNP,   
SF,"Beasley, Michael",0,"$3,600",MILWAUKEE BUCKS,@ chi, 116-96,DNP,   
PF,"Johnson, Brice",0,"$3,500",LOS ANGELES CLIPPERS,@ okc, 88-114,NA,   
PF,"Porzingis, Kristaps",0,"$7,700",NEW YORK KNICKS,@ hou, 122-129,NA,   
SF,"Belinelli, Marco",0,"$4,100",CHARLOTTE HORNETS,v cle, 109-121,NA,   
SF,"Zipser, Paul",0,"$3,500",CHICAGO BULLS,v mil, 96-116,NA,   
SF,"Williams, Troy",0,"$3,500",MEMPHIS GRIZZLIES,@ sac, 112-98,NA,   
SF,"Jones, Derrick",0,"$3,500",PHOENIX SUNS,@ uta, 86-91,NA,   
SF,"Huestis, Josh",0,"$3,500",OKLAHOMA CITY THUNDER,v lac, 114-88,NA,   
SF,"Gay, Rudy",0,"$7,200",SACRAMENTO KINGS,v mem, 98-112,NA,   
PF,"Griffin, Blake",0,"$8,800",LOS ANGELES CLIPPERS,@ okc, 88-114,NA,   
PF,"Davis, Deyonta",0,"$3,500",MEMPHIS GRIZZLIES,@ sac, 112-98,NA,   
PF,"Wood, Christian",0,"$3,500",CHARLOTTE HORNETS,v cle, 109-121,NA,   
PF,"Cauley-Stein, Willie",-1,"$3,500",SACRAMENTO KINGS,v mem, 98-112,3:05,   0pt 1to
C,"Cousins, DeMarcus^",47.8,"$11,200",SACRAMENTO KINGS,v mem, 98-112,38:03,   26pt 4rb 8as 5st 5to 7-18fg 12-13ft
C,"Noah, Joakim^",39.2,"$4,700",NEW YORK KNICKS,@ hou, 122-129,28:31,   15pt 16rb 2as 1bl 7-10fg 1-3ft
C,"Gobert, Rudy^",37.6,"$7,800",UTAH JAZZ,v pho, 91-86,37:24,   18pt 13rb 3bl 2to 7-8fg 4-5ft
C,"Monroe, Greg",36.9,"$5,000",MILWAUKEE BUCKS,@ chi, 116-96,33:58,   15pt 12rb 3as 2st 1to 6-13fg 3-4ft
C,"Jordan, DeAndre^",28.2,"$7,200",LOS ANGELES CLIPPERS,@ okc, 88-114,27:15,   9pt 11rb 2as 3bl 3to 4-5fg 1-2ft
C,"Lopez, Robin^",26.5,"$4,700",CHICAGO BULLS,v mil, 96-116,30:44,   12pt 10rb 1as 1bl 1to 6-11fg
C,"Harrell, Montrezl^",23.8,"$4,200",HOUSTON ROCKETS,v nyk, 129-122,32:49,   13pt 4rb 4as 6-7fg 1-1ft
C,"Adams, Steven^",22,"$5,400",OKLAHOMA CITY THUNDER,v lac, 114-88,29:07,   11pt 5rb 2as 1st 4-5fg 3-5ft
C,"Chandler, Tyson^",20.2,"$4,800",PHOENIX SUNS,@ uta, 86-91,23:56,   8pt 11rb 1to 4-5fg 0-1ft
C,"Thompson, Tristan^",20.2,"$5,100",CLEVELAND CAVALIERS,@ cha, 121-109,29:01,   11pt 6rb 1st 4-5fg 3-3ft
C,"Hernangomez, Guillermo",16,"$3,900",NEW YORK KNICKS,@ hou, 122-129,19:29,   3pt 10rb 1bl 1to 1-5fg 1-2ft
C,"Felicio, Cristiano",12.8,"$3,500",CHICAGO BULLS,v mil, 96-116,17:16,   5pt 4rb 1st 1bl 1to 2-3fg 1-2ft
C,"Zeller, Cody^",12.7,"$5,100",CHARLOTTE HORNETS,v cle, 109-121,19:10,   6pt 1rb 3as 1bl 1to 3-3fg
C,"Koufos, Kosta^",12.6,"$3,700",SACRAMENTO KINGS,v mem, 98-112,19:54,   0pt 8rb 2bl 1to 0-4fg
C,"Lauvergne, Joffrey",12.1,"$3,500",OKLAHOMA CITY THUNDER,v lac, 114-88,15:30,   8pt 3rb 1as 1to 2-4fg 4-5ft
C,"Gasol, Marc^",6.4,"$8,500",MEMPHIS GRIZZLIES,@ sac, 112-98,20:53,   2pt 2rb 2as 1to 0-6fg 2-2ft
C,"Henson, John^",4.6,"$4,200",MILWAUKEE BUCKS,@ chi, 116-96,14:02,   1pt 3rb 0-2fg 1-2ft
C,"Hibbert, Roy",4.4,"$3,500",CHARLOTTE HORNETS,v cle, 109-121,13:47,   0pt 2rb 1st 0-2fg
C,"Hilario, Nene",4.4,"$3,600",HOUSTON ROCKETS,v nyk, 129-122,11:51,   2pt 2rb 1-2fg 0-2ft
