position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"LeVert, Caris",15.5,"$4,600",BROOKLYN NETS,v mil, 94-109,23:11,   15pt 1as 1to 6-7fg 3-4ft
PG,"Felton, Raymond",15.4,"$3,500",OKLAHOMA CITY THUNDER,v lal, 104-108,13:50,   5pt 2rb 2as 2st 1to 1trey 2-6fg
PG,"Jack, Jarrett^",15.2,"$4,600",NEW YORK KNICKS,v atl, 96-99,26:54,   11pt 1rb 4as 3to 1trey 5-10fg
SG,"Belinelli, Marco",15.1,"$3,900",ATLANTA HAWKS,@ nyk, 99-96,20:09,   8pt 3rb 1as 1st 1to 2trey 3-7fg
SG,"Nader, Abdel",14.5,"$3,500",BOSTON CELTICS,v por, 97-96,19:47,   7pt 5rb 1as 2trey 2-8fg 1-2ft
SG,"Russell, D'Angelo",12.7,"$5,800",BROOKLYN NETS,v mil, 94-109,18:20,   3pt 1rb 7as 2to 1trey 1-8fg
PG,"Dorsey, Tyler",12.3,"$3,500",ATLANTA HAWKS,@ nyk, 99-96,14:04,   7pt 4rb 1as 1to 1trey 3-5fg 0-1ft
SG,"Abrines, Alex",12.2,"$3,600",OKLAHOMA CITY THUNDER,v lal, 104-108,26:26,   3pt 1rb 2as 1st 1bl 1to 1trey 1-4fg
SG,"House, Danuel",11.6,"$3,500",PHOENIX SUNS,v cha, 110-115,11:10,   5pt 3rb 1bl 2-4fg 1-1ft
PG,"Chalmers, Mario",10.8,"$3,700",MEMPHIS GRIZZLIES,@ tor, 86-101,18:00,   2pt 4rb 4as 1st 5to 1-5fg
PG,"Ulis, Tyler",10,"$3,700",PHOENIX SUNS,v cha, 110-115,16:45,   2pt 4as 1st 1to 1-4fg
SG,"Kilpatrick, Sean",7.7,"$3,500",MILWAUKEE BUCKS,@ bkn, 109-94,8:27,   5pt 1rb 1as 1trey 2-2fg
SG,"Stauskas, Nik",6.9,"$3,500",BROOKLYN NETS,v mil, 94-109,9:27,   3pt 2rb 1as 1trey 1-2fg
SG,"Snell, Tony^",6.6,"$3,800",MILWAUKEE BUCKS,@ bkn, 109-94,31:14,   0pt 3rb 1bl 0-4fg
SG,"Powell, Norman",6.4,"$7,100",TORONTO RAPTORS,v mem, 101-86,5:08,   2pt 2rb 1st 1to 1-3fg
SG,"McLemore, Ben",5.5,"$3,500",MEMPHIS GRIZZLIES,@ tor, 86-101,3:37,   0pt 1as 2st 2to
SG,"Caruso, Alex",5.5,"$3,700",LOS ANGELES LAKERS,@ okc, 108-104,8:49,   0pt 3as 1bl 2to 0-1fg
PG,"Dellavedova, Matthew",5.2,"$3,600",MILWAUKEE BUCKS,@ bkn, 109-94,14:16,   2pt 1rb 2as 1to 0-1fg 2-2ft
SG,"Connaughton, Pat",2.7,"$3,500",PORTLAND TRAIL BLAZERS,@ bos, 96-97,18:40,   2pt 1rb 1as 2to 0-4fg 2-2ft
SG,"Ferguson, Terrance^",2,"$3,500",OKLAHOMA CITY THUNDER,v lal, 104-108,11:26,   0pt 1st 1to 0-1fg
SG,"Terry, Jason",0,"$3,500",MILWAUKEE BUCKS,@ bkn, 109-94,1:36,   0pt
PG,"Allen, Kadeem",0,"$3,500",BOSTON CELTICS,v por, 97-96,00:21,   0pt
PG,"Baldwin, Wade",0,"$3,500",PORTLAND TRAIL BLAZERS,@ bos, 96-97,DNP,   
SG,"Reed, Davon",0,"$3,500",PHOENIX SUNS,v cha, 110-115,DNP,   
PG,"Ennis, Tyler",0,"$3,500",LOS ANGELES LAKERS,@ okc, 108-104,DNP,   
SG,"Dotson, Damyean",0,"$3,500",NEW YORK KNICKS,v atl, 96-99,DNP,   
PG,"Larkin, Shane",0,"$3,600",BOSTON CELTICS,v por, 97-96,DNP,   
SG,"Monk, Malik",0,"$3,500",CHARLOTTE HORNETS,@ pho, 115-110,DNP,   
PG,"Gray, Josh",0,"$8,800",PHOENIX SUNS,v cha, 110-115,DNP,   
PG,"Stone, Julyan",0,"$3,500",CHARLOTTE HORNETS,@ pho, 115-110,DNP,   
PG,"Baker, Ron",0,"$3,500",NEW YORK KNICKS,v atl, 96-99,NA,   
PG,"Irving, Kyrie",0,"$8,700",BOSTON CELTICS,v por, 97-96,NA,   
SG,"Dozier, PJ",0,"$3,600",OKLAHOMA CITY THUNDER,v lal, 104-108,NA,   
PG,"Brown, Lorenzo",0,"$3,500",TORONTO RAPTORS,v mem, 101-86,NA,   
SG,"Wilcox, C.J.",0,"$3,500",PORTLAND TRAIL BLAZERS,@ bos, 96-97,NA,   
SG,"Henry, Myke",0,"$3,500",MEMPHIS GRIZZLIES,@ tor, 86-101,NA,   
PG,"Magette, Josh",0,"$3,500",ATLANTA HAWKS,@ nyk, 99-96,NA,   
SG,"Brogdon, Malcolm",0,"$5,100",MILWAUKEE BUCKS,@ bkn, 109-94,NA,   
SG,"Munford, Xavier",0,"$3,500",MILWAUKEE BUCKS,@ bkn, 109-94,NA,   
PG,"Ball, Lonzo",0,"$6,800",LOS ANGELES LAKERS,@ okc, 108-104,NA,   
SG,"Smart, Marcus",0,"$5,500",BOSTON CELTICS,v por, 97-96,NA,   
PG,"Canaan, Isaiah",0,"$3,600",PHOENIX SUNS,v cha, 110-115,NA,   
PG,"Napier, Shabazz",0,"$3,700",PORTLAND TRAIL BLAZERS,@ bos, 96-97,NA,   
SG,"Bird, Jabari",0,"$3,500",BOSTON CELTICS,v por, 97-96,NA,   
SG,"Evans, Tyreke",0,"$7,700",MEMPHIS GRIZZLIES,@ tor, 86-101,NA,   
PG,"Doyle, Milton",0,"$3,500",BROOKLYN NETS,v mil, 94-109,NA,   
PG,"Payton, Gary",0,"$3,500",LOS ANGELES LAKERS,@ okc, 108-104,NA,   
PG,"Paige, Marcus",0,"$3,500",CHARLOTTE HORNETS,@ pho, 115-110,NA,   
SG,"Simmons, Kobi",0,"$3,500",MEMPHIS GRIZZLIES,@ tor, 86-101,NA,   
PG,"Whitehead, Isaiah",0,"$3,600",BROOKLYN NETS,v mil, 94-109,NA,   
PG,"Ntilikina, Frank",-1,"$3,600",NEW YORK KNICKS,v atl, 96-99,6:51,   0pt 1to 0-2fg
SG,"Vaughn, Rashad",-2,"$3,500",MILWAUKEE BUCKS,@ bkn, 109-94,1:36,   0pt 2to
PF,"Porzingis, Kristaps^",56.6,"$8,700",NEW YORK KNICKS,v atl, 96-99,32:25,   22pt 8rb 4st 5bl 2to 2trey 9-20fg 2-5ft
PF,"Henson, John^",51.1,"$5,500",MILWAUKEE BUCKS,@ bkn, 109-94,30:21,   19pt 18rb 3as 2bl 8-14fg 3-5ft
SF,"George, Paul^",40.9,"$8,400",OKLAHOMA CITY THUNDER,v lal, 104-108,39:44,   26pt 7rb 3as 2st 4to 3trey 10-19fg 3-4ft
PF,"Anthony, Carmelo^",34.6,"$6,100",OKLAHOMA CITY THUNDER,v lal, 104-108,33:37,   10pt 13rb 3bl 1trey 3-13fg 3-3ft
SF,"Warren, T.J.^",34.4,"$6,300",PHOENIX SUNS,v cha, 110-115,36:37,   21pt 2rb 2as 2st 1bl 1to 1trey 8-14fg 4-4ft
SF,"Antetokounmpo, Giannis^",32.6,"$11,500",MILWAUKEE BUCKS,@ bkn, 109-94,27:48,   16pt 8rb 4as 1bl 2to 1trey 7-13fg 1-1ft
SF,"Ingram, Brandon^",32.5,"$6,600",LOS ANGELES LAKERS,@ okc, 108-104,35:41,   16pt 5rb 5as 2bl 3to 1trey 7-13fg 1-3ft
SF,"Harkless, Maurice",31.6,"$7,800",PORTLAND TRAIL BLAZERS,@ bos, 96-97,31:18,   19pt 8rb 1st 5trey 7-12fg
SF,"Jackson, Josh^",31.5,"$5,400",PHOENIX SUNS,v cha, 110-115,26:08,   23pt 5rb 1as 1st 1bl 5to 3trey 10-14fg
SF,"Brown, Jaylen^",31.2,"$5,800",BOSTON CELTICS,v por, 97-96,34:16,   16pt 6rb 4as 1st 1to 4trey 6-15fg
PF,"Davis, Ed",29.2,"$3,800",PORTLAND TRAIL BLAZERS,@ bos, 96-97,20:06,   7pt 6rb 2as 2st 2bl 3-5fg 1-2ft
PF,"Siakam, Pascal",29.1,"$3,600",TORONTO RAPTORS,v mem, 101-86,25:22,   10pt 3rb 3as 1st 3bl 1to 4-9fg 2-2ft
PF,"Aminu, Al-Farouq^",26.6,"$4,500",PORTLAND TRAIL BLAZERS,@ bos, 96-97,33:58,   11pt 8rb 2as 1bl 3trey 4-13fg
PF,"Green, JaMychal^",24.7,"$4,900",MEMPHIS GRIZZLIES,@ tor, 86-101,25:31,   11pt 6rb 1as 1st 1bl 1to 1trey 4-9fg 2-3ft
PF,"Tatum, Jayson^",23.9,"$6,400",BOSTON CELTICS,v por, 97-96,36:22,   17pt 2rb 5as 3to 3trey 6-14fg 2-2ft
PF,"Bender, Dragan^",23.5,"$3,900",PHOENIX SUNS,v cha, 110-115,26:30,   18pt 5rb 1as 2to 4trey 7-9fg
PF,"Parker, Jabari",23.2,"$4,000",MILWAUKEE BUCKS,@ bkn, 109-94,17:27,   11pt 1rb 2as 1st 2bl 1to 1trey 2-4fg 6-6ft
PF,"Grant, Jerami",23,"$4,300",OKLAHOMA CITY THUNDER,v lal, 104-108,17:07,   9pt 10rb 1st 1to 3-6fg 3-6ft
SF,"Kidd-Gilchrist, Michael^",22.4,"$4,400",CHARLOTTE HORNETS,@ pho, 115-110,34:13,   8pt 7rb 2as 1st 3-7fg 2-2ft
SF,"Carroll, DeMarre^",21.6,"$5,600",BROOKLYN NETS,v mil, 94-109,32:02,   15pt 3rb 1bl 3trey 5-11fg 2-3ft
SF,"Ennis, James",21,"$3,500",MEMPHIS GRIZZLIES,@ tor, 86-101,21:21,   9pt 5rb 2as 1st 1trey 3-7fg 2-2ft
SF,"Ojeleye, Semi",20.7,"$3,500",BOSTON CELTICS,v por, 97-96,27:53,   6pt 6rb 1as 1st 1bl 2trey 2-7fg
PF,"Theis, Daniel",20.6,"$4,300",BOSTON CELTICS,v por, 97-96,20:01,   6pt 8rb 2as 1bl 1to 2-4fg 2-4ft
PF,"Collins, John",19.5,"$4,600",ATLANTA HAWKS,@ nyk, 99-96,22:25,   6pt 5rb 1as 2st 1bl 3to 2-8fg 2-3ft
SF,"McDermott, Doug",18.9,"$3,500",NEW YORK KNICKS,v atl, 96-99,26:46,   6pt 7rb 1as 1st 3-8fg
PF,"Acy, Quincy^",17.8,"$4,000",BROOKLYN NETS,v mil, 94-109,21:04,   7pt 4rb 2as 1st 1trey 2-6fg 2-2ft
SF,"Harris, Joe",17.5,"$3,800",BROOKLYN NETS,v mil, 94-109,25:58,   8pt 5rb 3as 1to 1trey 3-11fg 1-1ft
SF,"Beasley, Michael",16.1,"$4,500",NEW YORK KNICKS,v atl, 96-99,15:35,   6pt 3rb 1as 2st 1to 3-9fg
PF,"Ibaka, Serge^",16,"$4,500",TORONTO RAPTORS,v mem, 101-86,22:38,   7pt 5rb 1bl 1trey 3-7fg
SF,"Brooks, Dillon^",16,"$4,300",MEMPHIS GRIZZLIES,@ tor, 86-101,26:45,   12pt 5rb 2to 2trey 4-10fg 2-2ft
SF,"Crabbe, Allen^",16,"$4,400",BROOKLYN NETS,v mil, 94-109,28:31,   11pt 5rb 1to 1trey 5-14fg
SF,"Prince, Taurean^",15.6,"$4,800",ATLANTA HAWKS,@ nyk, 99-96,32:14,   13pt 3rb 2as 4to 3trey 5-10fg
SF,"Anunoby, OG^",11.4,"$3,500",TORONTO RAPTORS,v mem, 101-86,18:46,   6pt 2rb 1st 3-9fg
PF,"Martin, Jarell",10,"$4,700",MEMPHIS GRIZZLIES,@ tor, 86-101,17:38,   4pt 5rb 0-5fg 4-4ft
PF,"Kaminsky, Frank^",9.3,"$5,500",CHARLOTTE HORNETS,@ pho, 115-110,21:06,   4pt 4rb 1as 1to 1-7fg 2-2ft
SF,"Turner, Evan^",9.3,"$3,500",PORTLAND TRAIL BLAZERS,@ bos, 96-97,23:12,   0pt 4rb 1as 1bl 0-3fg
PF,"Kuzma, Kyle",8.6,"$4,900",LOS ANGELES LAKERS,@ okc, 108-104,15:54,   2pt 3rb 1bl 1-4fg
PF,"Yabusele, Guerschon",8.5,"$3,500",BOSTON CELTICS,v por, 97-96,7:35,   4pt 1as 1st 1trey 1-2fg 1-3ft
SF,"Webb, James",7,"$3,500",BROOKLYN NETS,v mil, 94-109,14:55,   2pt 5rb 1to 1-4fg
PF,"Nance, Larry",6.6,"$5,300",LOS ANGELES LAKERS,@ okc, 108-104,11:56,   2pt 3rb 1bl 2to 1-2fg
SF,"Miles, C.J.",5.9,"$3,500",TORONTO RAPTORS,v mem, 101-86,14:05,   3pt 2rb 1as 1to 1trey 1-3fg
SF,"Huestis, Josh",5.6,"$3,500",OKLAHOMA CITY THUNDER,v lal, 104-108,8:16,   0pt 3rb 1bl 1to 0-4fg 0-2ft
PF,"Patterson, Patrick",4.5,"$3,500",OKLAHOMA CITY THUNDER,v lal, 104-108,12:17,   3pt 1as 1trey 1-3fg
SF,"Brewer, Corey",4,"$3,500",LOS ANGELES LAKERS,@ okc, 108-104,8:15,   4pt 2-4fg
PF,"Rabb, Ivan",3.4,"$3,500",MEMPHIS GRIZZLIES,@ tor, 86-101,5:16,   2pt 2rb 1to 1-2fg
PF,"Dudley, Jared",2.2,"$3,500",PHOENIX SUNS,v cha, 110-115,21:30,   0pt 1rb 2as 2to 0-2fg
SF,"Thomas, Lance",0,"$3,500",NEW YORK KNICKS,v atl, 96-99,2:33,   0pt
SF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,@ bos, 96-97,DNP,   
SF,"Bacon, Dwayne",0,"$3,500",CHARLOTTE HORNETS,@ pho, 115-110,DNP,   
PF,"O'Bryant, Johnny",0,"$3,500",CHARLOTTE HORNETS,@ pho, 115-110,DNP,   
PF,"Vonleh, Noah",0,"$3,500",PORTLAND TRAIL BLAZERS,@ bos, 96-97,DNP,   
PF,"Peters, Alec",0,"$3,500",PHOENIX SUNS,v cha, 110-115,DNP,   
SF,"Singler, Kyle",0,"$3,500",OKLAHOMA CITY THUNDER,v lal, 104-108,DNP,   
PF,"Morris, Marcus",0,"$5,100",BOSTON CELTICS,v por, 97-96,DNP,   
PF,"Babbitt, Luke",0,"$3,500",ATLANTA HAWKS,@ nyk, 99-96,DNP,   
PF,"McKinnie, Alfonzo",0,"$3,500",TORONTO RAPTORS,v mem, 101-86,DNP,   
SF,"Bembry, DeAndre",0,"$3,500",ATLANTA HAWKS,@ nyk, 99-96,DNP,   
PF,"Ilyasova, Ersan",0,"$4,500",ATLANTA HAWKS,@ nyk, 99-96,NA,   
PF,"Kornet, Luke",0,"$3,500",NEW YORK KNICKS,v atl, 96-99,NA,   
SF,"White, Andrew",0,"$3,500",ATLANTA HAWKS,@ nyk, 99-96,NA,   
PF,"Mathiang, Mangok",0,"$3,500",CHARLOTTE HORNETS,@ pho, 115-110,NA,   
PF,"Hollis-Jefferson, Rondae",0,"$6,500",BROOKLYN NETS,v mil, 94-109,NA,   
PF,"Wilson, D.J.",0,"$3,500",MILWAUKEE BUCKS,@ bkn, 109-94,NA,   
PF,"Chriss, Marquese",0,"$4,600",PHOENIX SUNS,v cha, 110-115,NA,   
SF,"Caboclo, Bruno",0,"$3,600",TORONTO RAPTORS,v mem, 101-86,NA,   
SF,"Hamilton, Daniel",0,"$3,500",OKLAHOMA CITY THUNDER,v lal, 104-108,NA,   
SF,"Teletovic, Mirza",0,"$3,600",MILWAUKEE BUCKS,@ bkn, 109-94,NA,   
SF,"Parsons, Chandler",0,"$3,800",MEMPHIS GRIZZLIES,@ tor, 86-101,NA,   
PF,"Williams, Marvin",0,"$4,400",CHARLOTTE HORNETS,@ pho, 115-110,NA,   
PF,"Hicks, Isaiah",0,"$3,500",NEW YORK KNICKS,v atl, 96-99,NA,   
PF,"Swanigan, Caleb",0,"$3,500",PORTLAND TRAIL BLAZERS,@ bos, 96-97,NA,   
PF,"Cavanaugh, Tyler",0,"$3,500",ATLANTA HAWKS,@ nyk, 99-96,NA,   
SF,"Hayward, Gordon",0,"$3,500",BOSTON CELTICS,v por, 97-96,NA,   
SF,"Deng, Luol",0,"$3,500",LOS ANGELES LAKERS,@ okc, 108-104,NA,   
PF,"Miller, Malcolm",0,"$3,500",TORONTO RAPTORS,v mem, 101-86,NA,   
C,"Howard, Dwight^",54.8,"$9,000",CHARLOTTE HORNETS,@ pho, 115-110,37:36,   18pt 14rb 2as 3st 3bl 1to 6-15fg 6-9ft
C,"Horford, Al^",44.5,"$7,800",BOSTON CELTICS,v por, 97-96,36:17,   22pt 10rb 5as 2bl 3to 2trey 8-12fg 4-4ft
C,"Gasol, Marc^",39.7,"$8,300",MEMPHIS GRIZZLIES,@ tor, 86-101,36:58,   20pt 6rb 5as 1st 2bl 4to 2trey 6-16fg 6-7ft
C,"Adams, Steven^",35,"$7,000",OKLAHOMA CITY THUNDER,v lal, 104-108,37:43,   12pt 5rb 5st 1bl 1to 5-8fg 2-2ft
C,"Lopez, Brook^",34.5,"$4,100",LOS ANGELES LAKERS,@ okc, 108-104,34:36,   20pt 5rb 5as 1bl 2to 4trey 8-18fg
C,"Randle, Julius^",34.2,"$5,900",LOS ANGELES LAKERS,@ okc, 108-104,33:16,   19pt 6rb 4as 1st 1bl 4to 1trey 7-15fg 4-8ft
C,"Nurkic, Jusuf^",33.6,"$5,600",PORTLAND TRAIL BLAZERS,@ bos, 96-97,27:54,   14pt 8rb 2as 1st 2bl 2to 7-13fg
C,"O'Quinn, Kyle",29.7,"$3,500",NEW YORK KNICKS,v atl, 96-99,21:56,   11pt 6rb 3as 2st 1bl 2to 4-6fg 3-4ft
C,"Dedmon, Dewayne^",29.3,"$4,800",ATLANTA HAWKS,@ nyk, 99-96,29:23,   12pt 14rb 1as 1to 1trey 4-9fg 3-4ft
C,"Valanciunas, Jonas^",29.3,"$6,400",TORONTO RAPTORS,v mem, 101-86,24:27,   12pt 9rb 3as 1bl 1to 1trey 5-8fg 1-2ft
C,"Kanter, Enes^",25.9,"$7,000",NEW YORK KNICKS,v atl, 96-99,26:01,   10pt 12rb 3as 3to 5-10fg
C,"Muscala, Mike",21.7,"$3,500",ATLANTA HAWKS,@ nyk, 99-96,23:24,   15pt 6rb 1as 2to 3trey 6-8fg
C,"Baynes, Aron^",21.6,"$3,800",BOSTON CELTICS,v por, 97-96,21:00,   8pt 8rb 2bl 2to 3-5fg 2-2ft
C,"Allen, Jarrett^",21.4,"$5,100",BROOKLYN NETS,v mil, 94-109,27:16,   14pt 7rb 1to 7-11fg
C,"Chandler, Tyson^",19.5,"$4,700",PHOENIX SUNS,v cha, 110-115,33:31,   3pt 10rb 3as 1bl 3to 1-3fg 1-1ft
C,"Poeltl, Jakob",19,"$3,700",TORONTO RAPTORS,v mem, 101-86,23:33,   9pt 5rb 2bl 2to 4-4fg 1-1ft
C,"Okafor, Jahlil",15.3,"$3,700",BROOKLYN NETS,v mil, 94-109,10:33,   7pt 4rb 1as 1st 1to 3-5fg 1-2ft
C,"Maker, Thon",15.2,"$3,500",MILWAUKEE BUCKS,@ bkn, 109-94,17:39,   8pt 6rb 4-8fg
C,"Len, Alex",14.5,"$4,100",PHOENIX SUNS,v cha, 110-115,11:26,   8pt 5rb 1as 1to 2-3fg 4-4ft
C,"Plumlee, Miles^",14.2,"$3,500",ATLANTA HAWKS,@ nyk, 99-96,20:45,   4pt 1rb 2as 2bl 2-3fg
C,"Zeller, Cody",12.6,"$3,600",CHARLOTTE HORNETS,@ pho, 115-110,14:14,   7pt 3rb 2as 1to 2-2fg 3-3ft
C,"Collins, Zach",9.9,"$3,500",PORTLAND TRAIL BLAZERS,@ bos, 96-97,12:08,   0pt 2rb 1as 2bl
C,"Davis, Deyonta",9.2,"$3,800",MEMPHIS GRIZZLIES,@ tor, 86-101,19:25,   2pt 1rb 2bl 1-3fg
C,"Collison, Nick",0,"$3,500",OKLAHOMA CITY THUNDER,v lal, 104-108,DNP,   
C,"Hernangomez, Guillermo",0,"$3,500",NEW YORK KNICKS,v atl, 96-99,DNP,   
C,"Wright, Brandan",0,"$3,500",MEMPHIS GRIZZLIES,@ tor, 86-101,DNP,   
C,"Bryant, Thomas",0,"$3,500",LOS ANGELES LAKERS,@ okc, 108-104,DNP,   
C,"Mozgov, Timofey",0,"$3,500",BROOKLYN NETS,v mil, 94-109,DNP,   
C,"Zeller, Tyler",0,"$3,500",BROOKLYN NETS,v mil, 94-109,DNP,   
C,"Johnson, Dakari",0,"$3,500",OKLAHOMA CITY THUNDER,v lal, 104-108,DNP,   
C,"Nogueira, Lucas",0,"$3,500",TORONTO RAPTORS,v mem, 101-86,DNP,   
C,"Plumlee, Marshall",0,"$3,500",MILWAUKEE BUCKS,@ bkn, 109-94,DNP,   
C,"Leonard, Meyers",0,"$3,500",PORTLAND TRAIL BLAZERS,@ bos, 96-97,DNP,   
C,"Noah, Joakim",0,"$3,500",NEW YORK KNICKS,v atl, 96-99,NA,   
C,"Williams, Alan",0,"$3,500",PHOENIX SUNS,v cha, 110-115,NA,   
C,"Zubac, Ivica",0,"$3,500",LOS ANGELES LAKERS,@ okc, 108-104,NA,   
