position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Belinelli, Marco",30.3,"$4,800",ATLANTA HAWKS,v cle, 114-121,28:12,   18pt 4rb 5as 1bl 3to 2trey 4-9fg 8-9ft
SG,"Holiday, Justin^",27.2,"$6,000",CHICAGO BULLS,@ den, 110-111,37:08,   16pt 1rb 2as 1st 2bl 2to 2trey 6-14fg 2-2ft
PG,"Grant, Jerian",25.7,"$4,400",CHICAGO BULLS,@ den, 110-111,22:36,   8pt 6rb 7as 1trey 3-6fg 1-4ft
SG,"Bazemore, Kent^",21.8,"$5,100",ATLANTA HAWKS,v cle, 114-121,31:49,   7pt 4rb 6as 2st 5to 1trey 3-8fg
PG,"Evans, Jawun",17.4,"$3,500",LOS ANGELES CLIPPERS,v uta, 107-126,11:40,   4pt 2rb 2as 2st 1bl 1to 2-4fg
PG,"Mudiay, Emmanuel",17.3,"$3,600",DENVER NUGGETS,v chi, 111-110,17:11,   7pt 4rb 3as 1st 2to 1trey 2-9fg 2-2ft
SG,"Smart, Marcus",16.4,"$6,200",BOSTON CELTICS,v phi, 108-97,32:48,   5pt 2rb 8as 1st 6to 1trey 2-6fg
SG,"Brogdon, Malcolm",16.2,"$5,300",MILWAUKEE BUCKS,@ por, 103-91,22:04,   10pt 1rb 4as 1to 5-10fg
SG,"Luwawu, Timothe",15.8,"$3,500",PHILADELPHIA 76ERS,@ bos, 97-108,17:07,   11pt 4rb 3trey 4-5fg
PG,"Bayless, Jerryd",15.3,"$3,700",PHILADELPHIA 76ERS,@ bos, 97-108,31:54,   10pt 4rb 3as 4to 2trey 4-9fg
PG,"Napier, Shabazz",12.2,"$3,600",PORTLAND TRAIL BLAZERS,v mil, 91-103,15:37,   2pt 1rb 2as 2st 0-4fg 2-2ft
SG,"Smith, J.R.^",11.7,"$4,100",CLEVELAND CAVALIERS,@ atl, 121-114,35:00,   8pt 1rb 3as 2to 2trey 3-5fg
SG,"Korver, Kyle",11.6,"$3,700",CLEVELAND CAVALIERS,@ atl, 121-114,21:28,   6pt 3rb 2as 1st 4to 2trey 2-7fg
PG,"Rozier, Terry",11.4,"$3,800",BOSTON CELTICS,v phi, 108-97,19:33,   6pt 2rb 2as 2trey 2-7fg
SG,"Williams, C.J.",9.4,"$3,500",LOS ANGELES CLIPPERS,v uta, 107-126,18:16,   5pt 2rb 2as 1to 2-3fg 1-2ft
PG,"Murray, Jamal^",9.3,"$5,100",DENVER NUGGETS,v chi, 111-110,30:49,   5pt 4rb 1as 2to 1-9fg 3-3ft
SG,"Snell, Tony^",8.9,"$3,800",MILWAUKEE BUCKS,@ por, 103-91,28:01,   2pt 2rb 1as 1st 1-4fg
SG,"Liggins, DeAndre",7.7,"$3,500",MILWAUKEE BUCKS,@ por, 103-91,21:28,   3pt 1rb 1as 1st 1to 1trey 1-5fg
SG,"Connaughton, Pat^",6.6,"$4,100",PORTLAND TRAIL BLAZERS,v mil, 91-103,15:43,   4pt 3rb 1to 2-7fg
PG,"Calderon, Jose^",6,"$3,500",CLEVELAND CAVALIERS,@ atl, 121-114,18:13,   3pt 2as 1trey 1-3fg
PG,"Blakeney, Antonio",5.9,"$3,500",CHICAGO BULLS,@ den, 110-111,13:29,   2pt 2rb 1as 0-3fg 2-2ft
SG,"Terry, Jason",5.4,"$3,500",MILWAUKEE BUCKS,@ por, 103-91,17:51,   4pt 2rb 1to 2-3fg
PG,"Thornwell, Sindarius",3.2,"$3,500",LOS ANGELES CLIPPERS,v uta, 107-126,11:20,   3pt 1rb 1to 1trey 1-2fg
SG,"Stauskas, Nik",3,"$3,500",PHILADELPHIA 76ERS,@ bos, 97-108,9:43,   0pt 1st
PG,"Wolters, Nate",0,"$3,500",UTAH JAZZ,@ lac, 126-107,1:23,   0pt 0-1fg
SG,"Vaughn, Rashad",0,"$3,500",MILWAUKEE BUCKS,@ por, 103-91,00:53,   0pt
PG,"Payton, Gary",0,"$3,500",MILWAUKEE BUCKS,@ por, 103-91,00:53,   0pt 0-1fg
SG,"Korkmaz, Furkan",0,"$3,500",PHILADELPHIA 76ERS,@ bos, 97-108,DNP,   
PG,"Felder, Kay",0,"$3,500",CHICAGO BULLS,@ den, 110-111,DNP,   
PG,"Larkin, Shane",0,"$3,500",BOSTON CELTICS,v phi, 108-97,DNP,   
PG,"Magette, Josh",0,"$3,500",ATLANTA HAWKS,v cle, 114-121,DNP,   
SG,"Beasley, Malik",0,"$3,500",DENVER NUGGETS,v chi, 111-110,DNP,   
PG,"Pullen, Jacob",0,"$3,500",PHILADELPHIA 76ERS,@ bos, 97-108,DNP,   
PG,"Delaney, Malcolm",0,"$3,500",ATLANTA HAWKS,v cle, 114-121,DNP,   
SG,"Nader, Abdel",0,"$3,500",BOSTON CELTICS,v phi, 108-97,DNP,   
PG,"Teodosic, Milos",0,"$4,200",LOS ANGELES CLIPPERS,v uta, 107-126,NA,   
PG,"McConnell, T.J.",0,"$5,800",PHILADELPHIA 76ERS,@ bos, 97-108,NA,   
PG,"Baldwin, Wade",0,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 91-103,NA,   
SG,"Wilcox, C.J.",0,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 91-103,NA,   
PG,"Rose, Derrick",0,"$4,400",CLEVELAND CAVALIERS,@ atl, 121-114,NA,   
PG,"Perrantes, London",0,"$3,500",CLEVELAND CAVALIERS,@ atl, 121-114,NA,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,@ lac, 126-107,NA,   
SG,"Shumpert, Iman",0,"$3,600",CLEVELAND CAVALIERS,@ atl, 121-114,NA,   
SG,"Hood, Rodney",0,"$5,900",UTAH JAZZ,@ lac, 126-107,NA,   
PG,"Payne, Cameron",0,"$3,500",CHICAGO BULLS,@ den, 110-111,NA,   
SG,"LaVine, Zach",0,"$5,300",CHICAGO BULLS,@ den, 110-111,NA,   
SG,"Brown, Sterling",0,"$3,500",MILWAUKEE BUCKS,@ por, 103-91,NA,   
PG,"Dorsey, Tyler",0,"$3,500",ATLANTA HAWKS,v cle, 114-121,NA,   
SG,"Bird, Jabari",0,"$3,500",BOSTON CELTICS,v phi, 108-97,NA,   
PG,"Morris, Monte",0,"$3,500",DENVER NUGGETS,v chi, 111-110,NA,   
PG,"Dellavedova, Matthew",0,"$3,500",MILWAUKEE BUCKS,@ por, 103-91,NA,   
PG,"Allen, Kadeem",0,"$3,500",BOSTON CELTICS,v phi, 108-97,NA,   
PG,"Arcidiacono, Ryan",0,"$3,500",CHICAGO BULLS,@ den, 110-111,NA,   
SF,"James, LeBron^",58.2,"$12,000",CLEVELAND CAVALIERS,@ atl, 121-114,37:34,   24pt 6rb 12as 2st 2bl 3to 3trey 8-11fg 5-7ft
SF,"Antetokounmpo, Giannis^",56.3,"$11,800",MILWAUKEE BUCKS,@ por, 103-91,36:35,   20pt 9rb 5as 3st 3bl 7-20fg 6-8ft
PF,"Simmons, Ben^",42.7,"$9,900",PHILADELPHIA 76ERS,@ bos, 97-108,39:56,   15pt 6rb 7as 5st 5to 6-14fg 3-4ft
PF,"Ilyasova, Ersan",39.6,"$3,500",ATLANTA HAWKS,v cle, 114-121,30:27,   22pt 3rb 4st 1bl 1to 4trey 8-11fg 2-2ft
PF,"Saric, Dario^",34,"$5,500",PHILADELPHIA 76ERS,@ bos, 97-108,34:46,   18pt 10rb 4as 2to 3trey 6-16fg 3-6ft
PF,"Favors, Derrick^",33.4,"$7,400",UTAH JAZZ,@ lac, 126-107,27:50,   12pt 12rb 4as 1st 2to 5-8fg 2-3ft
PF,"Markkanen, Lauri^",32.8,"$6,800",CHICAGO BULLS,@ den, 110-111,31:37,   20pt 9rb 1bl 1to 1trey 7-17fg 5-5ft
PF,"Collins, John^",30.4,"$5,900",ATLANTA HAWKS,v cle, 114-121,25:52,   13pt 7rb 2st 1bl 6-7fg 1-1ft
PF,"Faried, Kenneth^",30.1,"$4,000",DENVER NUGGETS,v chi, 111-110,22:21,   14pt 13rb 1as 1to 7-10fg
PF,"Morris, Marcus",29.5,"$4,600",BOSTON CELTICS,v phi, 108-97,27:49,   17pt 5rb 3as 1st 1to 6-11fg 5-5ft
PF,"Henson, John^",28,"$5,400",MILWAUKEE BUCKS,@ por, 103-91,30:28,   13pt 10rb 1st 1bl 3to 6-8fg 1-1ft
PF,"Johnson, Amir^",27.2,"$3,600",PHILADELPHIA 76ERS,@ bos, 97-108,21:44,   6pt 6rb 4as 3st 1to 2-5fg 2-5ft
PF,"Tatum, Jayson^",26.4,"$5,100",BOSTON CELTICS,v phi, 108-97,27:52,   15pt 2rb 2as 2st 2trey 6-11fg 1-3ft
PF,"Theis, Daniel",24.6,"$3,500",BOSTON CELTICS,v phi, 108-97,13:58,   4pt 8rb 1st 3bl 1to 2-3fg
SF,"O'Neale, Royce",24.5,"$3,500",UTAH JAZZ,@ lac, 126-107,21:02,   2pt 5rb 5as 3st 1-2fg
SF,"Valentine, Denzel^",23.9,"$6,300",CHICAGO BULLS,@ den, 110-111,39:37,   5pt 7rb 5as 1st 1trey 2-6fg
PF,"Green, Jeff",23.6,"$3,800",CLEVELAND CAVALIERS,@ atl, 121-114,19:20,   12pt 3rb 2as 1st 1bl 1to 4-9fg 4-4ft
SF,"Johnson, Wesley^",23.6,"$4,700",LOS ANGELES CLIPPERS,v uta, 107-126,32:41,   11pt 3rb 2st 2bl 3to 5-10fg 1-1ft
SF,"Ingles, Joe^",23,"$5,600",UTAH JAZZ,@ lac, 126-107,26:58,   12pt 6as 1st 1to 3trey 4-10fg 1-2ft
PF,"Crowder, Jae^",21.9,"$3,900",CLEVELAND CAVALIERS,@ atl, 121-114,28:36,   15pt 2rb 3as 2trey 6-10fg 1-2ft
PF,"Lyles, Trey",21.7,"$3,600",DENVER NUGGETS,v chi, 111-110,22:13,   10pt 6rb 1as 1bl 2trey 3-6fg 2-2ft
SF,"Sefolosha, Thabo",19.9,"$3,700",UTAH JAZZ,@ lac, 126-107,22:58,   15pt 2rb 1as 1st 2to 1trey 6-10fg 2-2ft
PF,"Jerebko, Jonas^",19.9,"$4,000",UTAH JAZZ,@ lac, 126-107,25:02,   14pt 2rb 3as 1to 2trey 6-8fg
SF,"Prince, Taurean^",18.8,"$5,400",ATLANTA HAWKS,v cle, 114-121,28:04,   12pt 4rb 2as 1to 2trey 4-12fg 2-2ft
SF,"Turner, Evan",18.4,"$3,600",PORTLAND TRAIL BLAZERS,v mil, 91-103,26:51,   8pt 7rb 2as 1to 3-5fg 2-2ft
PF,"Harrell, Montrezl^",18.1,"$4,400",LOS ANGELES CLIPPERS,v uta, 107-126,20:32,   13pt 3rb 3as 3to 5-5fg 3-4ft
SF,"Covington, Robert^",17.5,"$6,200",PHILADELPHIA 76ERS,@ bos, 97-108,31:39,   11pt 5rb 1as 1st 4to 3trey 4-13fg
PF,"Portis, Bobby",15.4,"$4,300",CHICAGO BULLS,@ den, 110-111,17:26,   9pt 2rb 2as 1bl 2to 4-8fg 1-2ft
SF,"Zipser, Paul",15.4,"$3,500",CHICAGO BULLS,@ den, 110-111,17:20,   11pt 2rb 2as 1to 3trey 4-6fg
SF,"Bembry, DeAndre",14.4,"$3,500",ATLANTA HAWKS,v cle, 114-121,20:37,   7pt 2rb 2as 1st 1bl 4to 3-4fg 1-2ft
SF,"Osman, Cedi",13.3,"$3,500",CLEVELAND CAVALIERS,@ atl, 121-114,11:17,   5pt 4rb 1as 1st 1to 1trey 2-3fg
SF,"Dekker, Sam",12.2,"$3,800",LOS ANGELES CLIPPERS,v uta, 107-126,20:14,   7pt 1rb 2st 2to 1trey 2-6fg 2-4ft
PF,"Babbitt, Luke^",11,"$3,500",ATLANTA HAWKS,v cle, 114-121,18:28,   8pt 2as 2trey 2-4fg 2-2ft
PF,"Vonleh, Noah^",10.2,"$4,300",PORTLAND TRAIL BLAZERS,v mil, 91-103,22:36,   4pt 6rb 1to 1-3fg 2-2ft
PF,"Aminu, Al-Farouq",9,"$5,000",PORTLAND TRAIL BLAZERS,v mil, 91-103,22:22,   6pt 5rb 3to 2trey 2-3fg
SF,"Brown, Jaylen^",7.6,"$5,900",BOSTON CELTICS,v phi, 108-97,21:37,   2pt 3rb 2as 1st 4to 1-6fg
PF,"Wilson, Jamil",6.2,"$3,500",LOS ANGELES CLIPPERS,v uta, 107-126,4:50,   6pt 1rb 1to 2trey 2-3fg
SF,"Harkless, Maurice",6,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 91-103,5:49,   3pt 1bl 1trey 1-3fg
SF,"Jefferson, Richard",5,"$3,500",DENVER NUGGETS,v chi, 111-110,12:23,   2pt 2as 1-3fg
SF,"Ojeleye, Semi",4.8,"$3,500",BOSTON CELTICS,v phi, 108-97,16:04,   0pt 4rb 0-1fg
SF,"Hernangomez, Juan^",4.2,"$4,000",DENVER NUGGETS,v chi, 111-110,23:25,   1pt 1rb 2as 1to 0-3fg 1-2ft
PF,"Cavanaugh, Tyler",4.2,"$3,500",ATLANTA HAWKS,v cle, 114-121,5:01,   0pt 1rb 2as 0-2fg
PF,"Davis, Ed",3.2,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 91-103,8:01,   2pt 1rb 1-1fg
PF,"Johnson, Brice",3,"$3,800",LOS ANGELES CLIPPERS,v uta, 107-126,3:14,   0pt 1bl
SF,"Layman, Jake",2,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 91-103,1:13,   2pt 1-1fg
PF,"Bolomboy, Joel",0,"$3,500",MILWAUKEE BUCKS,@ por, 103-91,00:53,   0pt
PF,"Wilson, D.J.",0,"$3,500",MILWAUKEE BUCKS,@ por, 103-91,00:53,   0pt
PF,"McAdoo, James Michael",0,"$3,500",PHILADELPHIA 76ERS,@ bos, 97-108,DNP,   
SF,"Holland, John",0,"$3,500",CLEVELAND CAVALIERS,@ atl, 121-114,DNP,   
PF,"Arthur, Darrell",0,"$3,500",DENVER NUGGETS,v chi, 111-110,DNP,   
SF,"Anderson, Justin",0,"$3,500",PHILADELPHIA 76ERS,@ bos, 97-108,DNP,   
SF,"Craig, Torrey",0,"$3,500",DENVER NUGGETS,v chi, 111-110,DNP,   
SF,"Gallinari, Danilo",0,"$5,500",LOS ANGELES CLIPPERS,v uta, 107-126,DNP,   
SF,"Pondexter, Quincy",0,"$3,500",CHICAGO BULLS,@ den, 110-111,DNP,   
PF,"Yabusele, Guerschon",0,"$3,500",BOSTON CELTICS,v phi, 108-97,DNP,   
SF,"Nwaba, David",0,"$4,800",CHICAGO BULLS,@ den, 110-111,DNP,   
SF,"Chandler, Wilson",0,"$5,000",DENVER NUGGETS,v chi, 111-110,NA,   
PF,"Mirotic, Nikola",0,"$5,100",CHICAGO BULLS,@ den, 110-111,NA,   
SF,"Teletovic, Mirza",0,"$3,500",MILWAUKEE BUCKS,@ por, 103-91,NA,   
PF,"Swanigan, Caleb",0,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 91-103,NA,   
PF,"Griffin, Blake",0,"$9,700",LOS ANGELES CLIPPERS,v uta, 107-126,NA,   
SF,"Griffin, Eric",0,"$3,500",UTAH JAZZ,@ lac, 126-107,NA,   
PF,"Lydon, Tyler",0,"$3,500",DENVER NUGGETS,v chi, 111-110,NA,   
SF,"Johnson, Joe",0,"$3,500",UTAH JAZZ,@ lac, 126-107,NA,   
SF,"Brussino, Nicolas",0,"$3,500",ATLANTA HAWKS,v cle, 114-121,NA,   
C,"Nurkic, Jusuf^",45.7,"$7,400",PORTLAND TRAIL BLAZERS,v mil, 91-103,31:40,   25pt 11rb 1as 3st 1bl 6to 9-17fg 7-8ft
C,"Love, Kevin^",42.2,"$7,800",CLEVELAND CAVALIERS,@ atl, 121-114,33:26,   25pt 16rb 2as 5to 4trey 7-16fg 7-8ft
C,"Horford, Al^",42.1,"$7,300",BOSTON CELTICS,v phi, 108-97,34:02,   21pt 8rb 5as 2bl 2to 2trey 9-12fg 1-2ft
C,"Jordan, DeAndre^",28.7,"$7,400",LOS ANGELES CLIPPERS,v uta, 107-126,30:59,   8pt 16rb 3as 3to 3-5fg 2-5ft
C,"Lopez, Robin^",27.7,"$5,000",CHICAGO BULLS,@ den, 110-111,34:15,   20pt 6rb 1as 1st 4to 9-11fg 2-3ft
C,"Plumlee, Mason",20.4,"$3,800",DENVER NUGGETS,v chi, 111-110,20:19,   6pt 7rb 2as 1bl 2-3fg 2-6ft
C,"Jokic, Nikola^",18.8,"$9,500",DENVER NUGGETS,v chi, 111-110,15:55,   8pt 4rb 4as 3-6fg 2-2ft
C,"Reed, Willie",17,"$3,500",LOS ANGELES CLIPPERS,v uta, 107-126,13:47,   5pt 5rb 2as 1bl 1-2fg 3-4ft
C,"Holmes, Richaun",16.4,"$3,500",PHILADELPHIA 76ERS,@ bos, 97-108,19:57,   9pt 7rb 1to 1trey 4-7fg
C,"Udoh, Ekpe",13.9,"$3,500",UTAH JAZZ,@ lac, 126-107,20:10,   4pt 2rb 1as 1st 1bl 2-3fg
C,"Baynes, Aron^",13.4,"$3,500",BOSTON CELTICS,v phi, 108-97,13:47,   2pt 2rb 1st 2bl 0-1fg 2-2ft
C,"Maker, Thon",8.4,"$3,500",MILWAUKEE BUCKS,@ por, 103-91,16:39,   0pt 2rb 2st 0-2fg
C,"Frye, Channing",6.6,"$3,700",CLEVELAND CAVALIERS,@ atl, 121-114,12:32,   4pt 3rb 1to 2-4fg
C,"Leonard, Meyers",5.6,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 91-103,8:19,   2pt 3rb 1-3fg
C,"Bradley, Tony",1.5,"$3,500",UTAH JAZZ,@ lac, 126-107,1:23,   0pt 1as 0-1fg
C,"Plumlee, Miles",1.2,"$3,500",ATLANTA HAWKS,v cle, 114-121,3:30,   0pt 1rb
C,"Collins, Zach",0,"$3,500",PORTLAND TRAIL BLAZERS,v mil, 91-103,1:13,   0pt
C,"Felicio, Cristiano",0,"$3,500",CHICAGO BULLS,@ den, 110-111,DNP,   
C,"Zizic, Ante",0,"$3,500",CLEVELAND CAVALIERS,@ atl, 121-114,DNP,   
C,"Okafor, Jahlil",0,"$3,500",PHILADELPHIA 76ERS,@ bos, 97-108,NA,   
C,"Muscala, Mike",0,"$3,500",ATLANTA HAWKS,v cle, 114-121,NA,   
C,"Thompson, Tristan",0,"$3,500",CLEVELAND CAVALIERS,@ atl, 121-114,NA,   
C,"Gobert, Rudy",0,"$8,800",UTAH JAZZ,@ lac, 126-107,NA,   
C,"Embiid, Joel",0,"$9,900",PHILADELPHIA 76ERS,@ bos, 97-108,NA,   
C,"Dedmon, Dewayne",0,"$5,400",ATLANTA HAWKS,v cle, 114-121,NA,   
NA,"Taylor, Isaiah",0.2,N/A,ATLANTA HAWKS,v cle, 114-121,15:02,   0pt 1rb 1to 0-3fg 0-2ft
