position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Burks, Alec^",13.3,"$6,000",UTAH JAZZ,v nor, 94-106,31,   2pt 4rb 3as 2st 1bl 4to 1-11fg 0-0ft
PG,"Prigioni, Pablo",12.6,"$3,600",NEW YORK KNICKS,v phi, 91-83,27,   8pt 3rb 2as 2to 2trey 3-5fg 0-0ft
PG,"Vasquez, Greivis",12.4,"$3,800",TORONTO RAPTORS,@ cle, 110-93,18,   7pt 2rb 2as 1trey 2-7fg 2-2ft
PG,"Barea, Jose",12.2,"$4,200",DALLAS MAVERICKS,@ hou, 92-95,17,   7pt 1rb 2as 1st 1to 3-5fg 1-1ft
SG,"Brown, Shannon^",12,"$3,500",MIAMI HEAT,@ orl, 99-92,37,   7pt 2as 1st 1trey 2-6fg 2-2ft
PG,"Carter-Williams, Michael^",11.3,"$8,300",PHILADELPHIA 76ERS,@ nyk, 83-91,29,   9pt 4rb 1as 4to 4-13fg 1-2ft
PG,"Harris, Devin",10.5,"$4,300",DALLAS MAVERICKS,@ hou, 92-95,24,   9pt 1as 1st 2to 2trey 2-7fg 3-3ft
SG,"Belinelli, Marco^",10.1,"$3,900",SAN ANTONIO SPURS,v bkn, 99-87,10,   0pt 3rb 3as 1st 0-2fg 0-0ft
SG,"Gordon, Eric^",10,"$4,900",NEW ORLEANS PELICANS,@ uta, 106-94,13,   8pt 2as 1to 4-7fg 0-0ft
SG,"Gordon, Ben",9.5,"$3,500",ORLANDO MAGIC,v mia, 92-99,17,   7pt 1as 2st 3to 2-3fg 3-4ft
PG,"LaVine, Zach",9.4,"$4,300",MINNESOTA TIMBERWOLVES,v sac, 101-113,13,   5pt 2rb 1st 1trey 1-4fg 2-2ft
PG,"Price, A.J.",9,"$3,900",INDIANA PACERS,v pho, 83-106,21,   6pt 2as 1trey 2-10fg 1-2ft
PG,"Temple, Garrett^",8.9,"$4,200",WASHINGTON WIZARDS,@ mil, 111-100,18,   1pt 2rb 1as 2st 0-3fg 1-2ft
SG,"Waiters, Dion",7.4,"$4,500",CLEVELAND CAVALIERS,v tor, 93-110,20,   6pt 2rb 1bl 3to 3-9fg 0-0ft
PG,"Exum, Dante",6.7,"$3,500",UTAH JAZZ,v nor, 94-106,19,   2pt 1rb 1as 1st 1-5fg 0-0ft
PG,"Shved, Alexey",6,"$3,600",PHILADELPHIA 76ERS,@ nyk, 83-91,8,   3pt 2as 1-7fg 1-2ft
SG,"Smith, J.R.",6,"$5,100",NEW YORK KNICKS,v phi, 91-83,25,   6pt 2as 3to 3-7fg 0-0ft
PG,"Sessions, Ramon",5.2,"$3,800",SACRAMENTO KINGS,@ min, 113-101,15,   2pt 1rb 2as 1to 1-3fg 0-2ft
PG,"Bayless, Jerryd",5,"$3,500",MILWAUKEE BUCKS,v was, 100-111,14,   5pt 1-5fg 3-3ft
PG,"Fredette, Jimmer",4.7,"$3,500",NEW ORLEANS PELICANS,@ uta, 106-94,8,   0pt 1rb 1as 1st 0-2fg 0-0ft
PG,"Gutierrez, Jorge",3.9,"$3,500",BROOKLYN NETS,@ sas, 87-99,3,   0pt 2rb 1as 0-0fg 0-0ft
SG,"Karasev, Sergey",3,"$3,500",BROOKLYN NETS,@ sas, 87-99,3,   0pt 2as 0-1fg 0-0ft
SG,"Brown, Markel",3,"$3,500",BROOKLYN NETS,@ sas, 87-99,3,   3pt 1trey 1-2fg 0-0ft
SG,"Harris, Joe",2.9,"$3,500",CLEVELAND CAVALIERS,v tor, 93-110,16,   0pt 2rb 1as 1to 0-3fg 0-0ft
SG,"Stauskas, Nik",2.7,"$3,500",SACRAMENTO KINGS,@ min, 113-101,7,   0pt 1rb 1as 0-3fg 0-0ft
SG,"Green, Willie^",2.7,"$3,500",ORLANDO MAGIC,v mia, 92-99,31,   0pt 1rb 1as 0-5fg 0-0ft
PG,"Goodwin, Archie",2.4,"$3,500",PHOENIX SUNS,@ ind, 106-83,5,   0pt 2rb 0-3fg 0-0ft
PG,"Smith, Russ",1.2,"$3,500",NEW ORLEANS PELICANS,@ uta, 106-94,5,   0pt 1rb 0-1fg 0-0ft
PG,"Cherry, Will",0.5,"$3,500",CLEVELAND CAVALIERS,v tor, 93-110,5,   0pt 1as 1to 0-1fg 0-0ft
PG,"Canaan, Isaiah",0,"$4,800",HOUSTON ROCKETS,v dal, 95-92,3,   0pt 1st 2to 0-0fg 0-0ft
SG,"Hardaway Jr., Tim",-1,"$4,100",NEW YORK KNICKS,v phi, 91-83,9,   2pt 3to 0-1fg 2-2ft
PF,"Davis, Anthony^",63.8,"$11,800",NEW ORLEANS PELICANS,@ uta, 106-94,40,   43pt 14rb 2st 1bl 2to 16-23fg 11-12ft
SF,"Hayward, Gordon^",48.1,"$7,200",UTAH JAZZ,v nor, 94-106,39,   31pt 8rb 3as 2st 1bl 3to 2trey 9-16fg 11-14ft
SF,"Wiggins, Andrew^",47,"$4,900",MINNESOTA TIMBERWOLVES,v sac, 101-113,41,   29pt 5rb 2as 4st 1bl 1to 2trey 9-22fg 9-10ft
PF,"Duncan, Tim^",43.5,"$7,800",SAN ANTONIO SPURS,v bkn, 99-87,25,   7pt 10rb 7as 3st 4bl 3-5fg 1-2ft
SF,"Pierce, Paul^",40,"$5,700",WASHINGTON WIZARDS,@ mil, 111-100,28,   25pt 10rb 2as 4trey 8-16fg 5-7ft
PF,"Anthony, Carmelo^",37.4,"$8,700",NEW YORK KNICKS,v phi, 91-83,39,   25pt 7rb 2as 1st 1bl 3to 3trey 10-20fg 2-2ft
PF,"Noel, Nerlens^",36.4,"$5,700",PHILADELPHIA 76ERS,@ nyk, 83-91,39,   17pt 12rb 2as 1st 1bl 2to 6-11fg 5-10ft
PF,"Love, Kevin^",34.9,"$8,500",CLEVELAND CAVALIERS,v tor, 93-110,34,   23pt 7rb 1as 1st 8-16fg 7-7ft
SF,"Leonard, Kawhi^",31.3,"$6,800",SAN ANTONIO SPURS,v bkn, 99-87,36,   21pt 9rb 1as 1st 4to 9-19fg 3-4ft
SF,"James, LeBron^",30.2,"$10,400",CLEVELAND CAVALIERS,v tor, 93-110,37,   15pt 1rb 10as 1st 1bl 5to 1trey 6-12fg 2-3ft
SF,"Teletovic, Mirza^",30.1,"$4,500",BROOKLYN NETS,@ sas, 87-99,34,   22pt 8rb 1as 3to 4trey 8-14fg 2-2ft
PF,"Favors, Derrick^",29.7,"$7,000",UTAH JAZZ,v nor, 94-106,34,   13pt 11rb 1as 2bl 2to 5-12fg 3-4ft
SF,"Green, Gerald",29.6,"$4,900",PHOENIX SUNS,@ ind, 106-83,22,   23pt 3rb 2as 5trey 8-15fg 2-3ft
PF,"Morris, Markieff^",28.2,"$6,700",PHOENIX SUNS,@ ind, 106-83,24,   13pt 6rb 2as 3st 1to 5-8fg 3-3ft
SF,"Gay, Rudy^",28.2,"$8,200",SACRAMENTO KINGS,@ min, 113-101,36,   14pt 6rb 6as 1st 4to 1trey 5-12fg 3-3ft
SF,"Hill, Solomon^",27.2,"$5,100",INDIANA PACERS,v pho, 83-106,35,   13pt 6rb 4as 2st 3to 1trey 6-13fg 0-0ft
PF,"Stoudemire, Amare",27.2,"$5,100",NEW YORK KNICKS,v phi, 91-83,20,   16pt 11rb 2to 5-6fg 6-6ft
PF,"Motiejunas, Donatas^",26.4,"$4,900",HOUSTON ROCKETS,v dal, 95-92,38,   14pt 12rb 2as 5to 1trey 5-7fg 3-4ft
PF,"Nowitzki, Dirk^",26.4,"$7,100",DALLAS MAVERICKS,@ hou, 92-95,31,   11pt 7rb 2as 2bl 4-18fg 3-4ft
PF,"Bennett, Anthony^",26.2,"$4,900",MINNESOTA TIMBERWOLVES,v sac, 101-113,30,   10pt 6rb 2as 1st 2bl 5-11fg 0-0ft
SF,"Williams, Shawne^",25.5,"$4,500",MIAMI HEAT,@ orl, 99-92,36,   10pt 5rb 3as 1st 2bl 1to 2trey 3-6fg 2-2ft
PF,"Humphries, Kris",24.3,"$4,100",WASHINGTON WIZARDS,@ mil, 111-100,20,   12pt 9rb 1as 1bl 2to 6-9fg 0-0ft
SF,"Papanikolaou, Kostas",23.4,"$4,300",HOUSTON ROCKETS,v dal, 95-92,38,   8pt 7rb 2as 2st 2trey 2-11fg 2-2ft
SF,"Brewer, Corey^",22.4,"$4,700",MINNESOTA TIMBERWOLVES,v sac, 101-113,30,   14pt 2rb 4as 1st 2to 5-11fg 4-8ft
PF,"Anderson, Ryan",21.7,"$6,000",NEW ORLEANS PELICANS,@ uta, 106-94,30,   5pt 6rb 1as 2st 2bl 2-15fg 1-2ft
PF,"Ilyasova, Ersan",21.5,"$4,300",MILWAUKEE BUCKS,v was, 100-111,21,   13pt 5rb 3as 2to 5-8fg 3-4ft
SF,"Muhammad, Shabazz",20.9,"$3,900",MINNESOTA TIMBERWOLVES,v sac, 101-113,18,   9pt 7rb 1as 1st 4-8fg 1-2ft
PF,"Thompson, Tristan",20.9,"$4,700",CLEVELAND CAVALIERS,v tor, 93-110,20,   11pt 7rb 1as 1bl 2to 4-9fg 3-6ft
PF,"Frye, Channing^",20.5,"$5,000",ORLANDO MAGIC,v mia, 92-99,32,   9pt 5rb 3as 1st 1to 1trey 3-6fg 2-2ft
SF,"Parsons, Chandler^",20.1,"$6,300",DALLAS MAVERICKS,@ hou, 92-95,34,   8pt 8rb 1as 1st 1to 3-9fg 2-5ft
PF,"Booker, Trevor",20,"$3,500",UTAH JAZZ,v nor, 94-106,24,   10pt 5rb 2as 1bl 1to 3-3fg 4-4ft
SF,"Tucker, P.J.",19.6,"$4,700",PHOENIX SUNS,@ ind, 106-83,25,   5pt 8rb 2as 1st 2-4fg 1-2ft
SF,"Acy, Quincy^",19,"$3,700",NEW YORK KNICKS,v phi, 91-83,24,   10pt 5rb 2as 3-6fg 4-4ft
SF,"Covington, Robert",18.8,"$3,500",PHILADELPHIA 76ERS,@ nyk, 83-91,14,   14pt 4rb 4trey 4-6fg 2-2ft
PF,"Patterson, Patrick",18.7,"$4,400",TORONTO RAPTORS,@ cle, 110-93,24,   5pt 6rb 3as 1st 1bl 2to 1trey 1-4fg 2-2ft
SF,"Thompson, Hollis",17.5,"$4,000",PHILADELPHIA 76ERS,@ nyk, 83-91,22,   10pt 5rb 1as 1st 2to 2trey 4-7fg 0-1ft
SF,"Deng, Luol^",17.4,"$6,500",MIAMI HEAT,@ orl, 99-92,33,   9pt 7rb 1st 2to 1trey 4-9fg 0-0ft
PF,"Diaw, Boris^",17.1,"$4,800",SAN ANTONIO SPURS,v bkn, 99-87,33,   10pt 3rb 3as 1to 5-9fg 0-0ft
PF,"Williams, Derrick",16.2,"$3,500",SACRAMENTO KINGS,@ min, 113-101,30,   12pt 6rb 3to 1trey 4-7fg 3-4ft
PF,"Tolliver, Anthony",16.1,"$3,500",PHOENIX SUNS,@ ind, 106-83,24,   11pt 3rb 1as 3trey 3-7fg 2-2ft
PF,"Scola, Luis^",16,"$4,900",INDIANA PACERS,v pho, 83-106,27,   1pt 10rb 2as 1bl 2to 0-4fg 1-2ft
SF,"Parker, Jabari^",16,"$5,600",MILWAUKEE BUCKS,v was, 100-111,28,   6pt 5rb 2st 3-11fg 0-0ft
SF,"Ariza, Trevor^",15.8,"$6,200",HOUSTON ROCKETS,v dal, 95-92,35,   7pt 4rb 2as 1st 1to 1trey 2-10fg 2-2ft
SF,"Marion, Shawn^",14.7,"$3,700",CLEVELAND CAVALIERS,v tor, 93-110,26,   2pt 6rb 1as 1st 1bl 1-6fg 0-0ft
SF,"Budinger, Chase",13.9,"$3,500",MINNESOTA TIMBERWOLVES,v sac, 101-113,25,   11pt 2rb 1as 1to 2trey 3-6fg 3-3ft
SF,"Butler, Rasual",12.4,"$3,500",WASHINGTON WIZARDS,@ mil, 111-100,28,   8pt 2rb 2as 1to 2trey 3-6fg 0-0ft
PF,"Seraphin, Kevin",11.5,"$3,500",WASHINGTON WIZARDS,@ mil, 111-100,13,   5pt 5rb 1as 1to 2-7fg 1-1ft
PF,"Gooden, Drew",11.1,"$3,700",WASHINGTON WIZARDS,@ mil, 111-100,9,   4pt 3rb 1as 1bl 1-2fg 2-2ft
PF,"Johnson, Amir^",10.8,"$5,200",TORONTO RAPTORS,@ cle, 110-93,28,   6pt 4rb 1bl 2to 1trey 2-7fg 1-2ft
PF,"Morris, Marcus^",10,"$4,800",PHOENIX SUNS,@ ind, 106-83,15,   6pt 2bl 1trey 2-8fg 1-1ft
SF,"Dudley, Jared",9.9,"$3,500",MILWAUKEE BUCKS,v was, 100-111,12,   5pt 2rb 1as 1st 1to 1trey 1-2fg 2-2ft
SF,"Mbah a Moute, Luc^",9.6,"$3,900",PHILADELPHIA 76ERS,@ nyk, 83-91,30,   7pt 3rb 1st 3to 3-9fg 1-2ft
SF,"Copeland, Chris^",9.4,"$5,200",INDIANA PACERS,v pho, 83-106,30,   8pt 2rb 1st 3to 2trey 3-9fg 0-0ft
PF,"Black, Tarik^",9.4,"$3,800",HOUSTON ROCKETS,v dal, 95-92,14,   3pt 7rb 2to 1-3fg 1-2ft
PF,"Thompson, Jason^",9.1,"$4,000",SACRAMENTO KINGS,@ min, 113-101,18,   4pt 3rb 1as 1-3fg 2-2ft
SF,"Rudez, Damjan",9,"$3,500",INDIANA PACERS,v pho, 83-106,16,   4pt 2as 1bl 2-6fg 0-0ft
PF,"Smith, Jason",8.7,"$3,700",NEW YORK KNICKS,v phi, 91-83,17,   6pt 1rb 1as 1-1fg 4-4ft
PF,"Landry, Carl",8.4,"$3,900",SACRAMENTO KINGS,@ min, 113-101,9,   6pt 2rb 2-5fg 2-2ft
SF,"Casspi, Omri",8.4,"$3,700",SACRAMENTO KINGS,@ min, 113-101,12,   3pt 2rb 2as 1-6fg 1-1ft
SF,"McDaniels, K.J.",8,"$4,100",PHILADELPHIA 76ERS,@ nyk, 83-91,20,   8pt 1st 2to 2trey 3-6fg 0-0ft
SF,"Middleton, Khris^",7.6,"$4,500",MILWAUKEE BUCKS,v was, 100-111,25,   3pt 3rb 2st 3to 1trey 1-6fg 0-0ft
SF,"Daye, Austin",7.6,"$3,500",SAN ANTONIO SPURS,v bkn, 99-87,13,   3pt 3rb 1bl 1to 1trey 1-6fg 0-0ft
PF,"Davies, Brandon",7.6,"$4,200",PHILADELPHIA 76ERS,@ nyk, 83-91,22,   4pt 3rb 1-2fg 2-2ft
SF,"Bogdanovic, Bojan^",5.9,"$4,300",BROOKLYN NETS,@ sas, 87-99,24,   2pt 2rb 1as 0-7fg 2-2ft
SF,"Miller, Mike",5.6,"$3,500",CLEVELAND CAVALIERS,v tor, 93-110,12,   2pt 3rb 1-2fg 0-0ft
SF,"Harkless, Maurice",5.6,"$3,500",ORLANDO MAGIC,v mia, 92-99,19,   2pt 3rb 1-2fg 0-0ft
SF,"Garcia, Francisco",4.7,"$3,500",HOUSTON ROCKETS,v dal, 95-92,15,   2pt 1rb 1as 1-6fg 0-0ft
SF,"Aminu, Al-Farouq",4.2,"$3,800",DALLAS MAVERICKS,@ hou, 92-95,19,   2pt 1rb 1st 1to 1-5fg 0-0ft
SF,"Hummel, Robbie",4.2,"$3,500",MINNESOTA TIMBERWOLVES,v sac, 101-113,9,   0pt 1rb 2bl 1to 0-2fg 0-0ft
PF,"Jefferson, Cory",3.5,"$3,500",BROOKLYN NETS,@ sas, 87-99,8,   2pt 1as 1-2fg 0-0ft
PF,"Randolph, Shavlik",3.2,"$3,500",PHOENIX SUNS,@ ind, 106-83,4,   2pt 1rb 1-1fg 0-0ft
SF,"Ross, Terrence^",3.2,"$5,100",TORONTO RAPTORS,@ cle, 110-93,18,   2pt 1rb 1-5fg 0-0ft
PF,"Amundson, Louis",2.6,"$3,500",CLEVELAND CAVALIERS,v tor, 93-110,4,   0pt 3rb 1to 0-0fg 0-0ft
SF,"Ingles, Joe",2.5,"$3,500",UTAH JAZZ,v nor, 94-106,21,   3pt 1as 2to 1trey 1-2fg 0-0ft
SF,"Novak, Steve",2.4,"$3,500",UTAH JAZZ,v nor, 94-106,7,   0pt 2rb 0-2fg 0-0ft
SF,"Jefferson, Richard",2.2,"$3,500",DALLAS MAVERICKS,@ hou, 92-95,4,   0pt 1rb 1st 1to 0-0fg 0-0ft
SF,"Anderson, Kyle",1.5,"$3,700",SAN ANTONIO SPURS,v bkn, 99-87,3,   0pt 1as 0-0fg 0-0ft
PF,"McRoberts, Josh",0.5,"$3,900",MIAMI HEAT,@ orl, 99-92,5,   0pt 1as 1to 0-2fg 0-0ft
SF,"Ennis, James",0.2,"$3,700",MIAMI HEAT,@ orl, 99-92,13,   0pt 1rb 1to 0-0fg 0-0ft
SF,"Warren, T.J.",0.2,"$3,500",PHOENIX SUNS,@ ind, 106-83,5,   0pt 1rb 1to 0-0fg 0-0ft
PF,"Wear, Travis",0,"$3,600",NEW YORK KNICKS,v phi, 91-83,1,   0pt 0-0fg 0-0ft
PF,"Ayres, Jeff",0,"$3,500",SAN ANTONIO SPURS,v bkn, 99-87,3,   0pt 0-0fg 0-0ft
SF,"Gordon, Drew",0,"$3,500",PHILADELPHIA 76ERS,@ nyk, 83-91,3,   0pt 0-0fg 0-0ft
SF,"Babbitt, Luke",0,"$3,500",NEW ORLEANS PELICANS,@ uta, 106-94,8,   0pt 0-0fg 0-0ft
PF,"Hilario, Nene^",-1,"$5,900",WASHINGTON WIZARDS,@ mil, 111-100,6,   2pt 3to 1-2fg 0-0ft
C,"Cousins, DeMarcus^",58.6,"$10,000",SACRAMENTO KINGS,@ min, 113-101,39,   31pt 18rb 2as 1st 2bl 3to 11-15fg 9-10ft
C,"Vucevic, Nikola^",56.9,"$8,700",ORLANDO MAGIC,v mia, 92-99,37,   33pt 17rb 1as 1bl 12-24fg 9-11ft
C,"Bosh, Chris^",44.5,"$8,800",MIAMI HEAT,@ orl, 99-92,38,   32pt 10rb 1as 1bl 3to 4trey 13-20fg 2-2ft
C,"Gortat, Marcin^",33.6,"$6,800",WASHINGTON WIZARDS,@ mil, 111-100,35,   10pt 13rb 2as 3bl 1to 5-12fg 0-0ft
C,"Wright, Brandan",33.2,"$4,300",DALLAS MAVERICKS,@ hou, 92-95,22,   14pt 11rb 3bl 6-7fg 2-2ft
C,"Dieng, Gorgui^",32.5,"$6,000",MINNESOTA TIMBERWOLVES,v sac, 101-113,39,   12pt 10rb 1as 2st 2bl 1to 5-10fg 2-2ft
C,"Mahinmi, Ian",31.5,"$3,600",INDIANA PACERS,v pho, 83-106,26,   12pt 10rb 1as 3st 1bl 2to 5-8fg 2-4ft
C,"Varejao, Anderson^",29.9,"$4,900",CLEVELAND CAVALIERS,v tor, 93-110,29,   13pt 12rb 3as 2to 5-9fg 3-6ft
C,"Chandler, Tyson^",28.1,"$6,300",DALLAS MAVERICKS,@ hou, 92-95,26,   13pt 13rb 1as 2to 5-7fg 3-3ft
C,"Baynes, Aron",22.1,"$3,600",SAN ANTONIO SPURS,v bkn, 99-87,21,   10pt 8rb 1as 1st 1to 4-8fg 2-2ft
C,"Len, Alex",20,"$4,000",PHOENIX SUNS,@ ind, 106-83,21,   6pt 5rb 4st 3-3fg 0-0ft
C,"Sanders, Larry^",19.8,"$5,600",MILWAUKEE BUCKS,v was, 100-111,19,   5pt 4rb 1st 4bl 2-6fg 1-2ft
C,"Hayes, Chuck",19.1,"$3,500",TORONTO RAPTORS,@ cle, 110-93,15,   3pt 3rb 3as 3st 1bl 1-1fg 1-2ft
C,"Pachulia, Zaza",18.4,"$4,200",MILWAUKEE BUCKS,v was, 100-111,26,   6pt 7rb 2as 1bl 1to 3-8fg 0-0ft
C,"Gobert, Rudy",18.4,"$3,600",UTAH JAZZ,v nor, 94-106,14,   5pt 7rb 1st 2bl 1to 2-2fg 1-2ft
C,"Allen, Lavoy",17.9,"$4,500",INDIANA PACERS,v pho, 83-106,23,   8pt 7rb 1as 1bl 2to 4-8fg 0-0ft
C,"Valanciunas, Jonas^",17,"$5,900",TORONTO RAPTORS,@ cle, 110-93,26,   8pt 5rb 2bl 1to 4-5fg 0-0ft
C,"Plumlee, Miles^",15.6,"$4,100",PHOENIX SUNS,@ ind, 106-83,23,   4pt 8rb 2bl 2to 2-3fg 0-0ft
C,"Ajinca, Alexis^",15.5,"$3,500",NEW ORLEANS PELICANS,@ uta, 106-94,19,   6pt 5rb 1as 2bl 2to 3-4fg 0-0ft
C,"Withey, Jeff",15.2,"$3,500",NEW ORLEANS PELICANS,@ uta, 106-94,11,   8pt 1rb 1st 2bl 3-4fg 2-2ft
C,"Whittington, Shayne",14.9,"$3,500",INDIANA PACERS,v pho, 83-106,7,   7pt 2rb 1as 2st 3-3fg 1-2ft
C,"Dalembert, Samuel^",14.4,"$3,700",NEW YORK KNICKS,v phi, 91-83,24,   6pt 7rb 1bl 2to 3-6fg 0-0ft
C,"Andersen, Chris",14.1,"$3,500",MIAMI HEAT,@ orl, 99-92,17,   5pt 3rb 1as 1st 2bl 2to 1-4fg 3-4ft
