position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",54.4,"$10,400",OKLAHOMA CITY THUNDER,@ gsw, 111-120,40:52,   31pt 7rb 8as 5st 7to 3trey 11-28fg 6-9ft
PG,"Curry, Stephen^",53.4,"$9,700",GOLDEN STATE WARRIORS,v okc, 120-111,37:27,   31pt 7rb 6as 5st 5to 3trey 9-20fg 10-10ft
SG,"Thompson, Klay^",35,"$7,400",GOLDEN STATE WARRIORS,v okc, 120-111,36:58,   27pt 5rb 2as 1st 3to 2trey 8-21fg 9-10ft
SG,"Roberson, Andre^",20.7,"$3,900",OKLAHOMA CITY THUNDER,@ gsw, 111-120,33:38,   6pt 6rb 3as 2st 1to 2trey 2-5fg
SG,"Waiters, Dion",9.8,"$3,900",OKLAHOMA CITY THUNDER,@ gsw, 111-120,26:41,   0pt 4rb 4as 1to 0-4fg
PG,"Livingston, Shaun",9.2,"$3,500",GOLDEN STATE WARRIORS,v okc, 120-111,14:15,   6pt 1rb 2as 1to 3-6fg
SG,"Morrow, Anthony",9,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 111-120,7:29,   10pt 1to 2trey 4-4fg
SG,"Barbosa, Leandro",4,"$3,500",GOLDEN STATE WARRIORS,v okc, 120-111,7:20,   0pt 2st
SG,"Foye, Randy",1.2,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 111-120,8:41,   2pt 1rb 2to 1-1fg
PG,"Payne, Cameron",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 111-120,DNP,   0pt
SG,"Clark, Ian",0,"$3,500",GOLDEN STATE WARRIORS,v okc, 120-111,DNP,   0pt
SG,"Rush, Brandon",0,"$3,500",GOLDEN STATE WARRIORS,v okc, 120-111,NA,   0pt
SF,"Durant, Kevin^",55.4,"$10,100",OKLAHOMA CITY THUNDER,@ gsw, 111-120,44:36,   40pt 7rb 4as 1st 1bl 3to 3trey 12-31fg 13-13ft
PF,"Green, Draymond^",40.6,"$8,800",GOLDEN STATE WARRIORS,v okc, 120-111,39:16,   11pt 13rb 4as 1st 4bl 2to 4-10fg 3-3ft
PF,"Ibaka, Serge^",27.1,"$5,200",OKLAHOMA CITY THUNDER,@ gsw, 111-120,40:27,   13pt 8rb 3as 3trey 5-10fg
SF,"Iguodala, Andre",24.2,"$4,300",GOLDEN STATE WARRIORS,v okc, 120-111,34:11,   8pt 1rb 8as 1st 1bl 1to 1trey 3-5fg 1-2ft
PF,"Speights, Marreese",15.4,"$3,500",GOLDEN STATE WARRIORS,v okc, 120-111,8:31,   14pt 2rb 1to 1trey 4-7fg 5-5ft
SF,"Barnes, Harrison^",10.7,"$4,200",GOLDEN STATE WARRIORS,v okc, 120-111,25:05,   6pt 1rb 1as 1st 2trey 2-7fg
SF,"Singler, Kyle",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 111-120,DNP,   0pt
PF,"Collison, Nick",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 111-120,DNP,   0pt
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,v okc, 120-111,DNP,   0pt
PF,"Looney, Kevon",0,"$3,500",GOLDEN STATE WARRIORS,v okc, 120-111,NA,   0pt
PF,"McGary, Mitch",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 111-120,NA,   0pt
SF,"Huestis, Josh",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 111-120,NA,   0pt
C,"Bogut, Andrew^",40.8,"$3,500",GOLDEN STATE WARRIORS,v okc, 120-111,29:46,   15pt 14rb 2as 2st 2bl 2to 7-9fg 1-2ft
C,"Adams, Steven^",22.5,"$5,200",OKLAHOMA CITY THUNDER,@ gsw, 111-120,31:12,   8pt 10rb 1as 1bl 1to 4-6fg 0-1ft
C,"Ezeli, Festus",3.2,"$3,500",GOLDEN STATE WARRIORS,v okc, 120-111,3:42,   2pt 1rb 2-2ft
C,"Kanter, Enes",2.4,"$4,000",OKLAHOMA CITY THUNDER,@ gsw, 111-120,6:12,   1pt 2rb 1to 0-1fg 1-1ft
C,"Mohammed, Nazr",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 111-120,00:12,   0pt 0-1fg
C,"Varejao, Anderson",0,"$3,500",GOLDEN STATE WARRIORS,v okc, 120-111,3:29,   0pt
