slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2006,12,19,1,2,8,11,3,8,11,0,0,3,2,31.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2194,10,13,0,1,4,8,4,5,6,3,3,4,4,25.3
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2157,10,21,3,5,4,5,0,3,14,2,0,4,2,23.8
linje01,Jeremy Lin,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,WIN,1877,11,18,4,4,3,3,0,7,2,1,0,3,1,21.9
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1971,5,9,3,7,7,7,0,4,11,4,1,6,4,21.7
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2206,10,17,1,3,0,0,1,11,5,0,2,0,1,21.6
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2030,9,18,0,2,10,12,1,4,7,1,0,4,1,21.6
bartowi01,Will Barton,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1542,9,12,4,5,5,6,1,3,1,2,0,4,2,21.3
morrima03,Marcus Morris,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2225,8,9,4,4,1,3,0,3,4,1,1,1,1,21.1
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1286,7,12,4,6,4,4,2,3,2,2,0,0,5,20.1
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2332,10,17,1,4,4,4,1,7,1,5,1,5,4,19.7
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2062,10,15,5,6,0,0,0,3,1,0,0,0,2,19.3
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1916,11,16,2,3,3,3,0,1,4,1,0,3,5,19.3
horfoal01,Al Horford,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2164,6,12,2,5,0,0,0,9,9,3,1,1,2,18.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,LOSS,1848,7,11,0,0,2,5,3,7,2,2,4,1,2,18.5
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1984,7,13,0,0,4,4,3,0,2,4,1,1,2,18.1
