slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1889,9,15,2,4,5,8,0,9,6,2,0,2,1,23.4
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1897,6,10,6,10,2,2,0,8,4,3,1,1,0,23.3
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1428,7,8,3,4,3,3,1,4,1,0,0,1,5,16.8
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1875,8,14,0,1,2,2,0,7,3,1,0,1,0,15.6
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,2108,7,15,0,0,5,5,4,3,0,0,1,1,2,13.9
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,2168,5,13,2,6,0,0,1,5,6,2,0,0,3,12.1
jackja01,Jarrett Jack,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1647,4,10,0,2,3,3,0,7,5,0,0,3,0,8.2
willide01,Deron Williams,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1626,5,10,1,3,2,3,0,5,4,0,0,4,2,7.1
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1410,0,5,0,1,0,0,0,1,13,2,1,1,2,6.8
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1253,6,13,0,3,0,0,0,1,4,0,0,2,0,6.4
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1455,3,7,1,3,0,0,1,1,1,1,0,1,3,3.8
anderal01,Alan Anderson,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1319,2,10,2,5,0,0,0,3,3,1,1,0,2,3.7
plumlma01,Mason Plumlee,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,521,2,3,0,0,2,3,0,0,0,1,0,0,5,3.3
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,776,1,5,1,3,0,0,1,0,2,1,0,0,0,3.0
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,351,2,3,0,1,0,0,1,1,0,1,1,2,1,3.0
youngth01,Thaddeus Young,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1365,3,6,0,0,1,3,1,5,0,0,1,3,2,2.3
brownma02,Markel Brown,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,280,0,2,0,1,2,2,1,0,1,0,0,0,0,2.0
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1047,1,3,0,1,0,0,2,5,0,0,0,0,3,2.0
teletmi01,Mirza Teletovic,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,526,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1999,2,9,1,5,3,5,1,4,1,0,0,3,1,0.9
clarkea01,Earl Clark,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,280,1,4,1,1,0,0,0,1,0,0,0,0,0,0.9
jenkijo01,John Jenkins,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,218,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
morrida01,Darius Morris,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,280,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
brandel01,Elton Brand,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,218,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
jordaje01,Jerome Jordan,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,280,0,2,0,0,0,0,1,1,0,0,0,1,0,-1.4
anticpe01,Pero Antic,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,584,0,0,0,0,0,0,0,1,0,0,0,0,5,-1.7
