position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"LaVine, Zach^",27.6,$29,CHICAGO BULLS,@ cha, 106-135,25:50,   20pt 3rb 4as 2to 4trey 6-16fg 4-6ft
PG,"Rose, Derrick",26.6,$15,MINNESOTA TIMBERWOLVES,v mil, 95-125,26:43,   14pt 3rb 2as 2st 1trey 5-13fg 3-5ft
SG,"Williams, Louis",25.7,$24,LOS ANGELES CLIPPERS,@ hou, 133-113,26:23,   23pt 1rb 3as 3to 3trey 7-9fg 6-6ft
PG,"Payne, Cameron^",25.7,$11,CHICAGO BULLS,@ cha, 106-135,23:07,   15pt 1rb 3as 2st 1to 2trey 6-10fg 1-1ft
PG,"Jones, Tyus",25.4,$10,MINNESOTA TIMBERWOLVES,v mil, 95-125,26:18,   12pt 2rb 4as 2st 1to 2trey 4-13fg 2-2ft
SG,"Crabbe, Allen",25,$14,BROOKLYN NETS,@ nor, 115-117,22:06,   11pt 5rb 2as 1st 1bl 1to 2trey 3-9fg 3-3ft
SG,"Green, Gerald",24.5,$10,HOUSTON ROCKETS,v lac, 113-133,22:50,   19pt 5rb 1as 2to 4trey 7-14fg 1-1ft
PG,"Napier, Shabazz",22.9,$10,BROOKLYN NETS,@ nor, 115-117,15:25,   16pt 2rb 1as 1st 3trey 6-11fg 1-3ft
PG,"Bledsoe, Eric^",22.7,$28,MILWAUKEE BUCKS,@ min, 125-95,20:45,   6pt 6rb 9as 4to 3-6fg 0-1ft
SG,"Dotson, Damyean^",22.4,$10,NEW YORK KNICKS,v gsw, 100-128,29:33,   12pt 7rb 1st 1to 2trey 5-12fg
SG,"Gordon, Eric^",22.3,$21,HOUSTON ROCKETS,v lac, 113-133,33:12,   10pt 4rb 1as 1st 2bl 3to 1trey 3-14fg 3-3ft
SG,"Thompson, Klay^",22.3,$26,GOLDEN STATE WARRIORS,@ nyk, 128-100,33:43,   12pt 4rb 3as 1st 2to 6-18fg
PG,"Carter-Williams, Michael",22.2,$10,HOUSTON ROCKETS,v lac, 113-133,22:04,   10pt 1rb 4as 2st 1to 3-8fg 4-6ft
SG,"Butler, Jimmy^",22,$38,MINNESOTA TIMBERWOLVES,v mil, 95-125,24:08,   4pt 5rb 2as 2st 1bl 2-11fg
PG,"Teodosic, Milos",21.9,$10,LOS ANGELES CLIPPERS,@ hou, 133-113,17:25,   8pt 7rb 5as 2to 2trey 3-4fg
PG,"Blakeney, Antonio",21.4,$10,CHICAGO BULLS,@ cha, 106-135,22:10,   13pt 2rb 2bl 2trey 5-10fg 1-2ft
SG,"DiVincenzo, Donte",21.3,$10,MILWAUKEE BUCKS,@ min, 125-95,18:33,   9pt 4rb 5as 1trey 4-9fg
SG,"Matthews, Wes^",20.5,$15,DALLAS MAVERICKS,@ tor, 107-116,32:12,   21pt 1as 2to 3trey 9-15fg
SG,"Monk, Malik",20.4,$12,CHARLOTTE HORNETS,v chi, 135-106,24:15,   10pt 2rb 2as 2st 1to 2trey 4-10fg
PG,"Harrison, Shaquille",20.3,$10,CHICAGO BULLS,@ cha, 106-135,13:53,   10pt 4rb 3as 1st 2to 2trey 3-8fg 2-2ft
SG,"Lamb, Jeremy^",19.8,$17,CHARLOTTE HORNETS,v chi, 135-106,23:45,   10pt 4rb 2as 1st 1to 2trey 3-7fg 2-2ft
PG,"Gilgeous-Alexander, Shai",18.7,$13,LOS ANGELES CLIPPERS,@ hou, 133-113,31:09,   10pt 1rb 1as 2st 1trey 3-7fg 3-4ft
PG,"Brunson, Jalen^",18.6,$10,DALLAS MAVERICKS,@ tor, 107-116,29:41,   8pt 3rb 4as 1st 2to 2trey 3-11fg
SG,"Bradley, Avery^",18.6,$10,LOS ANGELES CLIPPERS,@ hou, 133-113,24:57,   14pt 3rb 1st 2to 1trey 6-10fg 1-1ft
PG,"Burke, Trey",18.4,$19,NEW YORK KNICKS,v gsw, 100-128,22:03,   15pt 2rb 2as 2to 3trey 5-12fg 2-3ft
SG,"Brogdon, Malcolm^",17.9,$10,MILWAUKEE BUCKS,@ min, 125-95,25:29,   13pt 2rb 3as 2to 1trey 6-8fg
PG,"Brown, Lorenzo",16.7,$10,TORONTO RAPTORS,v dal, 116-107,15:22,   9pt 1rb 1as 2st 1to 1trey 4-8fg
SG,"Iguodala, Andre",14.6,$13,GOLDEN STATE WARRIORS,@ nyk, 128-100,24:03,   2pt 3rb 2as 2bl 1-2fg
SG,"Miles, C.J.",14.4,$10,TORONTO RAPTORS,v dal, 116-107,11:01,   10pt 2rb 1st 1to 2trey 4-6fg
SG,"Connaughton, Pat",14.4,$10,MILWAUKEE BUCKS,@ min, 125-95,17:29,   7pt 7rb 1to 1trey 3-8fg
SG,"Harris, Joe^",14.2,$13,BROOKLYN NETS,@ nor, 115-117,26:55,   7pt 6rb 2as 3to 1trey 3-6fg
PG,"Arcidiacono, Ryan",14.2,$10,CHICAGO BULLS,@ cha, 106-135,24:53,   8pt 1rb 4as 1to 2trey 3-5fg
SG,"Bacon, Dwayne",13.9,$10,CHARLOTTE HORNETS,v chi, 135-106,12:00,   7pt 2rb 1as 1st 1trey 2-3fg 2-2ft
SG,"Okogie, Josh^",13.3,$10,MINNESOTA TIMBERWOLVES,v mil, 95-125,29:17,   4pt 4rb 1as 1st 2-10fg
PG,"Barea, Jose",11.9,$19,DALLAS MAVERICKS,@ tor, 107-116,15:32,   7pt 2rb 3as 2to 3-11fg 1-2ft
SG,"Snell, Tony",11.7,$10,MILWAUKEE BUCKS,@ min, 125-95,15:28,   7pt 1rb 1as 1bl 1to 1trey 3-7fg
SG,"Clark, Ian",11.4,$10,NEW ORLEANS PELICANS,v bkn, 117-115,18:11,   9pt 2rb 1trey 4-5fg
SG,"Hutchison, Chandler^",11.4,$10,CHICAGO BULLS,@ cha, 106-135,27:30,   0pt 7rb 2as 0-4fg 0-2ft
PG,"Teague, Jeff^",10.4,$22,MINNESOTA TIMBERWOLVES,v mil, 95-125,21:42,   4pt 2rb 4as 2to 2-10fg 0-1ft
SG,"Johnson, Wesley",10,$10,NEW ORLEANS PELICANS,v bkn, 117-115,8:36,   3pt 2st 1bl 2to 1-2fg 1-2ft
PG,"Dellavedova, Matthew",9.5,$10,MILWAUKEE BUCKS,@ min, 125-95,10:07,   6pt 3as 1to 2trey 2-4fg
SG,"Shumpert, Iman^",9.2,$13,SACRAMENTO KINGS,v was, 116-112,17:19,   0pt 6rb 1bl 1to 0-4fg
SG,"Rivers, Austin",8.4,$16,WASHINGTON WIZARDS,@ sac, 112-116,20:19,   6pt 2rb 2as 3to 2trey 2-6fg
PG,"Ferrell, Yogi",7.7,$11,SACRAMENTO KINGS,v was, 116-112,11:37,   6pt 1rb 1as 1to 1trey 2-3fg 1-1ft
PG,"Beverley, Patrick^",7.4,$19,LOS ANGELES CLIPPERS,@ hou, 133-113,16:42,   3pt 2rb 2as 1to 1trey 1-3fg
SG,"Brown, Sterling",7.3,$10,MILWAUKEE BUCKS,@ min, 125-95,10:07,   2pt 4rb 1as 1to 1-2fg
SG,"Williams, Troy",7.2,$10,SACRAMENTO KINGS,v was, 116-112,11:50,   3pt 1rb 1st 1trey 1-1fg
PG,"Satoransky, Tomas",6.5,$10,WASHINGTON WIZARDS,@ sac, 112-116,11:23,   2pt 3as 1-2fg
SG,"Powell, Norman",6.4,$10,TORONTO RAPTORS,v dal, 116-107,19:28,   2pt 2rb 1st 1to 1-1fg
SG,"Mason III, Frank",5.7,$11,SACRAMENTO KINGS,v was, 116-112,8:06,   3pt 1rb 1as 1-4fg 1-1ft
PG,"Livingston, Shaun",5.7,$10,GOLDEN STATE WARRIORS,@ nyk, 128-100,8:54,   0pt 1rb 1as 1st 0-1fg
SG,"Evans III, Jacob",3,$10,GOLDEN STATE WARRIORS,@ nyk, 128-100,2:04,   0pt 2as
SG,"Robinson, Jerome",3,$10,LOS ANGELES CLIPPERS,@ hou, 133-113,4:47,   3pt 1trey 1-3fg
SG,"Richardson, Malachi",2.2,$10,TORONTO RAPTORS,v dal, 116-107,8:01,   1pt 1rb 0-1fg 1-2ft
SG,"Wallace, Tyrone",2,$10,LOS ANGELES CLIPPERS,@ hou, 133-113,3:50,   2pt 1-1fg
PG,"Cook, Quinn",1.2,$10,GOLDEN STATE WARRIORS,@ nyk, 128-100,2:04,   0pt 1rb 0-1fg
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,@ tor, 107-116,00:52,   0pt
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,v mil, 95-125,3:52,   0pt 0-1fg
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,v gsw, 100-128,DNP,   
SG,"McLemore, Ben",0,$10,SACRAMENTO KINGS,v was, 116-112,DNP,   
SG,"Frazier, Tim",0,$10,NEW ORLEANS PELICANS,v bkn, 117-115,DNP,   
SG,"Brown Jr., Troy",0,$10,WASHINGTON WIZARDS,@ sac, 112-116,DNP,   
SG,"McRae, Jordan",0,$10,WASHINGTON WIZARDS,@ sac, 112-116,DNP,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,v bkn, 117-115,DNP,   
PG,"Smith Jr., Dennis",0,$25,DALLAS MAVERICKS,@ tor, 107-116,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,v chi, 135-106,NA,   
SG,"Morris, Jaylen",0,$10,MILWAUKEE BUCKS,@ min, 125-95,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ sac, 112-116,NA,   
SG,"Harden, James",0,$54,HOUSTON ROCKETS,v lac, 113-133,NA,   
SG,"Lee, Courtney",0,$12,NEW YORK KNICKS,v gsw, 100-128,NA,   
PG,"Loyd, Jordan",0,$10,TORONTO RAPTORS,v dal, 116-107,NA,   
PG,"Ulis, Tyler",0,$10,CHICAGO BULLS,@ cha, 106-135,NA,   
SG,"Graham, Treveon",0,$10,BROOKLYN NETS,@ nor, 115-117,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,@ cha, 106-135,NA,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,v mil, 95-125,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,v chi, 135-106,NA,   
PG,"Graham, Devonte'",0,$10,CHARLOTTE HORNETS,v chi, 135-106,NA,   
PG,"Dunn, Kris",0,$10,CHICAGO BULLS,@ cha, 106-135,NA,   
PG,"Wright, Delon",0,$11,TORONTO RAPTORS,v dal, 116-107,NA,   
SG,"Thornwell, Sindarius",0,$10,LOS ANGELES CLIPPERS,@ hou, 133-113,NA,   
PG,"Mudiay, Emmanuel",0,$10,NEW YORK KNICKS,v gsw, 100-128,NA,   
SG,"Meeks, Jodie",0,$10,MILWAUKEE BUCKS,@ min, 125-95,NA,   
SG,"Harris, Devin",0,$10,DALLAS MAVERICKS,@ tor, 107-116,NA,   
PG,"Duval, Trevon",0,$10,MILWAUKEE BUCKS,@ min, 125-95,NA,   
PG,"VanVleet, Fred",0,$14,TORONTO RAPTORS,v dal, 116-107,NA,   
SG,"Lee, Damion",0,$10,GOLDEN STATE WARRIORS,@ nyk, 128-100,NA,   
SG,"Bogdanovic, Bogdan",0,$16,SACRAMENTO KINGS,v was, 116-112,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,v bkn, 117-115,NA,   
SG,"Knight, Brandon",0,$10,HOUSTON ROCKETS,v lac, 113-133,NA,   
SG,"Trier, Allonzo",-1,$10,NEW YORK KNICKS,v gsw, 100-128,16:26,   2pt 3to 1-3fg
SF,"Durant, Kevin^",56.3,$47,GOLDEN STATE WARRIORS,@ nyk, 128-100,36:08,   41pt 9rb 5as 3to 5trey 17-24fg 2-2ft
SF,"Leonard, Kawhi^",51.3,$39,TORONTO RAPTORS,v dal, 116-107,34:38,   21pt 9rb 5as 3st 1bl 1trey 7-16fg 6-6ft
PF,"Bjelica, Nemanja^",49.9,$11,SACRAMENTO KINGS,v was, 116-112,36:09,   26pt 12rb 3as 1st 1bl 1to 6trey 9-16fg 2-3ft
SF,"Oubre, Kelly",40.8,$15,WASHINGTON WIZARDS,@ sac, 112-116,28:53,   22pt 9rb 2as 1st 1bl 1to 5trey 8-13fg 1-1ft
PF,"Antetokounmpo, Giannis^",40.4,$53,MILWAUKEE BUCKS,@ min, 125-95,23:29,   15pt 12rb 6as 2bl 4to 5-9fg 5-6ft
PF,"Green, Draymond^",39.8,$31,GOLDEN STATE WARRIORS,@ nyk, 128-100,32:13,   18pt 4rb 6as 3st 1bl 4to 2trey 7-8fg 2-2ft
PF,"Kleber, Maxi",37.1,$10,DALLAS MAVERICKS,@ tor, 107-116,30:23,   8pt 8rb 1as 2st 4bl 1trey 2-6fg 3-4ft
PF,"Anthony, Carmelo^",35.4,$19,HOUSTON ROCKETS,v lac, 113-133,34:23,   24pt 2rb 1st 2bl 6trey 8-18fg 2-3ft
SF,"Batum, Nicolas^",35.1,$21,CHARLOTTE HORNETS,v chi, 135-106,30:31,   10pt 8rb 5as 2st 1bl 1to 2trey 4-5fg
PF,"Tucker, P.J.^",34.7,$15,HOUSTON ROCKETS,v lac, 113-133,34:04,   12pt 6rb 3as 3st 1bl 1to 2trey 5-12fg
PF,"Randle, Julius",33.9,$29,NEW ORLEANS PELICANS,v bkn, 117-115,23:16,   14pt 7rb 3as 1st 2bl 2to 7-14fg 0-1ft
SF,"LeVert, Caris^",32.2,$24,BROOKLYN NETS,@ nor, 115-117,31:25,   21pt 6rb 4as 2to 1trey 8-23fg 4-5ft
PF,"Kidd-Gilchrist, Michael",32.1,$11,CHARLOTTE HORNETS,v chi, 135-106,19:23,   15pt 8rb 1as 1st 1bl 6-9fg 3-4ft
SF,"Hield, Buddy^",31,$19,SACRAMENTO KINGS,v was, 116-112,35:48,   22pt 5rb 2as 1bl 3to 2trey 8-17fg 4-5ft
SF,"Doncic, Luka^",31,$31,DALLAS MAVERICKS,@ tor, 107-116,35:09,   22pt 5rb 4as 3to 4trey 7-14fg 4-4ft
PF,"Ilyasova, Ersan",30.1,$17,MILWAUKEE BUCKS,@ min, 125-95,20:13,   16pt 3rb 1as 2st 1bl 2trey 6-10fg 2-2ft
SF,"Middleton, Khris^",29.3,$35,MILWAUKEE BUCKS,@ min, 125-95,24:34,   16pt 4rb 1as 2st 1bl 2to 4trey 6-10fg
PF,"Bridges, Miles",29,$11,CHARLOTTE HORNETS,v chi, 135-106,25:35,   15pt 5rb 2as 2st 1to 1trey 7-10fg
PF,"Gibson, Taj^",28.9,$15,MINNESOTA TIMBERWOLVES,v mil, 95-125,19:19,   11pt 7rb 1as 1st 2bl 1to 4-9fg 3-5ft
PF,"Harris, Tobias^",28.3,$31,LOS ANGELES CLIPPERS,@ hou, 133-113,26:39,   15pt 9rb 1as 1bl 2to 2trey 5-14fg 3-3ft
PF,"Barnes, Harrison^",27.7,$21,DALLAS MAVERICKS,@ tor, 107-116,28:14,   14pt 6rb 3as 1bl 1to 1trey 5-17fg 3-5ft
PF,"Green, Jeff",27.3,$12,WASHINGTON WIZARDS,@ sac, 112-116,26:45,   13pt 9rb 3as 1bl 4to 1trey 5-8fg 2-2ft
PF,"Mirotic, Nikola^",26.1,$32,NEW ORLEANS PELICANS,v bkn, 117-115,22:55,   10pt 8rb 1as 1st 1bl 1to 3-7fg 4-4ft
PF,"Morris, Markieff^",25.9,$19,WASHINGTON WIZARDS,@ sac, 112-116,36:42,   13pt 7rb 1as 2bl 3to 1trey 6-10fg 0-2ft
SF,"Gallinari, Danilo^",25.5,$23,LOS ANGELES CLIPPERS,@ hou, 133-113,21:06,   16pt 5rb 1as 1bl 1to 1trey 4-5fg 7-7ft
SF,"Moore, E'Twaun^",24.3,$14,NEW ORLEANS PELICANS,v bkn, 117-115,31:30,   15pt 4rb 1as 1st 2trey 5-10fg 3-5ft
PF,"Siakam, Pascal^",22.9,$10,TORONTO RAPTORS,v dal, 116-107,37:25,   10pt 7rb 3as 1st 3to 4-8fg 2-2ft
PF,"Parker, Jabari",22.9,$19,CHICAGO BULLS,@ cha, 106-135,25:41,   19pt 2rb 1as 1bl 3to 2trey 7-14fg 3-3ft
PF,"Bagley, Marvin",21.6,$23,SACRAMENTO KINGS,v was, 116-112,22:56,   11pt 8rb 1st 1bl 5to 1trey 5-11fg 0-2ft
SF,"Ntilikina, Frank^",21.2,$11,NEW YORK KNICKS,v gsw, 100-128,25:57,   17pt 1rb 2as 1st 3to 3trey 6-11fg 2-2ft
SF,"Jackson, Justin",21,$12,SACRAMENTO KINGS,v was, 116-112,29:19,   7pt 5rb 2as 2st 1to 1trey 3-9fg
PF,"Tolliver, Anthony",20.7,$10,MINNESOTA TIMBERWOLVES,v mil, 95-125,24:49,   11pt 6rb 3as 2to 3trey 4-9fg
SF,"Holiday, Justin^",20.6,$14,CHICAGO BULLS,@ cha, 106-135,28:56,   5pt 3rb 2as 2st 1bl 1trey 2-7fg
PF,"Dieng, Gorgui",18.9,$10,MINNESOTA TIMBERWOLVES,v mil, 95-125,15:28,   6pt 7rb 1as 1st 2-8fg 2-2ft
PF,"Biyombo, Bismack",18.6,$10,CHARLOTTE HORNETS,v chi, 135-106,12:28,   2pt 3rb 5bl 2to 1-2fg
PF,"Hollis-Jefferson, Rondae",17.2,$27,BROOKLYN NETS,@ nor, 115-117,16:25,   4pt 6rb 2as 1bl 2-7fg
SF,"Jerebko, Jonas",16.4,$10,GOLDEN STATE WARRIORS,@ nyk, 128-100,18:38,   8pt 7rb 2trey 3-7fg
PF,"Scott, Mike",16.2,$10,LOS ANGELES CLIPPERS,@ hou, 133-113,19:02,   6pt 1rb 2as 2st 3-7fg
PF,"Williams, Marvin^",16,$10,CHARLOTTE HORNETS,v chi, 135-106,17:17,   4pt 5rb 2bl 2-6fg
PF,"Maker, Thon",15.8,$10,MILWAUKEE BUCKS,@ min, 125-95,12:00,   8pt 4rb 1bl 1trey 3-4fg 1-2ft
SF,"Hill, Solomon",13.4,$10,NEW ORLEANS PELICANS,v bkn, 117-115,24:32,   2pt 2rb 2as 1st 1bl 1-3fg
PF,"Finney-Smith, Dorian",13.1,$10,DALLAS MAVERICKS,@ tor, 107-116,19:57,   5pt 3rb 1as 1st 1trey 2-6fg
SF,"Deng, Luol",13,$10,MINNESOTA TIMBERWOLVES,v mil, 95-125,12:00,   4pt 5rb 1bl 2-7fg
PF,"Dudley, Jared^",12.7,$10,BROOKLYN NETS,@ nor, 115-117,22:58,   9pt 1rb 1as 1bl 2to 3trey 3-7fg
PF,"Hezonja, Mario",11.6,$21,NEW YORK KNICKS,v gsw, 100-128,17:51,   6pt 3rb 2as 1to 3-9fg
PF,"Bell, Jordan",10.4,$10,GOLDEN STATE WARRIORS,@ nyk, 128-100,11:12,   0pt 2rb 2st 1bl 1to
SF,"Porter, Otto^",9.6,$23,WASHINGTON WIZARDS,@ sac, 112-116,21:33,   5pt 3rb 2as 2to 1trey 2-6fg
PF,"McKinnie, Alfonzo",9.4,$10,GOLDEN STATE WARRIORS,@ nyk, 128-100,8:41,   7pt 2rb 1trey 3-4fg
SF,"Nunnally, James",9,$10,MINNESOTA TIMBERWOLVES,v mil, 95-125,3:52,   9pt 2trey 2-4fg 3-3ft
SF,"Clark, Gary",8.4,$10,HOUSTON ROCKETS,v lac, 113-133,11:48,   6pt 2rb 2trey 2-5fg
SF,"Miller, Darius",7.2,$10,NEW ORLEANS PELICANS,v bkn, 117-115,4:26,   3pt 1rb 2as 1trey 1-3fg
PF,"Thomas, Lance",3.7,$10,NEW YORK KNICKS,v gsw, 100-128,19:27,   2pt 1rb 1as 1to 1-4fg
SF,"Bates-Diop, Keita",1.2,$10,MINNESOTA TIMBERWOLVES,v mil, 95-125,5:42,   0pt 1rb 0-1fg
PF,"Kornet, Luke",0,$10,NEW YORK KNICKS,v gsw, 100-128,2:04,   0pt
SF,"Broekhoff, Ryan",0,$10,DALLAS MAVERICKS,@ tor, 107-116,DNP,   
SF,"Musa, Dzanan",0,$10,BROOKLYN NETS,@ nor, 115-117,DNP,   
PF,"Qi, Zhou",0,$10,HOUSTON ROCKETS,v lac, 113-133,DNP,   
PF,"Chriss, Marquese",0,$10,HOUSTON ROCKETS,v lac, 113-133,DNP,   
SF,"Pinson, Theo",0,$10,BROOKLYN NETS,@ nor, 115-117,DNP,   
PF,"Labissiere, Skal",0,$10,SACRAMENTO KINGS,v was, 116-112,DNP,   
SF,"Antetokounmpo, Kostas",0,$10,DALLAS MAVERICKS,@ tor, 107-116,NA,   
SF,"Williams, Kenrich",0,$10,NEW ORLEANS PELICANS,v bkn, 117-115,NA,   
SF,"Mbah a Moute, Luc",0,$10,LOS ANGELES CLIPPERS,@ hou, 133-113,NA,   
SF,"Anunoby, OG",0,$10,TORONTO RAPTORS,v dal, 116-107,NA,   
PF,"Portis, Bobby",0,$26,CHICAGO BULLS,@ cha, 106-135,NA,   
SF,"Kurucs, Rodions",0,$10,BROOKLYN NETS,@ nor, 115-117,NA,   
PF,"Koufos, Kosta",0,$10,SACRAMENTO KINGS,v was, 116-112,NA,   
PF,"Boucher, Chris",0,$10,TORONTO RAPTORS,v dal, 116-107,NA,   
PF,"Porzingis, Kristaps",0,$10,NEW YORK KNICKS,v gsw, 100-128,NA,   
PF,"Spalding, Ray",0,$10,DALLAS MAVERICKS,@ tor, 107-116,NA,   
SF,"Knox, Kevin",0,$10,NEW YORK KNICKS,v gsw, 100-128,NA,   
SF,"Ennis, James",0,$10,HOUSTON ROCKETS,v lac, 113-133,NA,   
PF,"Gabriel, Wenyen",0,$10,SACRAMENTO KINGS,v was, 116-112,NA,   
SF,"Motley, Johnathan",0,$10,LOS ANGELES CLIPPERS,@ hou, 133-113,NA,   
PF,"Wilson, D.J.",0,$10,MILWAUKEE BUCKS,@ min, 125-95,NA,   
PF,"Derrickson, Marcus",0,$10,GOLDEN STATE WARRIORS,@ nyk, 128-100,NA,   
PF,"Markkanen, Lauri",0,$10,CHICAGO BULLS,@ cha, 106-135,NA,   
PF,"Cousins, DeMarcus",0,$10,GOLDEN STATE WARRIORS,@ nyk, 128-100,NA,   
PF,"Hicks, Isaiah",0,$10,NEW YORK KNICKS,v gsw, 100-128,NA,   
SF,"Valentine, Denzel",0,$15,CHICAGO BULLS,@ cha, 106-135,NA,   
SF,"Wiggins, Andrew",0,$24,MINNESOTA TIMBERWOLVES,v mil, 95-125,NA,   
SF,"Carroll, DeMarre",0,$17,BROOKLYN NETS,@ nor, 115-117,NA,   
SF,"Edwards, Vincent",0,$10,HOUSTON ROCKETS,v lac, 113-133,NA,   
PF,"Williams, Alan",0,$10,BROOKLYN NETS,@ nor, 115-117,NA,   
PF,"Hilario, Nene",0,$10,HOUSTON ROCKETS,v lac, 113-133,NA,   
PF,"Wood, Christian",0,$10,MILWAUKEE BUCKS,@ min, 125-95,NA,   
C,"Davis, Anthony^",65.3,$58,NEW ORLEANS PELICANS,v bkn, 117-115,37:39,   18pt 14rb 3as 4st 5bl 1to 1trey 6-19fg 5-7ft
C,"Harrell, Montrezl",49.7,$12,LOS ANGELES CLIPPERS,@ hou, 133-113,27:45,   30pt 6rb 1as 2st 2bl 1to 8-13fg 14-15ft
C,"Jordan, DeAndre^",44.5,$32,DALLAS MAVERICKS,@ tor, 107-116,33:30,   18pt 15rb 5as 1bl 2to 5-10fg 8-9ft
C,"Cauley-Stein, Willie^",43.7,$22,SACRAMENTO KINGS,v was, 116-112,32:44,   17pt 11rb 7as 2st 3to 7-15fg 3-6ft
C,"Capela, Clint^",41.5,$27,HOUSTON ROCKETS,v lac, 113-133,33:58,   14pt 15rb 1as 2st 1bl 1to 6-10fg 2-2ft
C,"Towns, Karl-Anthony^",33.9,$37,MINNESOTA TIMBERWOLVES,v mil, 95-125,26:50,   16pt 7rb 1as 1st 2bl 1to 2trey 7-16fg
C,"Allen, Jarrett^",33.8,$16,BROOKLYN NETS,@ nor, 115-117,27:54,   7pt 9rb 4as 2st 2bl 2to 3-6fg 1-2ft
C,"Valanciunas, Jonas^",30.1,$20,TORONTO RAPTORS,v dal, 116-107,22:02,   17pt 8rb 1as 1st 1to 7-16fg 3-4ft
C,"Henson, John",27.9,$14,MILWAUKEE BUCKS,@ min, 125-95,18:03,   9pt 12rb 1as 1bl 3trey 3-6fg
C,"Vonleh, Noah^",27,$10,NEW YORK KNICKS,v gsw, 100-128,22:21,   7pt 5rb 4as 2st 1bl 1to 1trey 2-4fg 2-2ft
C,"Zeller, Cody^",24.7,$10,CHARLOTTE HORNETS,v chi, 135-106,20:22,   14pt 6rb 1as 1bl 1to 6-9fg 2-2ft
C,"Kanter, Enes",23.6,$29,NEW YORK KNICKS,v gsw, 100-128,20:12,   8pt 13rb 2as 3to 4-9fg
C,"Ibaka, Serge",23.1,$18,TORONTO RAPTORS,v dal, 116-107,25:58,   11pt 8rb 1as 2bl 5to 5-13fg 1-1ft
C,"Davis, Ed",21.7,$10,BROOKLYN NETS,@ nor, 115-117,20:04,   5pt 11rb 1as 1bl 1to 2-6fg 1-2ft
C,"Carter Jr., Wendell^",20.3,$16,CHICAGO BULLS,@ cha, 106-135,17:57,   7pt 4rb 1as 3bl 2to 1trey 2-5fg 2-2ft
C,"Robinson, Mitchell^",19.2,$10,NEW YORK KNICKS,v gsw, 100-128,29:25,   7pt 6rb 2st 1to 3-5fg 1-2ft
C,"Jones, Damian^",18.5,$11,GOLDEN STATE WARRIORS,@ nyk, 128-100,14:08,   2pt 3as 2st 2bl 1-1fg 0-2ft
