position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Brunson, Jalen^",31.9,$10,DALLAS MAVERICKS,v den, 104-114,30:30,   22pt 2rb 5as 1st 1bl 6to 3trey 8-12fg 3-3ft
PG,"Mudiay, Emmanuel",31.7,$18,NEW YORK KNICKS,v min, 104-115,26:20,   15pt 6rb 1as 3st 1bl 4to 2trey 6-16fg 1-2ft
PG,"Collison, Darren^",31.2,$20,INDIANA PACERS,v nor, 126-111,27:54,   10pt 1rb 12as 1st 1to 4-9fg 2-2ft
SG,"Fournier, Evan^",31.1,$16,ORLANDO MAGIC,v chi, 109-110,37:35,   22pt 3rb 5as 2to 3trey 8-17fg 3-3ft
SG,"Beverley, Patrick^",30.3,$16,LOS ANGELES CLIPPERS,@ mem, 112-106,31:53,   7pt 9rb 3as 2st 2bl 4to 3-7fg 1-1ft
PG,"Rubio, Ricky^",30,$19,UTAH JAZZ,@ okc, 147-148,41:15,   14pt 5rb 6as 3st 8to 3trey 4-9fg 3-3ft
PG,"Teague, Jeff^",29.7,$22,MINNESOTA TIMBERWOLVES,@ nyk, 115-104,31:15,   12pt 1rb 11as 1bl 3to 5-11fg 2-4ft
SG,"Dotson, Damyean^",29.1,$10,NEW YORK KNICKS,v min, 104-115,33:51,   20pt 3rb 3as 1bl 2to 5trey 7-16fg 1-1ft
SG,"Belinelli, Marco",28.2,$10,SAN ANTONIO SPURS,@ tor, 117-120,31:04,   21pt 6rb 2as 3to 5trey 7-15fg 2-3ft
PG,"Payton, Elfrid^",27.4,$18,NEW ORLEANS PELICANS,@ ind, 111-126,28:19,   15pt 2rb 4as 2bl 2to 1trey 7-10fg 0-2ft
SG,"Brown, Bruce^",26.3,$10,DETROIT PISTONS,@ atl, 125-122,32:13,   12pt 4rb 1as 1st 2bl 1to 1trey 5-11fg 1-1ft
SG,"Bradley, Avery^",26.1,$12,MEMPHIS GRIZZLIES,v lac, 106-112,32:44,   17pt 3rb 1as 2st 2to 1trey 7-14fg 2-2ft
PG,"Augustin, D.J.^",25.5,$11,ORLANDO MAGIC,v chi, 109-110,27:03,   14pt 5rb 5as 2to 4trey 5-9fg 0-2ft
SG,"Green, Danny^",24.8,$10,TORONTO RAPTORS,v sas, 120-117,28:59,   17pt 4rb 1st 5trey 6-9fg
PG,"Satoransky, Tomas^",24.6,$18,WASHINGTON WIZARDS,@ cha, 110-123,26:08,   15pt 3rb 4as 1st 3to 2trey 6-9fg 1-1ft
PG,"Mills, Patty",24.6,$10,SAN ANTONIO SPURS,@ tor, 117-120,27:47,   15pt 3rb 4as 1trey 6-11fg 2-2ft
SG,"Matthews, Wes^",24.4,$10,INDIANA PACERS,v nor, 126-111,29:33,   24pt 2rb 2to 6trey 7-14fg 4-5ft
SG,"Trier, Allonzo",24.1,$10,NEW YORK KNICKS,v min, 104-115,29:33,   20pt 3rb 1as 1st 4to 1trey 7-11fg 5-5ft
PG,"Schroder, Dennis",24.1,$16,OKLAHOMA CITY THUNDER,v uta, 148-147,35:28,   9pt 3rb 7as 1st 2to 1trey 3-16fg 2-2ft
SG,"Ross, Terrence",23.9,$16,ORLANDO MAGIC,v chi, 109-110,26:02,   15pt 7rb 1as 1to 4trey 5-11fg 1-1ft
SG,"Bazemore, Kent^",23.4,$11,ATLANTA HAWKS,v det, 122-125,33:37,   12pt 7rb 2st 3to 2trey 5-10fg
PG,"Smith Jr., Dennis^",22.7,$25,NEW YORK KNICKS,v min, 104-115,21:40,   7pt 1rb 7as 2st 1bl 5to 3-6fg 1-2ft
SG,"Beasley, Malik^",22.6,$15,DENVER NUGGETS,@ dal, 114-104,26:50,   13pt 3rb 4as 1st 3to 3trey 4-10fg 2-2ft
SG,"Harris, Devin",21.9,$10,DALLAS MAVERICKS,v den, 104-114,18:33,   10pt 2rb 5as 1st 1to 1trey 3-4fg 3-3ft
PG,"Thomas, Isaiah",21.6,$10,DENVER NUGGETS,@ dal, 114-104,15:47,   16pt 3rb 2as 1to 4trey 5-11fg 2-4ft
SG,"Hardaway Jr., Tim^",21,$17,DALLAS MAVERICKS,v den, 104-114,27:34,   13pt 2as 2st 1to 2trey 5-12fg 1-4ft
PG,"Harrison, Shaquille",20.8,$10,CHICAGO BULLS,@ orl, 110-109,13:51,   8pt 4rb 3st 1to 3-4fg 2-2ft
PG,"Lin, Jeremy",20.6,$10,TORONTO RAPTORS,v sas, 120-117,19:28,   11pt 3rb 2as 1st 4-11fg 3-3ft
PG,"White, Derrick^",18.3,$18,SAN ANTONIO SPURS,@ tor, 117-120,20:13,   7pt 4rb 3as 1st 1to 3-9fg 1-2ft
SG,"Okogie, Josh^",18.3,$10,MINNESOTA TIMBERWOLVES,@ nyk, 115-104,16:49,   4pt 4rb 1as 2st 1bl 1to 2-6fg 0-2ft
PG,"Morris, Monte",17.5,$16,DENVER NUGGETS,@ dal, 114-104,19:15,   7pt 5rb 3as 3-10fg 1-1ft
SG,"Ellington, Wayne^",17.1,$10,DETROIT PISTONS,@ atl, 125-122,37:05,   9pt 3rb 1as 1st 3trey 3-10fg
PG,"Burke, Trey",16.4,$10,DALLAS MAVERICKS,v den, 104-114,17:30,   11pt 2rb 1st 1trey 4-8fg 2-2ft
SG,"Forbes, Bryn^",16.2,$10,SAN ANTONIO SPURS,@ tor, 117-120,26:59,   9pt 1rb 4as 1trey 4-9fg
PG,"Smith, Ishmael",16.2,$10,DETROIT PISTONS,@ atl, 125-122,16:26,   10pt 1rb 4as 1to 1trey 4-10fg 1-1ft
PG,"Briscoe, Isaiah",15.9,$10,ORLANDO MAGIC,v chi, 109-110,20:52,   10pt 2rb 3as 1to 3-5fg 4-6ft
PG,"Dunn, Kris^",15.6,$19,CHICAGO BULLS,@ orl, 110-109,29:15,   8pt 3rb 2as 1st 2to 4-9fg
PG,"Wright, Delon",15.3,$11,MEMPHIS GRIZZLIES,v lac, 106-112,25:30,   6pt 4rb 1as 1st 2-8fg 2-2ft
SG,"Harris, Gary",14.9,$14,DENVER NUGGETS,@ dal, 114-104,20:55,   8pt 2rb 1as 1st 1trey 3-8fg 1-2ft
PG,"Neto, Raul",14.8,$10,UTAH JAZZ,@ okc, 147-148,12:25,   2pt 4rb 4as 1st 1to 1-4fg
PG,"Gilgeous-Alexander, Shai^",14.4,$12,LOS ANGELES CLIPPERS,@ mem, 112-106,15:21,   6pt 2rb 4as 1st 3to 1-4fg 4-4ft
PG,"Parker, Tony",14.1,$10,CHARLOTTE HORNETS,v was, 123-110,13:29,   7pt 3rb 3as 1to 3-9fg 1-2ft
SG,"Selden, Wayne",13.8,$10,CHICAGO BULLS,@ orl, 110-109,24:19,   6pt 4rb 2as 2-7fg 2-2ft
SG,"Ferguson, Terrance^",13.5,$10,OKLAHOMA CITY THUNDER,v uta, 148-147,26:55,   12pt 1as 2trey 5-8fg
PG,"Jackson, Frank",11,$10,NEW ORLEANS PELICANS,@ ind, 111-126,26:49,   8pt 2as 3-10fg 2-4ft
SG,"Korver, Kyle",10.9,$10,UTAH JAZZ,@ okc, 147-148,11:04,   6pt 2rb 1as 1bl 2to 2trey 2-5fg
SG,"Lee, Courtney",10.4,$10,DALLAS MAVERICKS,v den, 104-114,10:47,   8pt 2rb 1trey 2-5fg 3-3ft
SG,"Wallace, Tyrone",10.3,$10,LOS ANGELES CLIPPERS,@ mem, 112-106,15:12,   6pt 4rb 1as 2to 2-2fg 2-4ft
SG,"Holiday, Justin^",9.4,$12,MEMPHIS GRIZZLIES,v lac, 106-112,25:03,   2pt 2rb 2st 1to 1-6fg
SG,"Shamet, Landry^",9.2,$10,LOS ANGELES CLIPPERS,@ mem, 112-106,31:30,   8pt 1rb 1st 3to 2trey 2-9fg 2-2ft
PG,"Jones, Tyus",9.1,$13,MINNESOTA TIMBERWOLVES,@ nyk, 115-104,17:24,   4pt 3rb 1as 2-3fg
SG,"Monk, Malik",8.7,$10,CHARLOTTE HORNETS,v was, 123-110,11:31,   5pt 1rb 1as 1bl 2to 1trey 1-6fg 2-2ft
SG,"Randle, Chasson",8.2,$10,WASHINGTON WIZARDS,@ cha, 110-123,12:50,   5pt 1rb 2as 1to 1trey 2-5fg
PG,"Adams, Jaylen",8,$10,ATLANTA HAWKS,v det, 122-125,11:27,   3pt 4as 1to 1trey 1-1fg
SG,"Johnson, Wesley",7.3,$10,WASHINGTON WIZARDS,@ cha, 110-123,13:37,   0pt 4rb 1as 1bl 2to 0-5fg
PG,"Arcidiacono, Ryan",6.7,$10,CHICAGO BULLS,@ orl, 110-109,19:34,   4pt 1rb 1as 2-3fg
PG,"Joseph, Cory",5.7,$10,INDIANA PACERS,v nor, 126-111,23:15,   4pt 1rb 1as 1to 2-6fg
PG,"Dorsey, Tyler",5.4,$10,MEMPHIS GRIZZLIES,v lac, 106-112,8:00,   4pt 2rb 1to 1trey 1-2fg 1-2ft
SG,"Iwundu, Wes",4.6,$10,ORLANDO MAGIC,v chi, 109-110,19:17,   2pt 3rb 1to 1-1fg
PG,"Burton, Deonte",4.2,$10,OKLAHOMA CITY THUNDER,v uta, 148-147,7:53,   0pt 1rb 1st 0-4fg
SG,"Jenkins, John",1.2,$10,NEW YORK KNICKS,v min, 104-115,8:55,   0pt 1rb 0-3fg
SG,"Galloway, Langston",1.2,$10,DETROIT PISTONS,@ atl, 125-122,7:59,   0pt 1rb 0-1fg
PG,"Carter, Jevon",0,$10,MEMPHIS GRIZZLIES,v lac, 106-112,2:51,   0pt 0-1fg
SG,"Luwawu, Timothe",0,$10,CHICAGO BULLS,@ orl, 110-109,5:24,   0pt 0-1fg
SG,"Sibert, Jordan",0,$10,ATLANTA HAWKS,v det, 122-125,DNP,   
PG,"Frazier, Tim",0,$10,NEW ORLEANS PELICANS,@ ind, 111-126,DNP,   
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,@ orl, 110-109,DNP,   
SG,"Allen, Grayson",0,$10,UTAH JAZZ,@ okc, 147-148,DNP,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,v nor, 126-111,DNP,   
PG,"Mack, Shelvin",0,$10,CHARLOTTE HORNETS,v was, 123-110,DNP,   
SG,"Robinson, Jerome",0,$10,LOS ANGELES CLIPPERS,@ mem, 112-106,DNP,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,v nor, 126-111,DNP,   
PG,"Calderon, Jose",0,$10,DETROIT PISTONS,@ atl, 125-122,DNP,   
SG,"Diallo, Hamidou",0,$10,OKLAHOMA CITY THUNDER,v uta, 148-147,DNP,   
SG,"Pondexter, Quincy",0,$10,SAN ANTONIO SPURS,@ tor, 117-120,DNP,   
PG,"Canaan, Isaiah",0,$10,MINNESOTA TIMBERWOLVES,@ nyk, 115-104,DNP,   
SG,"Bayless, Jerryd",0,$10,MINNESOTA TIMBERWOLVES,@ nyk, 115-104,DNP,   
PG,"Holiday, Aaron",0,$10,INDIANA PACERS,v nor, 126-111,DNP,   
SG,"Felton, Raymond",0,$10,OKLAHOMA CITY THUNDER,v uta, 148-147,DNP,   
SG,"Thomas, Khyri",0,$10,DETROIT PISTONS,@ atl, 125-122,DNP,   
SG,"Clark, Ian",0,$10,NEW ORLEANS PELICANS,@ ind, 111-126,DNP,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,@ ind, 111-126,DNP,   
PG,"Grant, Jerian",0,$10,ORLANDO MAGIC,v chi, 109-110,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,v was, 123-110,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ cha, 110-123,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,@ tor, 117-120,NA,   
SG,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,v was, 123-110,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v uta, 148-147,NA,   
PG,"Wall, John",0,$10,WASHINGTON WIZARDS,@ cha, 110-123,NA,   
SG,"Fultz, Markelle",0,$10,ORLANDO MAGIC,v chi, 109-110,NA,   
SG,"Grantham, Donte",0,$10,OKLAHOMA CITY THUNDER,v uta, 148-147,NA,   
SG,"Brown Jr., Troy",0,$10,WASHINGTON WIZARDS,@ cha, 110-123,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,@ orl, 110-109,NA,   
PG,"Graham, Devonte'",0,$10,CHARLOTTE HORNETS,v was, 123-110,NA,   
SG,"Oladipo, Victor",0,$10,INDIANA PACERS,v nor, 126-111,NA,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,@ tor, 117-120,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,@ orl, 110-109,NA,   
PG,"Sampson, Brandon",0,$10,CHICAGO BULLS,@ orl, 110-109,NA,   
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,@ okc, 147-148,NA,   
PG,"VanVleet, Fred",0,$15,TORONTO RAPTORS,v sas, 120-117,NA,   
SG,"Allen, Kadeem",0,$13,NEW YORK KNICKS,v min, 104-115,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,@ ind, 111-126,NA,   
SG,"Caupain, Troy",0,$10,ORLANDO MAGIC,v chi, 109-110,NA,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,v den, 104-114,NA,   
SG,"Brooks, Dillon",0,$10,MEMPHIS GRIZZLIES,v lac, 106-112,NA,   
PG,"Loyd, Jordan",0,$10,TORONTO RAPTORS,v sas, 120-117,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,v was, 123-110,NA,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,@ nyk, 115-104,NA,   
SG,"Barea, Jose",0,$10,DALLAS MAVERICKS,v den, 104-114,NA,   
PG,"Goodwin, Brandon",0,$10,DENVER NUGGETS,@ dal, 114-104,NA,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,@ okc, 147-148,NA,   
PG,"McRae, Jordan",0,$10,WASHINGTON WIZARDS,@ cha, 110-123,NA,   
SG,"Huerter, Kevin",0,$14,ATLANTA HAWKS,v det, 122-125,NA,   
PG,"Lucas, Kalin",0,$10,DETROIT PISTONS,@ atl, 125-122,NA,   
SG,"Doncic, Luka",0,$40,DALLAS MAVERICKS,v den, 104-114,NA,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,@ nyk, 115-104,NA,   
SG,"Whitehead, Isaiah",0,$10,DETROIT PISTONS,@ atl, 125-122,NA,   
SF,"George, Paul^",69.3,$47,OKLAHOMA CITY THUNDER,v uta, 148-147,50:26,   45pt 9rb 7as 1st 5trey 17-31fg 6-6ft
PF,"Millsap, Paul^",46.6,$20,DENVER NUGGETS,@ dal, 114-104,32:20,   17pt 13rb 2as 3st 1bl 1to 1trey 6-14fg 4-5ft
PF,"Favors, Derrick^",46.2,$17,UTAH JAZZ,@ okc, 147-148,31:38,   24pt 11rb 2as 3bl 3to 10-11fg 4-4ft
SF,"DeRozan, DeMar^",44.8,$30,SAN ANTONIO SPURS,@ tor, 117-120,34:10,   23pt 4rb 8as 2st 1bl 4to 7-12fg 9-9ft
PF,"Markkanen, Lauri^",43.2,$33,CHICAGO BULLS,@ orl, 110-109,37:40,   25pt 11rb 2as 1st 1to 4trey 8-21fg 5-6ft
SF,"Leonard, Kawhi^",43.2,$38,TORONTO RAPTORS,v sas, 120-117,34:46,   25pt 6rb 2as 2st 1bl 1to 8-23fg 9-10ft
PF,"Gallinari, Danilo^",43.1,$22,LOS ANGELES CLIPPERS,@ mem, 112-106,30:48,   23pt 8rb 1as 3st 1bl 3to 1trey 5-13fg 12-12ft
PF,"Diallo, Cheick",42.1,$10,NEW ORLEANS PELICANS,@ ind, 111-126,26:28,   16pt 18rb 1as 1bl 5-7fg 6-7ft
PF,"Sabonis, Domantas",41.6,$18,INDIANA PACERS,v nor, 126-111,27:57,   18pt 13rb 4as 1bl 1to 7-9fg 4-7ft
PF,"Gibson, Taj^",40.5,$11,MINNESOTA TIMBERWOLVES,@ nyk, 115-104,31:22,   19pt 10rb 3as 2st 1to 9-15fg 1-1ft
PF,"Grant, Jerami^",39.3,$19,OKLAHOMA CITY THUNDER,v uta, 148-147,40:54,   18pt 4rb 1as 2st 3bl 3trey 6-10fg 3-3ft
PF,"Young, Thaddeus^",38.9,$20,INDIANA PACERS,v nor, 126-111,33:56,   16pt 7rb 1as 4st 1bl 2to 1trey 6-18fg 3-5ft
PF,"Siakam, Pascal^",38.6,$30,TORONTO RAPTORS,v sas, 120-117,32:56,   22pt 3rb 6as 2st 2to 2trey 7-10fg 6-9ft
PF,"Portis, Bobby",36.9,$21,WASHINGTON WIZARDS,@ cha, 110-123,31:17,   12pt 12rb 1as 4st 3to 6-15fg 0-1ft
SF,"Batum, Nicolas^",36.1,$17,CHARLOTTE HORNETS,v was, 123-110,36:54,   20pt 8rb 5as 1to 5trey 7-13fg 1-1ft
PF,"Crowder, Jae",36.1,$13,UTAH JAZZ,@ okc, 147-148,36:39,   20pt 8rb 3as 1bl 1to 4trey 6-14fg 4-5ft
SF,"Ingles, Joe^",35.5,$16,UTAH JAZZ,@ okc, 147-148,46:18,   15pt 5rb 7as 2st 2to 5trey 5-10fg
PF,"Gordon, Aaron^",34,$23,ORLANDO MAGIC,v chi, 109-110,32:17,   17pt 5rb 4as 3bl 4to 2trey 7-14fg 1-4ft
SF,"Porter, Otto^",34,$23,CHICAGO BULLS,@ orl, 110-109,37:47,   17pt 5rb 4as 1st 1bl 1to 3trey 6-15fg 2-2ft
PF,"Gay, Rudy^",32,$19,SAN ANTONIO SPURS,@ tor, 117-120,24:22,   12pt 10rb 2as 1st 1bl 1to 1trey 5-10fg 1-2ft
SF,"Bridges, Miles^",31.2,$10,CHARLOTTE HORNETS,v was, 123-110,29:13,   14pt 6rb 3st 1bl 2to 1trey 6-9fg 1-1ft
SF,"Bogdanovic, Bojan^",30,$18,INDIANA PACERS,v nor, 126-111,25:11,   20pt 5rb 2as 1st 2to 3trey 7-14fg 3-4ft
SF,"Finney-Smith, Dorian^",29.3,$10,DALLAS MAVERICKS,v den, 104-114,29:20,   13pt 9rb 1as 2st 2to 4-9fg 5-6ft
PF,"Collins, John^",29.2,$28,ATLANTA HAWKS,v det, 122-125,34:14,   19pt 6rb 1bl 3trey 6-16fg 4-5ft
PF,"Green, Jeff^",27.9,$15,WASHINGTON WIZARDS,@ cha, 110-123,31:18,   16pt 2rb 3as 1st 1bl 1to 1trey 5-11fg 5-5ft
SF,"Knox, Kevin^",27.9,$14,NEW YORK KNICKS,v min, 104-115,38:07,   18pt 7rb 1as 1st 3to 3trey 5-14fg 5-5ft
PF,"Williams, Marvin^",27.3,$16,CHARLOTTE HORNETS,v was, 123-110,34:15,   13pt 9rb 1as 1bl 1to 1trey 6-9fg
SF,"Barton, Will^",26.8,$17,DENVER NUGGETS,@ dal, 114-104,27:55,   10pt 4rb 4as 2st 2trey 4-8fg
PF,"Saric, Dario^",25.4,$14,MINNESOTA TIMBERWOLVES,@ nyk, 115-104,23:06,   13pt 7rb 1st 1bl 2to 3trey 4-7fg 2-4ft
PF,"Tolliver, Anthony",24.6,$10,MINNESOTA TIMBERWOLVES,@ nyk, 115-104,20:07,   16pt 3rb 1st 1bl 1to 4trey 5-9fg 2-2ft
SF,"Ariza, Trevor^",23.5,$20,WASHINGTON WIZARDS,@ cha, 110-123,39:17,   10pt 5rb 3as 1bl 2trey 4-13fg 0-1ft
PF,"Griffin, Blake^",22.3,$38,DETROIT PISTONS,@ atl, 125-122,23:02,   15pt 4rb 1as 1bl 2to 2trey 6-13fg 1-2ft
SF,"Bembry, DeAndre",21.8,$10,ATLANTA HAWKS,v det, 122-125,17:13,   10pt 4rb 2as 2st 2to 1trey 4-6fg 1-2ft
PF,"Bertans, Davis",21.6,$12,SAN ANTONIO SPURS,@ tor, 117-120,27:25,   16pt 3rb 1st 1to 4trey 5-11fg 2-2ft
SF,"Deng, Luol",21.3,$12,MINNESOTA TIMBERWOLVES,@ nyk, 115-104,28:35,   7pt 4rb 1as 1st 2bl 1to 2-4fg 3-5ft
PF,"Carter, Vince",20.1,$10,ATLANTA HAWKS,v det, 122-125,15:59,   16pt 3rb 1as 1to 3trey 5-8fg 3-4ft
PF,"Maker, Thon",20.1,$10,DETROIT PISTONS,@ atl, 125-122,18:17,   9pt 3rb 1as 2st 3trey 3-8fg
PF,"Green, JaMychal",17.5,$10,LOS ANGELES CLIPPERS,@ mem, 112-106,17:36,   7pt 5rb 1as 1bl 1trey 2-4fg 2-2ft
PF,"Vonleh, Noah",16,$14,NEW YORK KNICKS,v min, 104-115,25:24,   8pt 5rb 1st 1to 4-7fg 0-1ft
SF,"O'Neale, Royce",15.8,$10,UTAH JAZZ,@ okc, 147-148,17:23,   2pt 4rb 2as 1st 1bl 1-4fg
SF,"McDermott, Doug",15.6,$10,INDIANA PACERS,v nor, 126-111,19:14,   9pt 3rb 2as 2trey 2-5fg 3-5ft
PF,"Kidd-Gilchrist, Michael",14.7,$10,CHARLOTTE HORNETS,v was, 123-110,17:13,   6pt 6rb 1as 3-4fg
PF,"Williams, Kenrich^",14.5,$16,NEW ORLEANS PELICANS,@ ind, 111-126,32:56,   6pt 5rb 1as 1st 2to 2trey 2-10fg
SF,"Moore, E'Twaun",13.7,$10,NEW ORLEANS PELICANS,@ ind, 111-126,19:32,   12pt 1rb 1as 1to 1trey 5-9fg 1-2ft
SF,"Bates-Diop, Keita",12.9,$10,MINNESOTA TIMBERWOLVES,@ nyk, 115-104,12:44,   3pt 2rb 1as 1st 1bl 1trey 1-3fg
SF,"Isaac, Jonathan^",12.6,$20,ORLANDO MAGIC,v chi, 109-110,31:21,   4pt 3rb 2st 1to 1trey 1-6fg 1-2ft
PF,"Nowitzki, Dirk",12,$10,DALLAS MAVERICKS,v den, 104-114,18:23,   3pt 5rb 2as 1-7fg 1-2ft
PF,"Caboclo, Bruno^",11.9,$10,MEMPHIS GRIZZLIES,v lac, 106-112,10:49,   8pt 2rb 1as 2trey 3-5fg
PF,"Spellman, Omari",10.5,$10,ATLANTA HAWKS,v det, 122-125,18:41,   3pt 5rb 1as 1trey 1-3fg
PF,"Anunoby, OG",10.2,$10,TORONTO RAPTORS,v sas, 120-117,16:03,   9pt 1rb 3trey 3-4fg
SF,"Miles, C.J.",10.2,$10,MEMPHIS GRIZZLIES,v lac, 106-112,25:12,   4pt 1rb 1st 1bl 1to 1trey 1-9fg 1-1ft
PF,"Parker, Jabari",9.6,$16,WASHINGTON WIZARDS,@ cha, 110-123,25:09,   4pt 3rb 1bl 1to 2-8fg
SF,"Parsons, Chandler",8.9,$10,MEMPHIS GRIZZLIES,v lac, 106-112,19:34,   3pt 2rb 1as 1st 1to 1trey 1-7fg
SF,"Prince, Taurean^",8.9,$13,ATLANTA HAWKS,v det, 122-125,29:24,   7pt 2rb 1as 2to 1trey 2-9fg 2-2ft
SF,"Johnson, Stanley",8.4,$10,NEW ORLEANS PELICANS,@ ind, 111-126,19:37,   4pt 2rb 4as 4to 2-7fg 0-1ft
SF,"Temple, Garrett",7.8,$10,LOS ANGELES CLIPPERS,@ mem, 112-106,17:16,   0pt 4rb 2as 0-2fg
SF,"Nader, Abdel",7.2,$10,OKLAHOMA CITY THUNDER,v uta, 148-147,10:23,   3pt 1rb 1st 1trey 1-2fg
PF,"Leaf, TJ",6.6,$10,INDIANA PACERS,v nor, 126-111,14:04,   0pt 3rb 1bl 0-3fg
SF,"Jackson, Justin",6,$10,DALLAS MAVERICKS,v den, 104-114,14:00,   0pt 5rb 0-7fg
SF,"Kennard, Luke",6,$10,DETROIT PISTONS,@ atl, 125-122,16:28,   7pt 1to 1trey 3-6fg
SF,"Powell, Norman",5.6,$10,TORONTO RAPTORS,v sas, 120-117,13:20,   2pt 3rb 1-6fg
PF,"Leuer, Jon",4.7,$10,DETROIT PISTONS,@ atl, 125-122,6:49,   3pt 1rb 1as 1to 1trey 1-1fg
SF,"McCaw, Patrick",3.9,$10,TORONTO RAPTORS,v sas, 120-117,11:13,   0pt 2rb 1as 0-1fg
SF,"Hernangomez, Juan",2.7,$10,DENVER NUGGETS,@ dal, 114-104,9:41,   0pt 1rb 1as 0-1fg
PF,"Kleber, Maxi^",2.1,$11,DALLAS MAVERICKS,v den, 104-114,18:12,   0pt 3rb 1as 3to 0-5fg
PF,"Sefolosha, Thabo",1.7,$10,UTAH JAZZ,@ okc, 147-148,3:44,   0pt 1rb 1as 1to 0-1fg
SF,"Vanderbilt, Jarred",1.2,$10,DENVER NUGGETS,@ dal, 114-104,00:58,   0pt 1rb
SF,"Broekhoff, Ryan",0,$10,DALLAS MAVERICKS,v den, 104-114,6:11,   0pt 0-1fg
SF,"Dekker, Sam",0,$10,WASHINGTON WIZARDS,@ cha, 110-123,1:13,   0pt
SF,"Thornwell, Sindarius",0,$10,LOS ANGELES CLIPPERS,@ mem, 112-106,00:56,   0pt
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,@ dal, 114-104,00:58,   0pt
PF,"Thomas, Lance",0,$10,NEW YORK KNICKS,v min, 104-115,DNP,   
