position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Kennard, Luke",25,$10,DETROIT PISTONS,v uta, 95-98,26:15,   10pt 10rb 4as 3to 1trey 3-9fg 3-3ft
PG,"Smith, Ishmael",24.9,$24,DETROIT PISTONS,v uta, 95-98,32:33,   14pt 2rb 3as 2st 2to 1trey 6-17fg 1-3ft
SG,"Brown, Jaylen^",24.6,$19,BOSTON CELTICS,@ lac, 113-102,28:30,   9pt 8rb 2as 2st 3to 2-10fg 5-6ft
SG,"DeRozan, DeMar^",23.6,$39,TORONTO RAPTORS,@ atl, 108-93,26:57,   14pt 3rb 4as 1st 3to 1trey 4-12fg 5-6ft
SG,"Bazemore, Kent^",23.1,$19,ATLANTA HAWKS,v tor, 93-108,26:42,   13pt 3rb 3as 1bl 1to 5-11fg 3-3ft
PG,"Lowry, Kyle^",23,$34,TORONTO RAPTORS,@ atl, 108-93,27:54,   9pt 5rb 4as 1st 1bl 4to 3trey 3-10fg 0-1ft
PG,"Teague, Jeff^",22.9,$23,MINNESOTA TIMBERWOLVES,@ por, 114-123,27:08,   15pt 2rb 3as 1st 2to 4-12fg 7-7ft
PG,"Joseph, Cory",22.6,$10,INDIANA PACERS,v pho, 116-101,32:39,   8pt 3rb 8as 1to 3-9fg 2-2ft
SG,"Daniels, Troy",22.5,$10,PHOENIX SUNS,@ ind, 101-116,26:58,   19pt 1as 1st 1to 5trey 5-10fg 4-4ft
SG,"Gordon, Eric",21.6,$26,HOUSTON ROCKETS,@ dal, 104-97,30:16,   17pt 3rb 2as 2to 4trey 6-11fg 1-2ft
SG,"Connaughton, Pat",20.6,$10,PORTLAND TRAIL BLAZERS,v min, 123-114,22:34,   12pt 3rb 2as 1bl 1to 2trey 5-9fg
PG,"Mills, Patty",20.5,$10,SAN ANTONIO SPURS,@ mem, 108-85,23:33,   15pt 1as 2st 2to 3trey 5-10fg 2-2ft
SG,"Harrison, Andrew^",20.2,$10,MEMPHIS GRIZZLIES,v sas, 85-108,27:51,   9pt 1rb 6as 1st 1bl 5to 3-5fg 3-3ft
SG,"Forbes, Bryn",20.2,$10,SAN ANTONIO SPURS,@ mem, 108-85,25:21,   14pt 1rb 2st 1to 2trey 3-10fg 6-6ft
SG,"Chalmers, Mario",18.8,$10,MEMPHIS GRIZZLIES,v sas, 85-108,22:30,   8pt 4rb 4as 1st 3to 4-8fg
PG,"Smith Jr., Dennis^",18.4,$24,DALLAS MAVERICKS,v hou, 97-104,30:15,   11pt 2rb 6as 4to 1trey 3-11fg 4-5ft
PG,"Rondo, Rajon^",17.7,$17,NEW ORLEANS PELICANS,@ cha, 101-96,15:17,   9pt 1rb 5as 1bl 3to 1trey 4-8fg
PG,"Jones, Tyus",17.7,$10,MINNESOTA TIMBERWOLVES,@ por, 114-123,20:52,   6pt 1rb 5as 1st 2-7fg 2-2ft
PG,"Parker, Tony",17.2,$10,SAN ANTONIO SPURS,@ mem, 108-85,21:28,   12pt 1rb 4as 2to 5-12fg 2-3ft
SG,"Valentine, Denzel",17.1,$17,CHICAGO BULLS,@ phi, 101-115,23:45,   7pt 3rb 3as 1st 1to 1trey 2-9fg 2-2ft
PG,"Barea, Jose",16.4,$14,DALLAS MAVERICKS,v hou, 97-104,26:48,   3pt 7rb 4as 1to 1trey 1-9fg
PG,"Wright, Delon",14.8,$15,TORONTO RAPTORS,@ atl, 108-93,18:15,   5pt 4rb 2as 1st 1to 1-4fg 3-4ft
SG,"Young, Joseph^",14.4,$10,INDIANA PACERS,v pho, 116-101,33:38,   6pt 2rb 2as 2st 3to 3-7fg
SG,"Belinelli, Marco",13.7,$10,ATLANTA HAWKS,v tor, 93-108,22:39,   8pt 1rb 1as 1st 3-9fg 2-2ft
PG,"Grant, Jerian^",13.7,$15,CHICAGO BULLS,@ phi, 101-115,25:22,   7pt 1rb 3as 1st 2to 1trey 2-6fg 2-2ft
SG,"Simmons, Kobi",13.7,$10,MEMPHIS GRIZZLIES,v sas, 85-108,14:07,   6pt 1rb 1as 2st 1to 3-6fg
PG,"Taylor, Isaiah",13.5,$10,ATLANTA HAWKS,v tor, 93-108,10:53,   6pt 3as 1st 3-5fg 0-2ft
SG,"Lamb, Jeremy",13.4,$16,CHARLOTTE HORNETS,v nor, 96-101,24:00,   8pt 2rb 2as 4-11fg
SG,"Bradley, Avery^",13.4,$16,DETROIT PISTONS,v uta, 95-98,40:45,   6pt 2rb 2st 1to 3-11fg
SG,"Galloway, Langston^",13.4,$10,DETROIT PISTONS,v uta, 95-98,20:23,   5pt 2rb 4as 1trey 2-7fg
SG,"Collinsworth, Kyle",12.9,$10,DALLAS MAVERICKS,v hou, 97-104,14:50,   3pt 7rb 1as 1-2fg 1-2ft
PG,"Teodosic, Milos^",12.6,$14,LOS ANGELES CLIPPERS,v bos, 102-113,24:20,   2pt 3rb 6as 2to 1-6fg
PG,"Canaan, Isaiah",12.6,$10,PHOENIX SUNS,@ ind, 101-116,22:18,   5pt 3rb 4as 2to 1trey 2-9fg 0-2ft
PG,"Nelson, Jameer",12.2,$10,NEW ORLEANS PELICANS,@ cha, 101-96,16:34,   8pt 1rb 2as 2trey 3-7fg
PG,"Larkin, Shane",12,$10,BOSTON CELTICS,@ lac, 113-102,23:17,   5pt 4as 1bl 2to 1trey 2-9fg
PG,"Dorsey, Tyler",11.6,$10,ATLANTA HAWKS,v tor, 93-108,13:37,   5pt 3rb 1st 1trey 2-6fg
PG,"Neto, Raul",11.4,$10,UTAH JAZZ,@ det, 98-95,10:29,   6pt 2rb 1bl 2trey 2-3fg
SG,"McLemore, Ben",11.1,$10,MEMPHIS GRIZZLIES,v sas, 85-108,18:08,   6pt 3rb 1as 2-6fg 2-2ft
SG,"Burks, Alec",10.9,$10,UTAH JAZZ,@ det, 98-95,15:06,   9pt 2rb 1as 2to 3-6fg 3-4ft
PG,"Ulis, Tyler^",10.7,$10,PHOENIX SUNS,@ ind, 101-116,20:46,   5pt 1rb 3as 1trey 2-6fg 0-1ft
PG,"Delaney, Malcolm",7.6,$10,ATLANTA HAWKS,v tor, 93-108,13:31,   4pt 3rb 4as 6to 2-8fg
SG,"Powell, Norman",6.2,$10,TORONTO RAPTORS,@ atl, 108-93,11:04,   0pt 1rb 2as 1st 1to 0-2fg
PG,"Napier, Shabazz",5.7,$13,PORTLAND TRAIL BLAZERS,v min, 123-114,22:37,   3pt 1rb 3as 3to 1-7fg 1-1ft
SG,"Young, James",5.2,$10,PHILADELPHIA 76ERS,v chi, 115-101,12:22,   4pt 1rb 1trey 1-5fg 1-2ft
SG,"Selden, Wayne^",5,$10,MEMPHIS GRIZZLIES,v sas, 85-108,27:08,   4pt 2as 2to 1trey 1-9fg 1-2ft
PG,"Carter-Williams, Michael",4.7,$10,CHARLOTTE HORNETS,v nor, 96-101,14:18,   2pt 1rb 1as 0-3fg 2-2ft
SG,"Clark, Ian",3.5,$10,NEW ORLEANS PELICANS,@ cha, 101-96,12:15,   2pt 1as 1-5fg
SG,"Liggins, DeAndre",3.2,$10,NEW ORLEANS PELICANS,@ cha, 101-96,5:17,   0pt 1rb 1bl 1to
PG,"Arcidiacono, Ryan",3.2,$10,CHICAGO BULLS,@ phi, 101-115,17:53,   0pt 1rb 2as 1to 0-1fg
SG,"Eddie, Jarell",3,$10,BOSTON CELTICS,@ lac, 113-102,2:04,   0pt 1st
SG,"Thornwell, Sindarius",2.5,$10,LOS ANGELES CLIPPERS,v bos, 102-113,16:06,   2pt 1as 1to 2-2ft
PG,"Brooks, Aaron",2,$10,MINNESOTA TIMBERWOLVES,@ por, 114-123,1:34,   2pt 1-1fg
SG,"Hilliard, Darrun",2,$10,SAN ANTONIO SPURS,@ mem, 108-85,2:05,   2pt 1-1fg
SG,"Paul, Brandon",0.2,$10,SAN ANTONIO SPURS,@ mem, 108-85,2:05,   0pt 1rb 1to
SG,"Pondexter, Quincy",0,$10,CHICAGO BULLS,@ phi, 101-115,2:15,   0pt
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,v nor, 96-101,19:07,   0pt 0-2fg
SG,"Green, Gerald",0,$17,HOUSTON ROCKETS,@ dal, 104-97,4:16,   0pt 0-2fg 0-2ft
SG,"Ginobili, Manu",0,$10,SAN ANTONIO SPURS,@ mem, 108-85,DNP,   
PG,"Buycks, Dwight",0,$10,DETROIT PISTONS,v uta, 95-98,DNP,   
PG,"Evans, Jawun",0,$10,LOS ANGELES CLIPPERS,v bos, 102-113,DNP,   
PG,"Monk, Malik",0,$10,CHARLOTTE HORNETS,v nor, 96-101,DNP,   
PG,"Magette, Josh",0,$10,ATLANTA HAWKS,v tor, 93-108,DNP,   
SG,"Butler, Jimmy",0,$44,MINNESOTA TIMBERWOLVES,@ por, 114-123,DNP,   
PG,"James, Mike",0,$10,NEW ORLEANS PELICANS,@ cha, 101-96,DNP,   
SG,"Smart, Marcus",0,$18,BOSTON CELTICS,@ lac, 113-102,DNP,   
SG,"Harris, Devin",0,$10,DALLAS MAVERICKS,v hou, 97-104,DNP,   
SG,"Stone, Julyan",0,$10,CHARLOTTE HORNETS,v nor, 96-101,DNP,   
PG,"Jackson, Reggie",0,$18,DETROIT PISTONS,v uta, 95-98,NA,   
SG,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,v chi, 115-101,NA,   
SG,"Curry, Seth",0,$20,DALLAS MAVERICKS,v hou, 97-104,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,v min, 123-114,NA,   
PG,"Brown, Lorenzo",0,$10,TORONTO RAPTORS,@ atl, 108-93,NA,   
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,@ phi, 101-115,NA,   
PG,"White, Derrick",0,$10,SAN ANTONIO SPURS,@ mem, 108-85,NA,   
PG,"Felder, Kay",0,$10,DETROIT PISTONS,v uta, 95-98,NA,   
SG,"Reed, Davon",0,$10,PHOENIX SUNS,@ ind, 101-116,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,v chi, 115-101,NA,   
SG,"Sefolosha, Thabo",0,$10,UTAH JAZZ,@ det, 98-95,NA,   
SG,"Allen, Tony",0,$10,NEW ORLEANS PELICANS,@ cha, 101-96,NA,   
PG,"Payne, Cameron",0,$10,CHICAGO BULLS,@ phi, 101-115,NA,   
SG,"Williams, Troy",0,$10,HOUSTON ROCKETS,@ dal, 104-97,NA,   
SG,"Jones, Jalen",0,$10,DALLAS MAVERICKS,v hou, 97-104,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,v pho, 116-101,NA,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,@ cha, 101-96,NA,   
SG,"Hayward, Gordon",0,$10,BOSTON CELTICS,@ lac, 113-102,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,@ lac, 113-102,NA,   
PG,"Conley, Mike",0,$29,MEMPHIS GRIZZLIES,v sas, 85-108,NA,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,v nor, 96-101,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,@ cha, 101-96,NA,   
SG,"Allen, Kadeem",0,$10,BOSTON CELTICS,@ lac, 113-102,NA,   
SG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,v chi, 115-101,NA,   
SG,"Hearn, Reggie",0,$10,DETROIT PISTONS,v uta, 95-98,NA,   
PG,"McConnell, T.J.",0,$19,PHILADELPHIA 76ERS,v chi, 115-101,NA,   
SG,"Beverley, Patrick",0,$10,LOS ANGELES CLIPPERS,v bos, 102-113,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,v min, 123-114,NA,   
SG,"Robinson III, Glenn",0,$10,INDIANA PACERS,v pho, 116-101,NA,   
SG,"Redick, J.J.",0,$20,PHILADELPHIA 76ERS,v chi, 115-101,NA,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,@ cha, 101-96,NA,   
PG,"Jackson, Demetrius",0,$10,PHILADELPHIA 76ERS,v chi, 115-101,NA,   
SG,"House, Danuel",0,$10,PHOENIX SUNS,@ ind, 101-116,NA,   
PG,"Dunn, Kris",0,$31,CHICAGO BULLS,@ phi, 101-115,NA,   
SG,"Exum, Dante",0,$10,UTAH JAZZ,@ det, 98-95,NA,   
SG,"Evans, Tyreke",0,$34,MEMPHIS GRIZZLIES,v sas, 85-108,NA,   
SG,"Hunter, R.J.",0,$10,HOUSTON ROCKETS,@ dal, 104-97,NA,   
PG,"Collison, Darren",0,$20,INDIANA PACERS,v pho, 116-101,NA,   
SG,"Williams, C.J.",0,$10,LOS ANGELES CLIPPERS,v bos, 102-113,NA,   
SG,"Rivers, Austin",0,$26,LOS ANGELES CLIPPERS,v bos, 102-113,NA,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,@ ind, 101-116,NA,   
PG,"Brown, Markel",0,$10,HOUSTON ROCKETS,@ dal, 104-97,NA,   
PF,"Davis, Anthony^",46.2,$56,NEW ORLEANS PELICANS,@ cha, 101-96,36:42,   19pt 6rb 4as 3st 2bl 1to 7-16fg 5-5ft
PF,"Collins, John",43.2,$15,ATLANTA HAWKS,v tor, 93-108,26:20,   13pt 16rb 4bl 1to 5-13fg 3-4ft
PF,"Favors, Derrick^",39,$25,UTAH JAZZ,@ det, 98-95,24:24,   8pt 10rb 4st 3bl 2to 4-11fg
SF,"Johnson, Wesley^",38.8,$11,LOS ANGELES CLIPPERS,v bos, 102-113,34:39,   10pt 4rb 4as 2st 4bl 2trey 4-7fg
PF,"Griffin, Blake^",37.5,$42,LOS ANGELES CLIPPERS,v bos, 102-113,33:57,   23pt 5rb 3as 2st 2to 1trey 8-21fg 6-7ft
PF,"Saric, Dario^",37,$28,PHILADELPHIA 76ERS,v chi, 115-101,27:58,   21pt 10rb 2as 1st 2to 4trey 6-9fg 5-5ft
SF,"Covington, Robert^",35.3,$22,PHILADELPHIA 76ERS,v chi, 115-101,32:03,   16pt 4rb 5as 1st 2bl 2to 4trey 6-9fg
PF,"Sabonis, Domantas^",35.1,$23,INDIANA PACERS,v pho, 116-101,24:13,   19pt 8rb 3as 1st 1bl 4to 1trey 8-12fg 2-4ft
PF,"Williams, Marvin^",34.8,$11,CHARLOTTE HORNETS,v nor, 96-101,35:37,   14pt 14rb 1st 1bl 2to 1trey 6-14fg 1-2ft
PF,"Young, Thaddeus^",34.6,$20,INDIANA PACERS,v pho, 116-101,31:25,   22pt 3rb 3st 2trey 10-13fg
SF,"Bogdanovic, Bojan^",33.9,$11,INDIANA PACERS,v pho, 116-101,31:51,   17pt 7rb 3as 1st 1bl 2to 3trey 6-9fg 2-4ft
SF,"Ariza, Trevor^",32.3,$20,HOUSTON ROCKETS,@ dal, 104-97,31:53,   23pt 4rb 1as 1st 5trey 8-17fg 2-3ft
SF,"Wiggins, Andrew^",31.4,$30,MINNESOTA TIMBERWOLVES,@ por, 114-123,31:38,   24pt 2rb 2as 1bl 1to 2trey 11-17fg 0-2ft
SF,"Tatum, Jayson^",30.7,$25,BOSTON CELTICS,@ lac, 113-102,33:30,   18pt 6rb 3as 1st 2to 2trey 7-16fg 2-2ft
PF,"Aminu, Al-Farouq^",27.4,$18,PORTLAND TRAIL BLAZERS,v min, 123-114,26:19,   15pt 7rb 2st 2to 3trey 6-9fg
SF,"Anderson, Kyle^",27.1,$20,SAN ANTONIO SPURS,@ mem, 108-85,27:33,   5pt 3rb 1as 4st 2bl 1to 1trey 2-7fg
SF,"Bertans, Davis^",24.3,$10,SAN ANTONIO SPURS,@ mem, 108-85,32:54,   11pt 4rb 3as 1st 1bl 2to 1trey 5-11fg
SF,"Turner, Evan^",24,$10,PORTLAND TRAIL BLAZERS,v min, 123-114,25:41,   9pt 6as 2st 4-6fg 1-2ft
SF,"Nwaba, David",24,$10,CHICAGO BULLS,@ phi, 101-115,21:36,   10pt 5rb 4as 1st 1to 1trey 3-4fg 3-6ft
PF,"Ibaka, Serge^",23.6,$20,TORONTO RAPTORS,@ atl, 108-93,24:16,   12pt 3rb 2as 1st 1bl 1to 2trey 4-9fg 2-2ft
PF,"Bjelica, Nemanja^",23.4,$10,MINNESOTA TIMBERWOLVES,@ por, 114-123,35:36,   9pt 7rb 2st 1trey 4-11fg
SF,"Jackson, Josh",23.4,$14,PHOENIX SUNS,@ ind, 101-116,25:29,   20pt 2rb 2as 2to 2trey 7-11fg 4-6ft
SF,"Johnson, Stanley^",23,$10,DETROIT PISTONS,v uta, 95-98,38:56,   7pt 5rb 4as 1st 1bl 2to 1trey 3-12fg
PF,"Kaminsky, Frank",21.5,$11,CHARLOTTE HORNETS,v nor, 96-101,20:59,   16pt 5rb 1as 2to 1trey 4-6fg 7-12ft
SF,"Moore, E'Twaun^",21.1,$16,NEW ORLEANS PELICANS,@ cha, 101-96,32:53,   11pt 3rb 3as 1st 1to 1trey 4-12fg 2-2ft
PF,"Gibson, Taj^",20.8,$20,MINNESOTA TIMBERWOLVES,@ por, 114-123,28:30,   11pt 4rb 2as 1st 1to 5-8fg 1-2ft
SF,"Anderson, Justin",20.7,$10,PHILADELPHIA 76ERS,v chi, 115-101,20:41,   12pt 1rb 1as 2st 1trey 5-7fg 1-2ft
SF,"Luwawu, Timothe^",20.6,$10,PHILADELPHIA 76ERS,v chi, 115-101,33:36,   12pt 3rb 2as 1st 1to 4trey 4-8fg
PF,"Harris, Tobias^",20.6,$25,DETROIT PISTONS,v uta, 95-98,40:12,   13pt 3rb 2as 1st 2to 1trey 6-17fg
SF,"Anunoby, OG^",20.5,$10,TORONTO RAPTORS,@ atl, 108-93,23:49,   10pt 5rb 1as 1bl 2trey 4-5fg
PF,"Cunningham, Dante",20.4,$10,NEW ORLEANS PELICANS,@ cha, 101-96,21:27,   9pt 7rb 1st 1trey 4-7fg
PF,"Morris, Marcus^",20.4,$13,BOSTON CELTICS,@ lac, 113-102,27:42,   15pt 2rb 2as 1st 3to 3trey 5-13fg 2-2ft
SF,"Brooks, Dillon^",20.4,$12,MEMPHIS GRIZZLIES,v sas, 85-108,30:04,   10pt 7rb 2as 1to 5-10fg 0-1ft
SF,"Barnes, Harrison^",19.5,$28,DALLAS MAVERICKS,v hou, 97-104,33:22,   10pt 5rb 1as 1st 1to 5-12fg
SF,"Johnson, Joe",19.1,$10,UTAH JAZZ,@ det, 98-95,26:05,   11pt 3rb 3as 1trey 5-9fg
SF,"Wallace, Tyrone^",18.9,$13,LOS ANGELES CLIPPERS,v bos, 102-113,33:51,   13pt 2rb 1as 1st 1to 1trey 6-11fg 0-2ft
PF,"Markkanen, Lauri^",18.6,$26,CHICAGO BULLS,@ phi, 101-115,22:40,   12pt 3rb 2as 1trey 5-13fg 1-1ft
SF,"Warren, T.J.^",17.4,$30,PHOENIX SUNS,@ ind, 101-116,23:32,   10pt 2rb 1st 1bl 1to 5-12fg 0-1ft
PF,"Siakam, Pascal",17.3,$10,TORONTO RAPTORS,@ atl, 108-93,20:18,   6pt 4rb 1as 1st 1bl 1to 3-5fg 0-2ft
PF,"Rabb, Ivan^",16.2,$10,MEMPHIS GRIZZLIES,v sas, 85-108,16:30,   8pt 6rb 1bl 2to 4-5fg
SF,"Henry, Myke",16.1,$10,MEMPHIS GRIZZLIES,v sas, 85-108,21:33,   0pt 3rb 1as 2st 2bl 1to 0-7fg
SF,"Ojeleye, Semi",16,$10,BOSTON CELTICS,@ lac, 113-102,17:33,   8pt 5rb 1st 1to 2trey 3-5fg
SF,"Babbitt, Luke",15.9,$10,ATLANTA HAWKS,v tor, 93-108,16:09,   9pt 2rb 1as 1bl 3trey 3-6fg
PF,"Anderson, Ryan^",15,$14,HOUSTON ROCKETS,@ dal, 104-97,25:00,   7pt 5rb 1st 1to 2trey 2-6fg 1-2ft
SF,"Miller, Darius",14.6,$10,NEW ORLEANS PELICANS,@ cha, 101-96,31:06,   8pt 3rb 2as 2trey 3-7fg
PF,"Booker, Trevor",13.5,$10,PHILADELPHIA 76ERS,v chi, 115-101,17:40,   6pt 5rb 1as 3-5fg
SF,"O'Neale, Royce",13.4,$10,UTAH JAZZ,@ det, 98-95,16:47,   5pt 2rb 2as 1st 1trey 1-6fg 2-2ft
PF,"Collins, Zach",13,$10,PORTLAND TRAIL BLAZERS,v min, 123-114,18:56,   8pt 5rb 1to 2trey 3-4fg
SF,"Kidd-Gilchrist, Michael^",11.4,$16,CHARLOTTE HORNETS,v nor, 96-101,22:30,   7pt 2rb 1st 1to 3-3fg 1-2ft
PF,"Muscala, Mike",10.5,$10,ATLANTA HAWKS,v tor, 93-108,12:26,   3pt 1as 2st 1trey 1-2fg
SF,"Miles, C.J.",10.5,$10,TORONTO RAPTORS,@ atl, 108-93,15:07,   9pt 1as 2trey 3-8fg 1-2ft
PF,"Peters, Alec",10.5,$10,PHOENIX SUNS,@ ind, 101-116,12:00,   3pt 5rb 1as 0-2fg 3-3ft
PF,"Bender, Dragan^",9.3,$16,PHOENIX SUNS,@ ind, 101-116,23:07,   0pt 4rb 3as 0-3fg
PF,"Tolliver, Anthony",9.1,$10,DETROIT PISTONS,v uta, 95-98,12:56,   6pt 3rb 1as 2to 2trey 2-3fg
PF,"Dekker, Sam",8.9,$10,LOS ANGELES CLIPPERS,v bos, 102-113,14:03,   7pt 2rb 1as 2to 2-4fg 3-4ft
PF,"Dudley, Jared",8.9,$10,PHOENIX SUNS,@ ind, 101-116,20:26,   2pt 2rb 3as 1-3fg
SF,"Motley, Johnathan",8.6,$10,DALLAS MAVERICKS,v hou, 97-104,2:14,   5pt 3rb 2-2fg 1-2ft
PF,"Jerebko, Jonas",8.4,$10,UTAH JAZZ,@ det, 98-95,17:24,   5pt 2rb 1st 2to 1trey 2-9fg
SF,"Holiday, Justin^",6.7,$19,CHICAGO BULLS,@ phi, 101-115,25:37,   5pt 1rb 1as 1to 1trey 2-11fg
SF,"Muhammad, Shabazz",6.2,$10,MINNESOTA TIMBERWOLVES,@ por, 114-123,3:38,   5pt 1rb 2-2fg 1-1ft
PF,"Mbah a Moute, Luc",6.2,$12,HOUSTON ROCKETS,@ dal, 104-97,21:36,   3pt 1rb 1st 1to 1trey 1-7fg
SF,"Tucker, P.J.",6,$11,HOUSTON ROCKETS,@ dal, 104-97,19:28,   0pt 5rb 0-1fg
PF,"Kleber, Maxi^",4.7,$10,DALLAS MAVERICKS,v hou, 97-104,8:43,   2pt 1rb 1as 1-2fg
SF,"Prince, Taurean^",4.4,$17,ATLANTA HAWKS,v tor, 93-108,13:06,   2pt 2rb 1st 3to 1-3fg
PF,"Nader, Abdel",4.2,$10,BOSTON CELTICS,@ lac, 113-102,7:17,   3pt 1rb 1trey 1-2fg
SF,"Poythress, Alex",4,$10,INDIANA PACERS,v pho, 116-101,3:03,   4pt 2-3fg
PF,"Leaf, TJ",3.2,$10,INDIANA PACERS,v pho, 116-101,4:35,   2pt 1rb 1-2fg
SF,"Zipser, Paul",3,$10,CHICAGO BULLS,@ phi, 101-115,3:29,   0pt 1bl 0-1fg
PF,"Ilyasova, Ersan^",2.6,$19,ATLANTA HAWKS,v tor, 93-108,19:48,   0pt 3rb 1to 0-4fg
SF,"Moore, Ben",1.5,$10,INDIANA PACERS,v pho, 116-101,2:54,   0pt 1as
PF,"Nogueira, Lucas",1.2,$10,TORONTO RAPTORS,@ atl, 108-93,6:21,   0pt 1rb 0-2fg 0-2ft
PF,"McKinnie, Alfonzo",1.2,$10,TORONTO RAPTORS,@ atl, 108-93,5:52,   2pt 1rb 2to 1-2fg
PF,"O'Bryant, Johnny",1.2,$10,CHARLOTTE HORNETS,v nor, 96-101,2:38,   0pt 1rb 0-1fg
PF,"Leonard, Meyers",0.2,$10,PORTLAND TRAIL BLAZERS,v min, 123-114,2:45,   0pt 1rb 1to
