position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Richardson, Malachi",0,$10,TORONTO RAPTORS,@ bos, 99-110,NA,   
PG,"Felder, Kay",0,$10,DETROIT PISTONS,@ nyk, 115-109,NA,   
PG,"Larkin, Shane",0,$10,BOSTON CELTICS,v tor, 110-99,NA,   
SG,"Shumpert, Iman",0,$10,SACRAMENTO KINGS,v gsw, 96-112,NA,   
SG,"Lin, Jeremy",0,$10,BROOKLYN NETS,@ mia, 110-109,NA,   
SG,"Smart, Marcus",0,$10,BOSTON CELTICS,v tor, 110-99,NA,   
SG,"Hayward, Gordon",0,$10,BOSTON CELTICS,v tor, 110-99,NA,   
PG,"Doyle, Milton",0,$10,BROOKLYN NETS,@ mia, 110-109,NA,   
PG,"Carter-Williams, Michael",0,$10,CHARLOTTE HORNETS,@ was, 93-107,NA,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,@ was, 93-107,NA,   
SG,"Whitehead, Isaiah",0,$10,BROOKLYN NETS,@ mia, 110-109,NA,   
SG,"Hearn, Reggie",0,$10,DETROIT PISTONS,@ nyk, 115-109,NA,   
SF,"Porter, Otto^",51.2,$25,WASHINGTON WIZARDS,v cha, 107-93,37:48,   26pt 11rb 2as 1st 2bl 6trey 10-15fg
SF,"Durant, Kevin^",48.5,$50,GOLDEN STATE WARRIORS,@ sac, 112-96,30:31,   27pt 10rb 5as 1bl 1to 2trey 8-16fg 9-11ft
SF,"Hollis-Jefferson, Rondae^",46.8,$24,BROOKLYN NETS,@ mia, 110-109,39:18,   20pt 14rb 2as 2st 1bl 2to 1trey 8-16fg 3-5ft
SF,"Morris, Marcus",45.3,$19,BOSTON CELTICS,v tor, 110-99,34:47,   25pt 9rb 3as 2bl 1to 1trey 7-15fg 10-11ft
PF,"Beasley, Michael^",42.3,$21,NEW YORK KNICKS,v det, 109-115,28:59,   32pt 4rb 3as 1st 2to 3trey 14-21fg 1-1ft
PF,"Johnson, James^",38.7,$22,MIAMI HEAT,v bkn, 109-110,35:54,   18pt 6rb 5as 1st 2bl 3to 7-10fg 4-5ft
SF,"Tatum, Jayson^",37.2,$22,BOSTON CELTICS,v tor, 110-99,33:27,   24pt 6rb 4as 2trey 9-16fg 4-4ft
PF,"Green, Draymond^",36.3,$35,GOLDEN STATE WARRIORS,@ sac, 112-96,33:42,   8pt 9rb 7as 2st 1bl 2to 3-5fg 2-2ft
PF,"Winslow, Justise",31.4,$13,MIAMI HEAT,v bkn, 109-110,33:38,   11pt 7rb 2as 1st 2bl 1trey 5-11fg
SF,"Richardson, Josh^",29.9,$21,MIAMI HEAT,v bkn, 109-110,39:48,   13pt 7rb 3as 2st 2to 1trey 6-15fg
PF,"Ibaka, Serge^",29.5,$19,TORONTO RAPTORS,@ bos, 99-110,32:18,   15pt 10rb 1as 1bl 2to 3trey 5-7fg 2-2ft
PF,"Tolliver, Anthony^",27.4,$10,DETROIT PISTONS,@ nyk, 115-109,31:19,   17pt 2rb 2as 1st 1bl 1to 4trey 5-9fg 3-4ft
SF,"Hardaway Jr., Tim^",25.9,$20,NEW YORK KNICKS,v det, 109-115,35:32,   18pt 2rb 3as 1st 2to 3trey 7-17fg 1-1ft
SF,"Oubre, Kelly",24.5,$17,WASHINGTON WIZARDS,v cha, 107-93,27:13,   9pt 5rb 1as 2st 1bl 1to 1trey 2-14fg 4-5ft
PF,"Horford, Al^",23,$24,BOSTON CELTICS,v tor, 110-99,31:28,   14pt 5rb 1st 5-10fg 4-5ft
PF,"Williams, Marvin^",22.8,$10,CHARLOTTE HORNETS,@ was, 93-107,24:01,   10pt 4rb 2as 1st 1bl 1to 2trey 3-7fg 2-2ft
PF,"Cooley, Jack",21.4,$10,SACRAMENTO KINGS,v gsw, 96-112,17:58,   7pt 7rb 2as 1st 3-5fg 1-1ft
PF,"Scott, Mike",21.3,$10,WASHINGTON WIZARDS,v cha, 107-93,22:39,   15pt 4rb 1as 2trey 6-9fg 1-1ft
SF,"Johnson, Stanley^",20.2,$10,DETROIT PISTONS,@ nyk, 115-109,23:21,   10pt 1rb 3st 4-8fg 2-2ft
PF,"Williams, Troy^",19.8,$10,NEW YORK KNICKS,v det, 109-115,32:48,   11pt 4rb 2as 1st 2to 2trey 3-8fg 3-3ft
PF,"Looney, Kevon",18.9,$11,GOLDEN STATE WARRIORS,@ sac, 112-96,25:44,   7pt 7rb 1as 1bl 1to 1-2fg 5-6ft
PF,"Labissiere, Skal^",18.7,$14,SACRAMENTO KINGS,v gsw, 96-112,29:19,   8pt 6rb 3as 1bl 4to 2-8fg 4-4ft
PF,"Ellenson, Henry",18.3,$10,DETROIT PISTONS,@ nyk, 115-109,16:41,   9pt 4rb 3as 1trey 3-4fg 2-2ft
SF,"Crabbe, Allen^",17.4,$12,BROOKLYN NETS,@ mia, 110-109,34:00,   10pt 2rb 1st 1bl 1to 1trey 2-7fg 5-7ft
PF,"West, David",16.5,$10,GOLDEN STATE WARRIORS,@ sac, 112-96,14:41,   8pt 3as 2st 2to 4-7fg 0-1ft
PF,"Kaminsky, Frank",15.7,$10,CHARLOTTE HORNETS,@ was, 93-107,23:59,   6pt 6rb 1as 1st 2to 2-5fg 2-2ft
SF,"Acy, Quincy",15.4,$10,BROOKLYN NETS,@ mia, 110-109,14:27,   13pt 2rb 3trey 4-5fg 2-2ft
SF,"Kidd-Gilchrist, Michael^",14.6,$10,CHARLOTTE HORNETS,@ was, 93-107,21:07,   10pt 3rb 1st 2to 4-6fg 2-2ft
PF,"Moreland, Eric",13.2,$10,DETROIT PISTONS,@ nyk, 115-109,10:48,   2pt 6rb 1st 1bl 2to 1-1fg
SF,"Jackson, Justin^",12.6,$10,SACRAMENTO KINGS,v gsw, 96-112,25:40,   4pt 3rb 2as 1st 1to 2-9fg
SF,"Caboclo, Bruno",11.6,$10,SACRAMENTO KINGS,v gsw, 96-112,15:07,   7pt 3rb 1bl 2to 1trey 2-6fg 2-2ft
PF,"Kornet, Luke",11.3,$10,NEW YORK KNICKS,v det, 109-115,15:51,   3pt 4rb 3as 1to 1trey 1-5fg
SF,"Ennis, James",10.7,$10,DETROIT PISTONS,@ nyk, 115-109,21:23,   9pt 1rb 1as 1to 1trey 4-6fg
PF,"Carroll, DeMarre^",10.6,$20,BROOKLYN NETS,@ mia, 110-109,36:48,   2pt 3rb 2as 1st 1to 1-9fg
SF,"Anunoby, OG^",9.7,$10,TORONTO RAPTORS,@ bos, 99-110,19:21,   8pt 1rb 1as 1to 1trey 3-4fg 1-2ft
PF,"Bell, Jordan",8.9,$10,GOLDEN STATE WARRIORS,@ sac, 112-96,7:59,   2pt 2rb 1as 1bl 1-1fg
PF,"Thomas, Lance",7.2,$10,NEW YORK KNICKS,v det, 109-115,13:51,   6pt 1rb 2trey 2-5fg
PF,"Morris, Markieff^",6.6,$20,WASHINGTON WIZARDS,v cha, 107-93,9:33,   3pt 3rb 1st 3to 1trey 1-4fg
SF,"Miles, C.J.",6.5,$10,TORONTO RAPTORS,@ bos, 99-110,20:06,   3pt 5rb 1as 4to 0-6fg 3-3ft
PF,"Siakam, Pascal",6.4,$10,TORONTO RAPTORS,@ bos, 99-110,15:37,   2pt 2rb 1bl 1to 1-3fg
SF,"Bacon, Dwayne",6,$10,CHARLOTTE HORNETS,@ was, 93-107,17:52,   4pt 2as 1to 2-6fg
SF,"Ojeleye, Semi",4.9,$10,BOSTON CELTICS,v tor, 110-99,17:50,   2pt 2rb 1as 1to 1-3fg
SF,"Powell, Norman",3.2,$10,TORONTO RAPTORS,@ bos, 99-110,7:46,   2pt 1rb 1-3fg
PF,"Nader, Abdel",3.2,$10,BOSTON CELTICS,v tor, 110-99,7:02,   2pt 1rb 0-2fg 2-2ft
SF,"Ellington, Wayne",0.2,$10,MIAMI HEAT,v bkn, 109-110,21:39,   0pt 1rb 1to 0-3fg
PF,"Nogueira, Lucas",0,$10,TORONTO RAPTORS,@ bos, 99-110,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,v bkn, 109-110,DNP,   
SF,"Yabusele, Guerschon",0,$10,BOSTON CELTICS,v tor, 110-99,DNP,   
PF,"Mickey, Jordan",0,$10,MIAMI HEAT,v bkn, 109-110,DNP,   
SF,"Temple, Garrett",0,$10,SACRAMENTO KINGS,v gsw, 96-112,NA,   
SF,"Webb, James",0,$10,BROOKLYN NETS,@ mia, 110-109,NA,   
PF,"Noah, Joakim",0,$10,NEW YORK KNICKS,v det, 109-115,NA,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,v cha, 107-93,NA,   
PF,"Boucher, Chris",0,$10,GOLDEN STATE WARRIORS,@ sac, 112-96,NA,   
PF,"Randolph, Zach",0,$16,SACRAMENTO KINGS,v gsw, 96-112,NA,   
PF,"Giles, Harry",0,$10,SACRAMENTO KINGS,v gsw, 96-112,NA,   
PF,"Porzingis, Kristaps",0,$10,NEW YORK KNICKS,v det, 109-115,NA,   
PF,"Mathiang, Mangok",0,$10,CHARLOTTE HORNETS,@ was, 93-107,NA,   
PF,"Leuer, Jon",0,$10,DETROIT PISTONS,@ nyk, 115-109,NA,   
SF,"Jones, Derrick",0,$10,MIAMI HEAT,v bkn, 109-110,NA,   
SF,"Casspi, Omri",0,$10,GOLDEN STATE WARRIORS,@ sac, 112-96,NA,   
SF,"Iguodala, Andre",0,$11,GOLDEN STATE WARRIORS,@ sac, 112-96,NA,   
PF,"Griffin, Blake",0,$38,DETROIT PISTONS,@ nyk, 115-109,NA,   
PF,"Miller, Malcolm",0,$10,TORONTO RAPTORS,@ bos, 99-110,NA,   
SF,"Babbitt, Luke",0,$10,MIAMI HEAT,v bkn, 109-110,NA,   
PF,"Theis, Daniel",0,$10,BOSTON CELTICS,v tor, 110-99,NA,   
PF,"McKinnie, Alfonzo",0,$10,TORONTO RAPTORS,@ bos, 99-110,NA,   
C,"Drummond, Andre^",51.4,$44,DETROIT PISTONS,@ nyk, 115-109,37:12,   22pt 17rb 2as 3bl 3to 8-13fg 6-8ft
C,"Howard, Dwight^",42.6,$34,CHARLOTTE HORNETS,@ was, 93-107,31:19,   22pt 13rb 1st 1bl 1to 9-15fg 4-11ft
C,"O'Quinn, Kyle^",31.5,$13,NEW YORK KNICKS,v det, 109-115,32:09,   8pt 15rb 3as 1bl 2to 3-5fg 2-2ft
C,"Valanciunas, Jonas^",29.2,$22,TORONTO RAPTORS,@ bos, 99-110,25:20,   13pt 11rb 1bl 6-12fg 1-2ft
C,"Whiteside, Hassan^",28.2,$26,MIAMI HEAT,v bkn, 109-110,19:58,   14pt 6rb 1st 2bl 2to 5-10fg 4-4ft
C,"Olynyk, Kelly",26.6,$23,MIAMI HEAT,v bkn, 109-110,18:20,   16pt 8rb 2as 2to 2trey 6-9fg 2-4ft
C,"Hernangomez, Guillermo",24.8,$10,CHARLOTTE HORNETS,@ was, 93-107,16:41,   11pt 9rb 2as 3-5fg 5-6ft
C,"Allen, Jarrett^",24.1,$10,BROOKLYN NETS,@ mia, 110-109,19:24,   12pt 3rb 1as 1st 2bl 2to 5-9fg 2-2ft
C,"Gortat, Marcin^",23.6,$11,WASHINGTON WIZARDS,v cha, 107-93,26:31,   9pt 8rb 2as 1st 1to 4-8fg 1-1ft
C,"Cauley-Stein, Willie^",23.6,$19,SACRAMENTO KINGS,v gsw, 96-112,24:24,   12pt 8rb 1bl 1to 6-10fg
C,"Baynes, Aron^",22.5,$10,BOSTON CELTICS,v tor, 110-99,23:32,   12pt 5rb 3as 2trey 5-10fg
C,"Monroe, Greg",19.4,$11,BOSTON CELTICS,v tor, 110-99,16:43,   6pt 7rb 2st 1to 3-7fg
C,"Cunningham, Dante",16.8,$10,BROOKLYN NETS,@ mia, 110-109,18:20,   9pt 4rb 1bl 1trey 4-6fg
C,"Mahinmi, Ian",16.1,$10,WASHINGTON WIZARDS,v cha, 107-93,17:33,   2pt 3rb 3as 1st 1bl 0-1fg 2-4ft
C,"McGee, JaVale^",10.9,$10,GOLDEN STATE WARRIORS,@ sac, 112-96,11:21,   7pt 2rb 1as 3-7fg 1-2ft
C,"Poeltl, Jakob",6.6,$10,TORONTO RAPTORS,@ bos, 99-110,19:44,   0pt 3rb 1bl 0-1fg
C,"Jones, Damian",4.4,$10,GOLDEN STATE WARRIORS,@ sac, 112-96,4:39,   2pt 2rb 1-2fg
C,"Hicks, Isaiah",3.2,$10,NEW YORK KNICKS,v det, 109-115,5:10,   2pt 1rb 1-3fg 0-2ft
C,"Adebayo, Bam",0,$10,MIAMI HEAT,v bkn, 109-110,DNP,   
C,"Koufos, Kosta",0,$13,SACRAMENTO KINGS,v gsw, 96-112,DNP,   
C,"Okafor, Jahlil",0,$10,BROOKLYN NETS,@ mia, 110-109,DNP,   
C,"Mozgov, Timofey",0,$10,BROOKLYN NETS,@ mia, 110-109,DNP,   
C,"Pachulia, Zaza",0,$10,GOLDEN STATE WARRIORS,@ sac, 112-96,DNP,   
C,"Smith, Jason",0,$10,WASHINGTON WIZARDS,v cha, 107-93,DNP,   
C,"Zeller, Cody",0,$10,CHARLOTTE HORNETS,@ was, 93-107,NA,   
C,"Kanter, Enes",0,$23,NEW YORK KNICKS,v det, 109-115,NA,   
