position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Green, Willie",10,"$3,000",ORLANDO MAGIC,@ chi, 121-114,12,   7pt 1as 1st 1to 3-4fg 1-1ft
PG,"Morris, Darius",9.5,"$3,000",BROOKLYN NETS,v hou, 99-113,14,   5pt 2rb 2as 2to 2-6fg 1-1ft
PG,"Fredette, Jimmer",9.5,"$3,000",NEW ORLEANS PELICANS,@ bos, 100-108,12,   5pt 2as 1st 1to 0-3fg 5-6ft
SG,"Karasev, Sergey",8.75,"$3,000",BROOKLYN NETS,v hou, 99-113,9,   2pt 1rb 1as 2st 1-4fg 0-0ft
SG,"Young, James",4,"$3,000",BOSTON CELTICS,v nor, 108-100,10,   2pt 2rb 1to 1-2fg 0-0ft
PG,"Shved, Alexey",0,"$3,000",HOUSTON ROCKETS,@ bkn, 113-99,3,   0pt 0-2fg 0-0ft
PF,"Davis, Anthony^",57.25,"$11,000",NEW ORLEANS PELICANS,@ bos, 100-108,40,   34pt 9rb 4as 3bl 10-23fg 14-15ft
PF,"Gasol, Pau^",52.5,"$9,700",CHICAGO BULLS,v orl, 114-121,35,   28pt 14rb 1as 1st 2bl 4to 10-16fg 8-10ft
PF,"Sullinger, Jared^",49.5,"$6,600",BOSTON CELTICS,v nor, 108-100,32,   27pt 10rb 3as 1st 1bl 1to 1trey 9-17fg 8-9ft
PF,"Crowder, Jae^",43.25,"$4,100",BOSTON CELTICS,v nor, 108-100,36,   22pt 3rb 3as 4st 2bl 2trey 9-14fg 2-2ft
PF,"Monroe, Greg^",43,"$8,100",DETROIT PISTONS,@ tor, 114-111,33,   22pt 10rb 2as 1st 1bl 9-16fg 4-7ft
PF,"Johnson, Amir^",39,"$4,500",TORONTO RAPTORS,v det, 111-114,30,   12pt 10rb 5as 1st 2bl 1to 6-14fg 0-0ft
SF,"Motiejunas, Donatas^",33.75,"$5,000",HOUSTON ROCKETS,@ bkn, 113-99,37,   18pt 11rb 1as 3to 1trey 8-11fg 1-2ft
SF,"Smith, Josh",31,"$5,700",HOUSTON ROCKETS,@ bkn, 113-99,27,   13pt 6rb 3as 1st 2bl 2to 2trey 5-15fg 1-2ft
SF,"Bogdanovic, Bojan^",27.75,"$3,000",BROOKLYN NETS,v hou, 99-113,37,   13pt 5rb 3as 2st 4-9fg 5-5ft
SF,"Turner, Evan^",27.75,"$5,200",BOSTON CELTICS,v nor, 108-100,25,   10pt 7rb 5as 1st 2to 1trey 4-8fg 1-2ft
SF,"Johnson, James^",23.5,"$4,600",TORONTO RAPTORS,v det, 111-114,35,   11pt 4rb 4as 1bl 1to 3-3fg 5-6ft
PF,"Frye, Channing^",23.25,"$4,300",ORLANDO MAGIC,@ chi, 121-114,36,   5pt 5rb 5as 2st 1bl 4to 1trey 2-10fg 0-0ft
SF,"Ariza, Trevor^",22,"$5,600",HOUSTON ROCKETS,@ bkn, 113-99,28,   12pt 4rb 1as 1st 3trey 4-6fg 1-1ft
PF,"Anderson, Ryan",21.5,"$5,400",NEW ORLEANS PELICANS,@ bos, 100-108,27,   8pt 4rb 2as 2st 1bl 3to 2trey 2-8fg 2-2ft
SF,"Brewer, Corey",21,"$3,900",HOUSTON ROCKETS,@ bkn, 113-99,27,   7pt 2rb 4as 3st 1to 3-9fg 1-2ft
PF,"Jerebko, Jonas",20,"$3,200",DETROIT PISTONS,@ tor, 114-111,26,   10pt 4rb 2as 1st 4-5fg 2-2ft
PF,"Mirotic, Nikola",20,"$4,900",CHICAGO BULLS,v orl, 114-121,11,   11pt 2rb 2st 1bl 1trey 2-7fg 6-9ft
PF,"Bass, Brandon",19.75,"$3,300",BOSTON CELTICS,v nor, 108-100,24,   12pt 5rb 1as 1to 1trey 4-10fg 3-3ft
SF,"Singler, Kyle^",18.5,"$3,000",DETROIT PISTONS,@ tor, 114-111,31,   8pt 4rb 1as 1st 1bl 2to 2trey 3-7fg 0-0ft
PF,"Gibson, Taj",17.5,"$5,000",CHICAGO BULLS,v orl, 114-121,19,   9pt 6rb 1as 1to 4-7fg 1-1ft
SF,"Ross, Terrence^",15.75,"$4,200",TORONTO RAPTORS,v det, 111-114,23,   12pt 1rb 1bl 1to 2trey 5-11fg 0-0ft
PF,"Jefferson, Cory",14,"$3,000",BROOKLYN NETS,v hou, 99-113,24,   7pt 4rb 1bl 1to 1trey 2-9fg 2-2ft
PF,"Cunningham, Dante^",11.75,"$3,200",NEW ORLEANS PELICANS,@ bos, 100-108,36,   4pt 5rb 1as 2-3fg 0-0ft
SF,"Papanikolaou, Kostas",8.75,"$3,000",HOUSTON ROCKETS,@ bkn, 113-99,12,   5pt 1rb 1st 1trey 2-4fg 0-0ft
PF,"Anthony, Joel",8.5,"$3,000",DETROIT PISTONS,@ tor, 114-111,6,   2pt 2rb 1st 1bl 1-3fg 0-0ft
SF,"Harkless, Maurice",7.75,"$3,000",ORLANDO MAGIC,@ chi, 121-114,9,   4pt 3rb 1-2fg 2-3ft
PF,"Patterson, Patrick",6,"$4,100",TORONTO RAPTORS,v det, 111-114,24,   2pt 2rb 1as 1-7fg 0-0ft
PF,"Teletovic, Mirza",5.5,"$4,000",BROOKLYN NETS,v hou, 99-113,9,   2pt 2rb 1bl 2to 1-2fg 0-0ft
PF,"Hansbrough, Tyler",4,"$3,000",TORONTO RAPTORS,v det, 111-114,9,   2pt 2rb 1to 1-1fg 0-0ft
SF,"Butler, Caron",3.5,"$3,000",DETROIT PISTONS,@ tor, 114-111,9,   0pt 1as 1st 0-1fg 0-0ft
PF,"Garnett, Kevin^",3.5,"$3,400",BROOKLYN NETS,v hou, 99-113,4,   2pt 1as 1-1fg 0-0ft
SF,"Wallace, Gerald",3,"$3,000",BOSTON CELTICS,v nor, 108-100,3,   1pt 2rb 1to 0-0fg 1-2ft
PF,"Dorsey, Joey",2.5,"$3,000",HOUSTON ROCKETS,@ bkn, 113-99,4,   0pt 2rb 0-0fg 0-0ft
PF,"Tolliver, Anthony",1.25,"$3,000",DETROIT PISTONS,@ tor, 114-111,3,   0pt 1rb 0-2fg 0-0ft
SF,"Babbitt, Luke",1.25,"$3,000",NEW ORLEANS PELICANS,@ bos, 100-108,4,   0pt 1rb 0-1fg 0-0ft
PF,"Hayes, Chuck",0,"$3,000",TORONTO RAPTORS,v det, 111-114,1,   0pt 0-1fg 0-0ft
SF,"Salmons, John",0,"$3,000",NEW ORLEANS PELICANS,@ bos, 100-108,6,   0pt 0-0fg 0-0ft
C,"Vucevic, Nikola^",53.75,"$8,500",ORLANDO MAGIC,@ chi, 121-114,38,   33pt 11rb 4as 1to 16-24fg 1-5ft
C,"Valanciunas, Jonas^",48.5,"$6,100",TORONTO RAPTORS,v det, 111-114,36,   31pt 12rb 1bl 2to 14-15fg 3-4ft
C,"Plumlee, Mason^",39,"$6,900",BROOKLYN NETS,v hou, 99-113,29,   24pt 10rb 1st 2to 10-11fg 4-4ft
C,"Drummond, Andre^",34.5,"$9,100",DETROIT PISTONS,@ tor, 114-111,28,   10pt 14rb 1as 1st 1bl 3-12fg 4-6ft
C,"Asik, Omer^",25.5,"$4,000",NEW ORLEANS PELICANS,@ bos, 100-108,25,   5pt 12rb 3as 1st 2to 1-4fg 3-4ft
C,"Lopez, Brook",22.5,"$7,100",BROOKLYN NETS,v hou, 99-113,24,   12pt 6rb 1st 1bl 2to 5-8fg 2-2ft
C,"Noah, Joakim^",21.25,"$6,900",CHICAGO BULLS,v orl, 114-121,31,   6pt 7rb 4as 1bl 3to 3-6fg 0-2ft
C,"O'Quinn, Kyle",15.5,"$3,800",ORLANDO MAGIC,@ chi, 121-114,12,   8pt 2rb 1as 1st 1bl 1to 3-4fg 2-2ft
C,"Howard, Dwight^",15.25,"$8,200",HOUSTON ROCKETS,@ bkn, 113-99,28,   8pt 5rb 1st 2to 3-9fg 2-3ft
C,"Olynyk, Kelly",11.5,"$4,700",BOSTON CELTICS,v nor, 108-100,14,   2pt 4rb 1as 1st 1bl 2to 1-3fg 0-0ft
C,"Zeller, Tyler^",11.5,"$4,000",BOSTON CELTICS,v nor, 108-100,21,   2pt 4rb 2as 1bl 1to 1-9fg 0-0ft
C,"Jordan, Jerome",3.25,"$3,000",BROOKLYN NETS,v hou, 99-113,2,   2pt 1rb 1-1fg 0-0ft
C,"Withey, Jeff",2,"$3,000",NEW ORLEANS PELICANS,@ bos, 100-108,2,   0pt 1bl 0-1fg 0-0ft
