position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Vujacic, Sasha^",25,"$3,300",NEW YORK KNICKS,v cha, 97-111,25:13,   16pt 4rb 2as 2to 4trey 6-9fg
SG,"Bryant, Kobe^",24.25,"$4,600",LOS ANGELES LAKERS,v lac, 81-91,27:46,   17pt 3rb 1as 1st 1to 1trey 6-19fg 4-4ft
SG,"Crabbe, Allen",24.25,"$3,300",PORTLAND TRAIL BLAZERS,v okc, 120-115,23:48,   16pt 3rb 2as 1to 4trey 6-9fg
SG,"Fournier, Evan^",23.75,"$4,500",ORLANDO MAGIC,v det, 104-108,31:46,   19pt 3rb 2as 4to 7-15fg 5-5ft
PG,"Hill, George^",23.5,"$4,300",INDIANA PACERS,v cle, 123-109,31:36,   9pt 4rb 5as 1st 1to 1trey 4-8fg
SG,"Galloway, Langston",22.75,"$3,600",NEW YORK KNICKS,v cha, 97-111,25:09,   10pt 3rb 3as 2st 1to 2trey 4-9fg
SG,"Redick, J.J.^",22.75,"$4,600",LOS ANGELES CLIPPERS,@ lal, 91-81,22:38,   15pt 3rb 2as 1to 3trey 6-14fg
PG,"Payne, Cameron",22.75,"$3,000",OKLAHOMA CITY THUNDER,@ por, 115-120,30:53,   10pt 1rb 6as 1st 1trey 4-14fg 1-2ft
PG,"Grant, Jerian^",22.5,"$3,800",NEW YORK KNICKS,v cha, 97-111,22:51,   14pt 2rb 3as 1st 2to 1trey 5-7fg 3-4ft
PG,"Clarkson, Jordan^",22.5,"$5,000",LOS ANGELES LAKERS,v lac, 81-91,32:06,   13pt 2rb 2as 2st 1to 1trey 5-15fg 2-2ft
PG,"Foye, Randy^",22.25,"$3,100",OKLAHOMA CITY THUNDER,@ por, 115-120,36:42,   11pt 3rb 4as 1st 2to 1trey 3-13fg 4-4ft
SG,"Ennis, James^",22,"$3,500",NEW ORLEANS PELICANS,@ bos, 97-104,28:38,   13pt 4rb 1as 2st 5to 2trey 5-6fg 1-1ft
SG,"Ellington, Wayne^",22,"$3,100",BROOKLYN NETS,@ was, 103-121,23:50,   14pt 4rb 1as 1to 4trey 5-10fg
SG,"Lee, Courtney^",21.25,"$4,000",CHARLOTTE HORNETS,@ nyk, 111-97,35:51,   4pt 5rb 6as 1bl 2-4fg
PG,"Beverley, Patrick^",20.25,"$4,800",HOUSTON ROCKETS,@ dal, 86-88,29:25,   9pt 5rb 3as 1trey 4-8fg
PG,"Russell, D'Angelo^",20,"$5,000",LOS ANGELES LAKERS,v lac, 81-91,35:28,   13pt 2rb 3as 2to 2trey 5-13fg 1-2ft
SG,"Afflalo, Arron",19,"$3,500",NEW YORK KNICKS,v cha, 97-111,29:53,   11pt 5as 1to 2trey 4-10fg 1-1ft
SG,"Brown, Markel",18.75,"$3,500",BROOKLYN NETS,@ was, 103-121,22:38,   13pt 1rb 2as 1bl 1to 5-10fg 3-5ft
SG,"Hollis-Jefferson, Rondae^",17.75,"$3,500",BROOKLYN NETS,@ was, 103-121,23:55,   7pt 3rb 3as 1st 1trey 2-7fg 2-2ft
SG,"Hezonja, Mario",17.75,"$3,100",ORLANDO MAGIC,v det, 104-108,20:25,   6pt 3rb 3as 1st 1bl 1to 3-5fg
SG,"Wilcox, C.J.",17.25,"$3,000",LOS ANGELES CLIPPERS,@ lal, 91-81,25:07,   6pt 1rb 2as 3st 2trey 2-9fg
SG,"Kilpatrick, Sean",16.75,"$3,700",BROOKLYN NETS,@ was, 103-121,25:37,   15pt 1rb 1as 3to 1trey 4-11fg 6-6ft
PG,"Lin, Jeremy",16.75,"$4,100",CHARLOTTE HORNETS,@ nyk, 111-97,33:00,   6pt 5rb 3as 2to 2trey 2-9fg
PG,"Harris, Devin",16.5,"$3,500",DALLAS MAVERICKS,v hou, 88-86,31:12,   10pt 4rb 1as 2to 2trey 3-12fg 2-2ft
SG,"Stuckey, Rodney",15.75,"$3,000",INDIANA PACERS,v cle, 123-109,21:57,   8pt 3rb 3as 2to 1trey 2-8fg 3-3ft
PG,"Prigioni, Pablo",15.5,"$3,000",LOS ANGELES CLIPPERS,@ lal, 91-81,24:07,   4pt 4rb 4as 1st 3to 2-7fg
SG,"Smith, J.R.^",15,"$4,300",CLEVELAND CAVALIERS,@ ind, 109-123,24:04,   10pt 2as 1bl 4-7fg 2-2ft
PG,"Huertas, Marcelo",15,"$3,000",LOS ANGELES LAKERS,v lac, 81-91,28:26,   6pt 2rb 5as 2to 3-8fg
PG,"Blake, Steve",14.5,"$3,000",DETROIT PISTONS,@ orl, 108-104,16:13,   3pt 2rb 6as 1to 1trey 1-3fg
PG,"Dellavedova, Matthew",13.25,"$3,400",CLEVELAND CAVALIERS,@ ind, 109-123,21:29,   4pt 3rb 4as 1to 2-6fg
SG,"Henderson, Gerald",13,"$3,400",PORTLAND TRAIL BLAZERS,v okc, 120-115,14:31,   4pt 2rb 2as 2st 1to 1-4fg 2-2ft
SG,"Shumpert, Iman^",10.25,"$3,400",CLEVELAND CAVALIERS,@ ind, 109-123,35:00,   4pt 3rb 1as 1st 2to 0-4fg 4-4ft
SG,"Felton, Raymond",9.75,"$4,600",DALLAS MAVERICKS,v hou, 88-86,18:27,   3pt 1rb 3as 1st 2to 1-7fg 1-2ft
PG,"Jennings, Brandon",9.5,"$3,200",ORLANDO MAGIC,v det, 104-108,15:42,   5pt 3as 1to 1trey 2-5fg
SG,"Lamb, Jeremy",9.25,"$3,000",CHARLOTTE HORNETS,@ nyk, 111-97,14:56,   4pt 1rb 1st 1bl 1-4fg 2-2ft
SG,"Jones, James",7.5,"$3,000",CLEVELAND CAVALIERS,@ ind, 109-123,5:08,   5pt 1bl 1trey 2-3fg
PG,"Sloan, Donald",7,"$3,000",BROOKLYN NETS,@ was, 103-121,17:24,   0pt 5as 1to 0-5fg
PG,"Terry, Jason",6.75,"$3,000",HOUSTON ROCKETS,@ dal, 86-88,17:21,   3pt 1rb 2as 1to 1-6fg 1-2ft
PG,"Rozier, Terry",6.5,"$3,000",BOSTON CELTICS,v nor, 104-97,16:37,   2pt 2rb 1st 1-6fg
SG,"Bogdanovic, Bojan^",6,"$4,500",BROOKLYN NETS,@ was, 103-121,20:39,   4pt 2rb 1to 2-12fg
SG,"Eddie, Jarell",5.5,"$3,000",WASHINGTON WIZARDS,v bkn, 121-103,5:21,   2pt 1as 1st 0-3fg 2-2ft
SG,"Hunter, R.J.",4.75,"$3,000",BOSTON CELTICS,v nor, 104-97,8:01,   2pt 1rb 1as 1-2fg
PG,"Roberts, Brian",3.25,"$3,000",PORTLAND TRAIL BLAZERS,v okc, 120-115,11:20,   3pt 1rb 3to 1trey 1-1fg
PG,"Williams, Maurice",3.25,"$3,000",CLEVELAND CAVALIERS,@ ind, 109-123,5:14,   2pt 1rb 1-5fg
SG,"McRae, Jordan",1.5,"$3,000",CLEVELAND CAVALIERS,@ ind, 109-123,5:08,   0pt 1as
PG,"Goudelock, Andrew",0,"$3,000",HOUSTON ROCKETS,@ dal, 86-88,1:42,   0pt
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,v cle, 123-109,3:27,   0pt 0-2fg
SG,"Williams, Louis",0,"$4,200",LOS ANGELES LAKERS,v lac, 81-91,DNP,   0pt
SG,"Hilliard, Darrun",0,"$3,000",DETROIT PISTONS,@ orl, 108-104,DNP,   0pt
PG,"Williams, Deron",0,"$5,600",DALLAS MAVERICKS,v hou, 88-86,DNP,   0pt
PG,"Holiday, Jrue",0,"$7,000",NEW ORLEANS PELICANS,@ bos, 97-104,DNP,   0pt
PG,"Harrison, Aaron",0,"$3,000",CHARLOTTE HORNETS,@ nyk, 111-97,DNP,   0pt
PG,"Westbrook, Russell",0,"$10,600",OKLAHOMA CITY THUNDER,@ por, 115-120,DNP,   0pt
SG,"Crawford, Jamal",0,"$4,700",LOS ANGELES CLIPPERS,@ lal, 91-81,DNP,   0pt
SG,"Young, James",0,"$3,000",BOSTON CELTICS,v nor, 104-97,DNP,   0pt
PG,"Gutierrez, Jorge",0,"$3,000",CHARLOTTE HORNETS,@ nyk, 111-97,DNP,   0pt
PG,"Watson, C.J.",0,"$3,000",ORLANDO MAGIC,v det, 104-108,DNP,   0pt
PG,"Cole, Norris",0,"$5,700",NEW ORLEANS PELICANS,@ bos, 97-104,DNP,   0pt
PG,"Dinwiddie, Spencer",0,"$3,000",DETROIT PISTONS,@ orl, 108-104,DNP,   0pt
PG,"Daniels, Troy",0,"$3,000",CHARLOTTE HORNETS,@ nyk, 111-97,DNP,   0pt
PG,"Brown, Lorenzo",0,"$3,000",DETROIT PISTONS,@ orl, 108-104,NA,   0pt
SG,"Gordon, Eric",0,"$5,000",NEW ORLEANS PELICANS,@ bos, 97-104,NA,   0pt
PG,"Lawson, Ty",0,"$3,000",INDIANA PACERS,v cle, 123-109,NA,   0pt
SG,"Batum, Nicolas",0,"$7,400",CHARLOTTE HORNETS,@ nyk, 111-97,NA,   0pt
SG,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,@ por, 115-120,NA,   0pt
PG,"Wall, John",0,"$9,800",WASHINGTON WIZARDS,v bkn, 121-103,NA,   0pt
PG,"Jack, Jarrett",0,"$5,300",BROOKLYN NETS,@ was, 103-121,NA,   0pt
PG,"Calderon, Jose",0,"$3,600",NEW YORK KNICKS,v cha, 97-111,NA,   
SG,"Dejean-Jones, Bryce",0,"$3,000",NEW ORLEANS PELICANS,@ bos, 97-104,NA,   0pt
PG,"Napier, Shabazz",0,"$3,000",ORLANDO MAGIC,v det, 104-108,NA,   0pt
SG,"Evans, Tyreke",0,"$6,700",NEW ORLEANS PELICANS,@ bos, 97-104,NA,   0pt
SG,"Meeks, Jodie",0,"$3,000",DETROIT PISTONS,@ orl, 108-104,NA,   0pt
SG,"Turner, Evan",0,"$5,600",BOSTON CELTICS,v nor, 104-97,NA,   0pt
SG,"Young, Nick",0,"$3,000",LOS ANGELES LAKERS,v lac, 81-91,NA,   0pt
PG,"Wroten, Tony",0,"$3,000",NEW YORK KNICKS,v cha, 97-111,NA,   0pt
SG,"Rivers, Austin",0,"$3,600",LOS ANGELES CLIPPERS,@ lal, 91-81,NA,   0pt
SG,"Anderson, Alan",0,"$3,000",WASHINGTON WIZARDS,v bkn, 121-103,NA,   
SF,"Aminu, Al-Farouq^",51,"$5,000",PORTLAND TRAIL BLAZERS,v okc, 120-115,37:24,   27pt 6rb 5as 3st 1bl 1to 3trey 10-17fg 4-6ft
PF,"Robinson, Thomas^",42.5,"$4,700",BROOKLYN NETS,@ was, 103-121,30:36,   23pt 10rb 4as 1to 10-16fg 3-5ft
SF,"George, Paul^",39.25,"$8,300",INDIANA PACERS,v cle, 123-109,31:32,   29pt 5rb 1as 1st 3to 4trey 10-17fg 5-6ft
SF,"Anthony, Carmelo^",38,"$7,700",NEW YORK KNICKS,v cha, 97-111,37:50,   15pt 6rb 7as 1st 2bl 2to 5-14fg 5-6ft
SF,"Harkless, Maurice^",35.25,"$4,100",PORTLAND TRAIL BLAZERS,v okc, 120-115,28:18,   14pt 5rb 2as 4st 2bl 1to 1trey 6-13fg 1-1ft
PF,"Randle, Julius^",34.5,"$5,900",LOS ANGELES LAKERS,v lac, 81-91,26:41,   7pt 20rb 1as 1st 2to 3-11fg 1-2ft
SF,"Babbitt, Luke",33,"$4,700",NEW ORLEANS PELICANS,@ bos, 97-104,33:14,   16pt 8rb 4as 2trey 5-13fg 4-6ft
SF,"Williams, Derrick^",32,"$4,300",NEW YORK KNICKS,v cha, 97-111,32:22,   17pt 10rb 1as 2to 1trey 7-15fg 2-2ft
SF,"Bullock, Reggie",31.25,"$3,000",DETROIT PISTONS,@ orl, 108-104,27:05,   13pt 3rb 6as 1st 1bl 3trey 5-9fg
SF,"Porter, Otto^",30.5,"$5,300",WASHINGTON WIZARDS,v bkn, 121-103,29:26,   15pt 6rb 3as 2bl 1to 6-9fg 3-4ft
PF,"Love, Kevin^",30.25,"$7,000",CLEVELAND CAVALIERS,@ ind, 109-123,18:32,   23pt 5rb 1to 3trey 5-13fg 10-10ft
SF,"Miles, C.J.",29.75,"$3,100",INDIANA PACERS,v cle, 123-109,24:11,   21pt 3rb 1st 6trey 7-9fg 1-2ft
SF,"Hill, Solomon",29.75,"$3,000",INDIANA PACERS,v cle, 123-109,31:14,   15pt 5rb 3st 1bl 2to 3trey 6-9fg
PF,"Hilario, Nene",29.75,"$3,800",WASHINGTON WIZARDS,v bkn, 121-103,16:11,   13pt 7rb 2as 1st 2bl 2to 5-8fg 3-4ft
PF,"Griffin, Blake^",29,"$7,300",LOS ANGELES CLIPPERS,@ lal, 91-81,24:48,   13pt 8rb 3as 1st 1to 5-10fg 3-4ft
PF,"McCullough, Chris",27.75,"$3,200",BROOKLYN NETS,@ was, 103-121,24:33,   10pt 3rb 1as 5st 1bl 1trey 3-6fg 3-4ft
SF,"Harris, Tobias^",27.25,"$6,200",DETROIT PISTONS,@ orl, 108-104,30:23,   13pt 7rb 2as 1st 1to 2trey 5-11fg 1-2ft
SF,"Ariza, Trevor^",24.25,"$5,300",HOUSTON ROCKETS,@ dal, 86-88,41:53,   9pt 3rb 5as 2st 1to 1trey 4-10fg
SF,"Crowder, Jae^",24.25,"$5,800",BOSTON CELTICS,v nor, 104-97,34:25,   14pt 3rb 1as 2bl 2trey 4-13fg 4-4ft
PF,"Williams, Marvin^",24.25,"$5,300",CHARLOTTE HORNETS,@ nyk, 111-97,31:10,   13pt 3rb 2as 2st 1trey 4-11fg 4-4ft
PF,"Smith, Jason",24.25,"$3,200",ORLANDO MAGIC,v det, 104-108,15:49,   6pt 9rb 2as 2bl 3-8fg
PF,"Nicholson, Andrew",24,"$3,800",ORLANDO MAGIC,v det, 104-108,20:20,   14pt 6rb 1st 1to 2trey 5-7fg 2-2ft
SF,"Morris, Marcus^",23.75,"$5,600",DETROIT PISTONS,@ orl, 108-104,32:59,   9pt 3rb 4as 3st 3to 1trey 3-11fg 2-4ft
PF,"Davis, Ed",23.5,"$4,300",PORTLAND TRAIL BLAZERS,v okc, 120-115,17:39,   9pt 8rb 2as 1bl 1to 4-5fg 1-2ft
SF,"Hamilton, Jordan",23.5,"$4,200",NEW ORLEANS PELICANS,@ bos, 97-104,27:57,   14pt 6rb 1as 1to 2trey 5-11fg 2-2ft
SF,"Beasley, Michael",21.75,"$5,200",HOUSTON ROCKETS,@ dal, 86-88,21:24,   15pt 3rb 1as 1st 1to 6-10fg 3-3ft
PF,"Lee, David",21.5,"$3,900",DALLAS MAVERICKS,v hou, 88-86,19:50,   8pt 8rb 2st 1to 4-6fg
PF,"Gordon, Aaron^",21,"$5,500",ORLANDO MAGIC,v det, 104-108,32:17,   6pt 6rb 4as 1bl 1to 3-10fg 0-2ft
SF,"Jefferson, Richard",21,"$3,000",CLEVELAND CAVALIERS,@ ind, 109-123,31:11,   10pt 4rb 1as 2st 1trey 3-7fg 3-4ft
PF,"Johnson, Amir^",20.25,"$4,600",BOSTON CELTICS,v nor, 104-97,24:46,   6pt 7rb 2as 2bl 3to 2-4fg 2-2ft
PF,"Morris, Markieff^",19.25,"$5,300",WASHINGTON WIZARDS,v bkn, 121-103,27:47,   9pt 7rb 2as 3to 4-13fg 1-2ft
PF,"Nowitzki, Dirk^",18,"$6,400",DALLAS MAVERICKS,v hou, 88-86,32:38,   7pt 6rb 1as 1st 2-8fg 3-3ft
SF,"Huestis, Josh",17.5,"$3,000",OKLAHOMA CITY THUNDER,@ por, 115-120,20:57,   6pt 6rb 1st 1bl 2to 2trey 2-3fg 0-2ft
PF,"Frye, Channing",16.75,"$3,500",CLEVELAND CAVALIERS,@ ind, 109-123,20:37,   10pt 3rb 1st 2trey 2-5fg 4-4ft
SF,"Oubre, Kelly",15.5,"$3,000",WASHINGTON WIZARDS,v bkn, 121-103,18:34,   7pt 4rb 1as 1st 1to 1trey 3-6fg
PF,"Jerebko, Jonas",14.75,"$3,000",BOSTON CELTICS,v nor, 104-97,17:15,   6pt 5rb 1bl 1to 2trey 2-4fg
PF,"Thompson, Tristan",14.25,"$4,400",CLEVELAND CAVALIERS,@ ind, 109-123,22:27,   9pt 5rb 2to 4-5fg 1-2ft
PF,"Nance, Larry",13.75,"$3,000",LOS ANGELES LAKERS,v lac, 81-91,19:33,   2pt 7rb 2st 2to 1-4fg
SF,"Anderson, Justin^",12.75,"$3,600",DALLAS MAVERICKS,v hou, 88-86,20:07,   5pt 3rb 2as 1bl 2to 2-5fg 1-2ft
PF,"Capela, Clint",12.5,"$3,400",HOUSTON ROCKETS,@ dal, 86-88,12:17,   2pt 4rb 1as 1st 1bl 1-2fg
SF,"Cunningham, Dante^",12.25,"$3,600",NEW ORLEANS PELICANS,@ bos, 97-104,30:58,   2pt 3rb 3as 1bl 0-6fg 2-2ft
PF,"O'Quinn, Kyle",12.25,"$3,000",NEW YORK KNICKS,v cha, 97-111,12:53,   2pt 5rb 2bl 1-2fg
PF,"Hill, Jordan",12,"$3,000",INDIANA PACERS,v cle, 123-109,8:54,   6pt 2rb 1as 1st 3-4fg
SF,"Pierce, Paul",10.75,"$3,000",LOS ANGELES CLIPPERS,@ lal, 91-81,20:10,   9pt 1rb 1trey 4-8fg
SF,"Green, Jeff",10.5,"$4,000",LOS ANGELES CLIPPERS,@ lal, 91-81,14:12,   3pt 2rb 2as 1st 1-5fg 1-2ft
SF,"McDaniels, K.J.^",9.75,"$3,000",HOUSTON ROCKETS,@ dal, 86-88,15:22,   4pt 1rb 2as 1st 1to 2-2fg
PF,"Mbah a Moute, Luc^",9.25,"$3,000",LOS ANGELES CLIPPERS,@ lal, 91-81,20:55,   4pt 1rb 2st 2-4fg
PF,"Tolliver, Anthony",8.5,"$3,000",DETROIT PISTONS,@ orl, 108-104,17:37,   6pt 2rb 1to 1trey 2-5fg 1-3ft
SF,"Early, Cleanthony",8.5,"$3,000",NEW YORK KNICKS,v cha, 97-111,11:25,   4pt 4rb 1to 2-3fg
SF,"Brewer, Corey",7.25,"$3,000",HOUSTON ROCKETS,@ dal, 86-88,23:04,   4pt 3rb 1to 1-9fg 2-2ft
SF,"Dudley, Jared",6.5,"$3,000",WASHINGTON WIZARDS,v bkn, 121-103,14:52,   2pt 2rb 2as 2to 1-4fg
PF,"Gooden, Drew",6,"$3,000",WASHINGTON WIZARDS,v bkn, 121-103,5:21,   4pt 1bl 2-5fg
SF,"Kelly, Ryan",5.25,"$3,000",LOS ANGELES LAKERS,v lac, 81-91,8:06,   4pt 1rb 2-3fg 0-1ft
PF,"Ayres, Jeff",4.5,"$3,000",LOS ANGELES CLIPPERS,@ lal, 91-81,12:35,   2pt 2rb 1-4fg
SF,"Singler, Kyle",3.75,"$3,000",OKLAHOMA CITY THUNDER,@ por, 115-120,13:37,   1pt 1rb 1st 1to 0-1fg 1-2ft
PF,"Hickson, J.J.",3.75,"$3,000",WASHINGTON WIZARDS,v bkn, 121-103,6:24,   0pt 3rb 0-1fg
PF,"Vonleh, Noah",2.5,"$3,000",PORTLAND TRAIL BLAZERS,v okc, 120-115,4:27,   0pt 2rb
SF,"Robinson III, Glenn",1.5,"$3,000",INDIANA PACERS,v cle, 123-109,3:27,   0pt 1as
PF,"Seraphin, Kevin",1.25,"$3,000",NEW YORK KNICKS,v cha, 97-111,3:04,   0pt 1rb 0-1fg
SF,"Dawson, Branden",1.25,"$3,000",LOS ANGELES CLIPPERS,@ lal, 91-81,6:04,   0pt 1rb
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,v lac, 81-91,13:54,   0pt 0-2fg
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,v okc, 120-115,00:09,   0pt
PF,"Turner, Myles",0,"$4,400",INDIANA PACERS,v cle, 123-109,5:04,   0pt 0-1fg
PF,"Villanueva, Charlie",0,"$3,000",DALLAS MAVERICKS,v hou, 88-86,00:09,   0pt
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,v okc, 120-115,00:09,   0pt
PF,"Jones, Terrence",0,"$3,000",HOUSTON ROCKETS,@ dal, 86-88,DNP,   0pt
SF,"Thornton, Marcus",0,"$3,000",WASHINGTON WIZARDS,v bkn, 121-103,DNP,   
PF,"Smith, Josh",0,"$3,000",HOUSTON ROCKETS,@ dal, 86-88,DNP,   0pt
PF,"Powell, Dwight",0,"$3,000",DALLAS MAVERICKS,v hou, 88-86,DNP,   0pt
SF,"Karasev, Sergey",0,"$3,000",BROOKLYN NETS,@ was, 103-121,DNP,   0pt
SF,"Marble, Devyn",0,"$3,000",ORLANDO MAGIC,v det, 104-108,DNP,   0pt
PF,"Hansbrough, Tyler",0,"$3,000",CHARLOTTE HORNETS,@ nyk, 111-97,DNP,   0pt
PF,"Motiejunas, Donatas",0,"$3,100",HOUSTON ROCKETS,@ dal, 86-88,DNP,   0pt
PF,"Ilyasova, Ersan",0,"$3,000",ORLANDO MAGIC,v det, 104-108,DNP,   0pt
PF,"Porzingis, Kristaps",0,"$6,600",NEW YORK KNICKS,v cha, 97-111,DNP,   0pt
SF,"Durant, Kevin",0,"$10,000",OKLAHOMA CITY THUNDER,@ por, 115-120,DNP,   0pt
SF,"Gee, Alonzo",0,"$3,000",NEW ORLEANS PELICANS,@ bos, 97-104,DNP,   0pt
PF,"Anthony, Joel",0,"$3,000",DETROIT PISTONS,@ orl, 108-104,DNP,   0pt
PF,"Ibaka, Serge",0,"$5,500",OKLAHOMA CITY THUNDER,@ por, 115-120,DNP,   
PF,"Bass, Brandon",0,"$3,100",LOS ANGELES LAKERS,v lac, 81-91,DNP,   0pt
SF,"Johnson, Stanley",0,"$3,000",DETROIT PISTONS,@ orl, 108-104,DNP,   0pt
PF,"Anderson, Ryan",0,"$6,800",NEW ORLEANS PELICANS,@ bos, 97-104,DNP,   0pt
PF,"Harrell, Montrezl",0,"$3,000",HOUSTON ROCKETS,@ dal, 86-88,NA,   0pt
SF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,v cha, 97-111,NA,   0pt
PF,"Davis, Anthony",0,"$8,300",NEW ORLEANS PELICANS,@ bos, 97-104,NA,   0pt
SF,"James, LeBron",0,"$9,900",CLEVELAND CAVALIERS,@ ind, 109-123,NA,   0pt
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,v okc, 120-115,NA,   0pt
PF,"Reed, Willie",0,"$3,100",BROOKLYN NETS,@ was, 103-121,NA,   0pt
SF,"Brown, Anthony",0,"$3,000",LOS ANGELES LAKERS,v lac, 81-91,NA,   0pt
PF,"Young, Thaddeus",0,"$6,700",BROOKLYN NETS,@ was, 103-121,NA,   0pt
SF,"Parsons, Chandler",0,"$6,000",DALLAS MAVERICKS,v hou, 88-86,NA,   0pt
SF,"Dekker, Sam",0,"$3,000",HOUSTON ROCKETS,@ dal, 86-88,NA,   0pt
SF,"Kidd-Gilchrist, Michael",0,"$4,000",CHARLOTTE HORNETS,@ nyk, 111-97,NA,   0pt
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,@ bos, 97-104,NA,   0pt
SF,"Johnson, Wesley",0,"$3,300",LOS ANGELES CLIPPERS,@ lal, 91-81,NA,   0pt
SF,"Evans, Jeremy",0,"$3,000",DALLAS MAVERICKS,v hou, 88-86,NA,   0pt
PF,"McGary, Mitch",0,"$3,000",OKLAHOMA CITY THUNDER,@ por, 115-120,NA,   0pt
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,v cle, 123-109,NA,   0pt
PF,"Amundson, Louis",-0.75,"$3,000",NEW YORK KNICKS,v cha, 97-111,4:13,   0pt 1rb 4to 0-2fg
